,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
454,441,9f4a584e-1f9e-4b1b-ae66-0561e4373327,2024-01-09T10:29:58.000Z,2024-01-09T10:41:07.000Z,OH-60 / Township Road 1894,OH-60 / Township Road 1504,Northbound,11,1.069,0.499,3.7,40.79508107,-82.26854067,40.84303002573715,-82.29182004,Yes
455,61,24012f2d-1bf8-4859-95c5-dfa2c4427539,2024-01-09T22:47:52.000Z,2024-01-09T23:11:37.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,24,0.394,1.228,3.16,40.11218,-83.02319029,40.10939952535169,-83.08269585,Yes
456,65,b3b277a8-3b71-41f7-9dd2-7778f506a3d4,2024-01-09T10:31:06.000Z,2024-01-09T10:54:03.000Z,I-77,I-77  Exit 101 / OH-627 Faircrest St / Faircrest St,Northbound,23,0.605,0.895,4.38,40.68429426,-81.43367423,40.74367566127189,-81.40808195,Yes
457,45,30e745d6-305d-4341-aa8f-72690ca80f1b,2024-01-09T11:10:00.000Z,2024-01-09T11:12:01.000Z,OH-11,OH-11,Southbound,2,0.441,0.3,4.03,41.21386596942859,-80.71105868,41.16214938,-80.67827997,Yes
458,46,fa3e7a90-86a1-4858-8f12-4bc5efbdcc1e,2024-01-09T10:46:59.000Z,2024-01-09T11:04:56.000Z,US-224,US-224,Westbound,18,0.4,0.546,4.35,41.02437,-80.85057054,41.02449526655829,-80.93186993,Yes
459,454,e4175cbd-8659-4d58-b756-61d001f30140,2024-01-09T21:24:44.000Z,2024-01-09T21:30:47.000Z,US-23 / Slate Ridge Dr,US-23 / Camp Lazarus Dr / Ohiohealth Blvd,Northbound,6,0.489,0.694,2.71,40.19201025107248,-83.02658007,40.22983001045269,-83.03930001,Yes
460,45,5b0401b7-4b8d-4915-91ec-76f12830f2af,2024-01-09T11:36:04.000Z,2024-01-09T11:43:06.000Z,OH-11,OH-11,Southbound,7,0.476,0.425,4.04,41.58364669854291,-80.71355236,41.52520969855769,-80.71354,Yes
461,325,f8092b39-de1e-4880-b863-da5e15aefd91,2024-01-09T10:12:56.000Z,2024-01-09T10:16:04.000Z,US-30,US-30,Eastbound,3,0.764,0.087,2.74,40.762429645712665,-81.56508089,40.760880009283085,-81.51531976,Yes
462,48,a2dcec30-ea36-481e-ac95-5ba8feda1967,2024-01-09T22:26:52.000Z,2024-01-09T22:31:40.000Z,I-675,I-675,Southbound,5,0.591,0.904,2.74,39.75664390438941,-84.09210485,39.71666033305375,-84.09181325,Yes
463,315,3b2c88f8-b336-4cf1-b6b4-2117ecca8041,2024-01-09T10:59:06.000Z,2024-01-09T12:29:07.000Z,OH-8  Exit 9 / Steels Corners Rd,OH-8,Northbound,90,0.455,0.164,3.33,41.18465,-81.47767,41.231285047074174,-81.48988939,Yes
464,30,c414f478-f402-4d5b-99c7-7cba1be8d765,2024-01-09T12:46:09.000Z,2024-01-09T13:31:13.000Z,I-480  Exit 16 / OH-94 State Rd,I-480  Exit 12B / 130th St,Westbound,45,0.252,0.33,2.82,41.42152355933608,-81.70892483,41.42604796391439,-81.76302918,Yes
465,313,21a48b14-07d6-43ce-abd3-6011bd0b99f6,2024-01-09T22:35:46.000Z,2024-01-09T22:42:49.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / 3rd St,Southbound,7,0.127,0.063,2.06,39.137159928062175,-84.48988015,39.109792580508646,-84.50183055,No
466,45,fdcac78d-d6c6-45e7-95e9-f6583f54325e,2024-01-09T11:26:58.000Z,2024-01-09T11:29:00.000Z,OH-11,OH-11,Southbound,2,0.441,0.642,3.28,41.21386596942859,-80.71105868,41.17383541727809,-80.68272193,Yes
467,328,f80a0437-5d1a-4b44-8f44-250f41c825e7,2024-01-09T12:08:45.000Z,2024-01-09T12:10:41.000Z,US-127 / County Road K,US-127 / Walnut St,Southbound,2,0.599,0.384,4.17,41.55890532265321,-84.47288225,41.50890992591381,-84.5077,Yes
468,56,3d527f02-45ba-4365-b571-dcc82feaf359,2024-01-09T19:50:52.000Z,2024-01-09T20:20:05.000Z,I-75,I-75,Northbound,29,0.407,0.143,2.69,39.59765191589423,-84.2372838,39.63729586841996,-84.23093032,Yes
469,321,1cf573e5-6b4f-4ee4-9385-01f3023aeb3b,2024-01-09T11:31:59.000Z,2024-01-09T11:37:00.000Z,US-30 / CR-44 Apple Creek Rd,US-30 / Kansas Rd,Eastbound,5,0.341,0.301,3.64,40.809500438359024,-81.84592633,40.79294751898425,-81.78590571,Yes
470,56,e0c1022a-efe2-475f-b9a6-71c1b50a3278,2024-01-09T22:31:40.000Z,2024-01-09T22:32:56.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,1,0.766,0.289,3,39.29418082333655,-84.44095988,39.33099641439414,-84.41446721,Yes
471,310,009f230f-f508-4d33-8df3-a880a4025ea7,2024-01-09T12:47:55.000Z,2024-01-09T12:51:51.000Z,US-23,US-23 / Green Meadows Dr,Southbound,4,0.445,1.003,3.72,40.20872507472518,-83.03153073,40.15556342590991,-83.01835958,Yes
472,31,e3a536bb-7c50-4fd3-a1c6-5fd3c4ec2731,2024-01-09T10:09:00.000Z,2024-01-09T10:31:06.000Z,I-77,I-77  Exit 113,Southbound,22,0.828,0.809,4.2,40.97386192209788,-81.4774219,40.92516905252317,-81.42973925,Yes
473,450,4e824778-8d23-4d5e-9e60-b1b95339af45,2024-01-09T12:10:41.000Z,2024-01-09T12:14:52.000Z,OH-49 / OH-114,OH-49 / Feasby Wisener Rd,Southbound,4,0.864,0,3.4,41.01631504531486,-84.72655167,40.967051319630734,-84.72640917,Yes
474,56,39df2d24-9cec-4ae6-bcee-3bb6a52bf146,2024-01-09T21:52:58.000Z,2024-01-09T21:54:48.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,2,0.766,0.289,3,39.29418082333655,-84.44095988,39.33099641439414,-84.41446721,Yes
475,306,86772444-206b-4404-b7fa-04198b2238d5,2024-01-09T09:43:54.000Z,2024-01-09T10:09:00.000Z,US-250 Cadiz-Harrisville Rd / OH-519 Stumptown Rd,OH-519 Stumptown Rd / Mcfarland Rd,Westbound,25,0,0.009,4.31,40.18827,-80.91226,40.18516,-80.99045886,Yes
476,458,7eb85b56-1e15-451b-b392-44dcfce4b251,2024-01-09T10:43:46.000Z,2024-01-09T11:07:50.000Z,US-22 / OH-204 / Township Road 49,US-22 Main St / US-22 / OH-668,Westbound,24,0.099,0.725,5.04,39.84713022,-82.20694769,39.812308399081765,-82.28609686,Yes
477,334,90b67d01-bb54-4968-8243-53c62bafd2c8,2024-01-09T10:27:49.000Z,2024-01-09T10:29:43.000Z,US-36 Columbus Rd / Keys Rd,US-36 Columbus Rd / Thatcher St,Westbound,2,0.624,0.033,3.52,40.348739814522354,-82.56390074,40.34745985043376,-82.62914022,No
478,305,29dc33a7-69bd-431f-ae78-429d5b35dff1,2024-01-09T11:12:02.000Z,2024-01-09T11:25:45.000Z,US-6 / County Road 24,US-6 / Quality Dr,Eastbound,14,1.058,0.59,3.54,41.44212001,-84.31856276,41.43703628571241,-84.25176586,Yes
479,448,46ac826e-8b3b-4b98-9d41-584af94375eb,2024-01-09T21:41:46.000Z,2024-01-09T21:52:58.000Z,OH-3 Westerville Pike,OH-3 State St / Schrock Rd,Eastbound,11,0.248,0.504,1.03,40.09471330970605,-82.9254094,40.10950677915928,-82.92551277,Yes
480,53,7e413608-d5f7-4d05-8a54-f599bc0bb4a0,2024-01-09T20:53:52.000Z,2024-01-09T22:51:43.000Z,I-71  Exit 11 / Kenwood Rd,I-71  Exit 15 / Pfeiffer Rd,Northbound,118,0.127,0.824,3.27,39.193790003758046,-84.38336999,39.23611200618339,-84.36679677,Yes
481,82,086a8650-94ed-4b1c-b9a7-963212302bed,2024-01-09T11:44:32.000Z,2024-01-09T12:08:03.000Z,"I-70  Exits 112,112A,112B / OH-256 Reynoldsburg Baltimore Rd",I-70,Westbound,24,0.235,0.234,2.66,39.93418888973635,-82.78792881,39.93333060815223,-82.83747246,Yes
482,74,1c4cc780-6415-4e4b-bb2d-4a3d8e1266c2,2024-01-09T08:49:49.000Z,2024-01-09T08:55:50.000Z,I-70,I-70,Eastbound,6,0.301,0.478,3.81,39.94935999582905,-82.69895992,39.945967473168594,-82.62708156,Yes
483,227,53a1b3cf-120b-4b4e-a548-c2788866937c,2024-01-09T10:39:44.000Z,2024-01-09T10:43:53.000Z,US-30 / Township Road 61,US-30 / Township Road 177,Eastbound,4,0.62,0.609,3.81,40.82620262255163,-83.7148659,40.82710807628367,-83.64185165,Yes
484,121,9f193257-730e-43cb-927b-0e8ba052d1e6,2024-01-09T12:46:06.000Z,2024-01-09T12:47:55.000Z,"I-70  Exits 105A,105B / James Rd",I-70  Exit 103 / US-33 Livingston Ave,Westbound,2,0.045,0,2.04,39.93176993322002,-82.91358432,39.94553,-82.94272,No
485,76,be3328f4-52fa-4f1c-ac5c-57530bd72cd3,2024-01-09T10:46:57.000Z,2024-01-09T10:52:40.000Z,US-127 / Edgewood Dr,US-127 / Mercer Van Wert County Line Rd,Southbound,6,0.317,0.598,4.62,40.803016002333415,-84.58114518,40.736173843099714,-84.58098857,Yes
486,124,01f3903b-401e-4d6a-80ea-ddf79e7d1ad1,2024-01-09T11:08:48.000Z,2024-01-09T11:18:46.000Z,OH-314 Johnsville Rd / Heart Of Ohio Trl,OH-314 / Township Road 197,Northbound,10,0,1.016,4.85,40.3112,-82.69199,40.37867768895081,-82.69671939,Yes
487,125,ef2001ff-1269-4e1f-a398-730e35bf997f,2024-01-09T09:56:47.000Z,2024-01-09T10:23:55.000Z,US-6 / County Road 15,US-6 / OH-191 / County Road 22/A,Eastbound,27,0,0.747,5.13,41.44176398,-84.52010335,41.44186000034591,-84.42159656,Yes
488,239,3bc742e1-2506-4c82-b837-cc8aefbdd6a5,2024-01-09T11:56:11.000Z,2024-01-09T12:02:02.000Z,OH-44,OH-44,Northbound,6,0.963,0.227,3.57,41.04737991,-81.24785748,41.09995009664266,-81.24255,Yes
489,127,e96df611-a4a4-4f89-bf5f-173b49807a03,2024-01-09T09:16:03.000Z,2024-01-09T09:20:59.000Z,I-77,I-77,Northbound,5,0.296,0.898,4.28,40.03731018866817,-81.56165996,40.09706005709292,-81.55991003,Yes
490,127,01cc909f-b69d-46d8-bb9a-25886f3814f6,2024-01-09T09:44:56.000Z,2024-01-09T09:51:50.000Z,I-77,I-77,Northbound,7,0.762,1.047,3.96,40.04399005360305,-81.56097001,40.09832677815114,-81.56058599,Yes
491,231,00f9f6eb-d309-478a-8e6b-69df6459e294,2024-01-09T20:43:49.000Z,2024-01-09T21:25:57.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71,Northbound,42,0,0.371,3.59,39.26643,-84.35626,39.30060021211499,-84.30618972,Yes
492,128,f78b9ad0-cbfe-4554-9654-55cc2dcdb423,2024-01-09T20:22:09.000Z,2024-01-09T20:28:05.000Z,I-90 / I-490 / I-90,I-90  Exit 167A / Marginal Dr,Westbound,6,0.019,0.416,2.33,41.47414,-81.69930142,41.47022270566303,-81.74199914,Yes
493,231,f26b89a1-15ef-43ee-90af-fc72e69925a5,2024-01-09T07:00:50.000Z,2024-01-09T07:02:01.000Z,I-71,I-71,Northbound,1,0.155,0.799,5.01,39.77881074824933,-83.26109724,39.81596403195481,-83.18052117,Yes
494,132,5d9cedcf-e0f1-4fae-97bd-c8b450f6ad51,2024-01-09T10:51:07.000Z,2024-01-09T10:58:00.000Z,US-22 Cadiz Rd / CR-98 Skull Fork Rd,US-22 Cadiz-Piedmont Rd / Campbell Rd,Eastbound,7,0.496,0.721,3.35,40.16230283404149,-81.27727559,40.18394574,-81.23354334,Yes
495,412,afbcf0d9-dad0-40cf-a0c0-197e50d7bcb0,2024-01-09T22:26:40.000Z,2024-01-09T22:53:34.000Z,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A","I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy",Southbound,27,0.338,0.421,3.63,41.554710007847554,-83.68654649,41.53245,-83.6333397,Yes
496,140,945963e5-5ff5-4026-b5bf-eff66edb55b5,2024-01-09T13:02:11.000Z,2024-01-09T13:27:09.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",I-71 / I-90 / I-90,Northbound,25,1.341,0.751,2.84,41.45295,-81.72129,41.478436653606856,-81.69311244,Yes
497,117,5987f4b9-7ae1-45c5-950b-c25c0635720a,2024-01-09T13:06:01.000Z,2024-01-09T13:06:44.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",OH-315  Exit 8 / Bethel Rd,Southbound,1,0.213,0.563,2.42,40.11201993752425,-83.03533001,40.07820484798706,-83.03569475,Yes
498,148,af258cd8-4cf2-4742-ba9e-3c68e4018898,2024-01-09T23:16:02.000Z,2024-01-09T23:16:40.000Z,I-71  Exit 113 / Beulah Rd / Weber Rd,I-71  Exit 116 / Morse Rd / Sinclair Rd,Northbound,1,0,0.455,2.1,40.02635,-82.99425,40.05641021096597,-82.99799001,Yes
499,150,cf83ea93-b92a-4b70-8b89-76ce341e8f33,2024-01-09T10:14:03.000Z,2024-01-09T10:21:02.000Z,US-30  Exit 185A / OH-21,US-30  Exit 190 / Whipple Ave / OH-297 Raff Rd,Eastbound,7,0.142,1.145,4.23,40.76104002424248,-81.51233968,40.777153392711206,-81.43873533,Yes
500,153,9cdd1f2f-a171-4678-b23c-517bd176ab9f,2024-01-09T09:22:54.000Z,2024-01-09T09:23:53.000Z,I-70,I-70,Eastbound,1,0.777,0.976,4.04,40.05947021671785,-81.1040894,40.06481557186241,-81.03152901,No
501,221,a12fce89-3403-4e04-99bf-9b67fe85930d,2024-01-09T09:44:56.000Z,2024-01-09T09:46:01.000Z,OH-83 Burbank Rd / OH-604 Easton Rd,OH-83 Burbank Rd / CR-78 Hutton Rd,Southbound,1,0.877,0.404,3.88,40.938724718764746,-81.99236769,40.88659773412738,-81.96927664,Yes
502,155,25dcd1d5-c997-417a-aaaf-c972905290d0,2024-01-09T08:04:48.000Z,2024-01-09T08:26:53.000Z,I-270,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,Northbound,22,0,0.325,3.77,40.03749,-82.90273,40.09139003,-82.90767001,Yes
503,159,673a2f8c-356a-4a80-818d-af92b0efdbe7,2024-01-09T21:51:12.000Z,2024-01-09T22:02:11.000Z,I-76  Exit 21C / OH-59 Innerbelt,I-77  Exit 131 / OH-162 Copley Rd / St Michaels Ave,Northbound,11,0,0.111,1.82,41.06206,-81.54293,41.06575024442039,-81.57365284,Yes
504,175,5cb1ec92-22bd-476c-9e32-47724b3b7254,2024-01-09T22:47:52.000Z,2024-01-09T23:54:48.000Z,I-75  Exit 50A / Dryden Rd,I-75  Exit 44 / OH-725 Miamisburg Centerville Rd,Southbound,67,0.836,0.775,3.7,39.70518984,-84.22904401,39.652022402723496,-84.23447771,Yes
505,177,089bb20f-4849-42f6-99a2-c19587b427b4,2024-01-09T09:46:01.000Z,2024-01-09T09:58:00.000Z,OH-43 / US-22,US-22  Exit 242 / OH-213-CONN / OH-213,Eastbound,12,0.803,0.466,2.9,40.39218012151955,-80.68847587,40.38263435145296,-80.6406376,Yes
506,209,815bf9d9-e451-4945-8c68-01a037a3f219,2024-01-09T11:25:45.000Z,2024-01-09T11:40:47.000Z,US-6 / Industrial Dr,US-6 / County Road 71,Westbound,15,1.041,1.009,4.06,41.44472,-84.76774,41.43205003,-84.84430501,Yes
507,208,a2c48344-a171-4b9c-aaa4-f174baae80f9,2024-01-09T12:49:47.000Z,2024-01-09T12:55:53.000Z,I-275,I-275  Exit 52 / Loveland Madeira Rd,Northbound,6,0,0,3.14,39.20746348,-84.26318864,39.24164341300687,-84.29979312,No
508,208,ec715b0c-01b3-40ae-91b3-5a4e9374e27e,2024-01-09T21:26:45.000Z,2024-01-09T21:35:52.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-275  Exit 52 / Loveland Madeira Rd,Northbound,9,0.1,0.319,2.64,39.27030143301498,-84.35048858,39.25054855150524,-84.30992614,Yes
509,184,b59213a5-c2ce-4031-9457-a024cad3b2a6,2024-01-09T11:38:48.000Z,2024-01-09T11:44:50.000Z,US-20-ALT,US-20-ALT / County Road 22,Westbound,6,0,0.986,5.25,41.57296884,-84.16973631,41.57235898469528,-84.26881652,Yes
510,13,81aab57c-575a-4cc2-b09f-3f05f582a61d,2024-01-09T11:30:03.000Z,2024-01-09T11:43:06.000Z,OH-43 / Twp 216,OH-43 / Township Road 266,Northbound,13,0,0.668,4.88,40.43589,-80.7927,40.44602032427274,-80.87278283,Yes
511,121,266419d9-f014-4ebf-a01b-1caaa585a604,2024-01-09T13:26:41.000Z,2024-01-09T13:38:39.000Z,I-70,I-70  Exit 103 / US-33 Livingston Ave,Westbound,12,1.507,1.057,1.93,39.93173,-82.91038864,39.94106018,-82.9392899,Yes
512,117,ac24873b-9f14-41da-963d-9599c680e977,2024-01-09T13:28:53.000Z,2024-01-09T13:56:58.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",OH-315  Exit 8 / Bethel Rd,Southbound,28,0.225,0.563,2.4,40.11185,-83.03536,40.07820484798706,-83.03569475,Yes
513,260,3885264e-f517-4eb1-a8cb-7a59e50b9be4,2024-01-09T11:47:42.000Z,2024-01-09T12:01:53.000Z,US-20 / County Road 13,US-20 / County Road 10.50,Westbound,14,0.161,0.166,2.61,41.65065323058814,-84.57277904,41.643550013805786,-84.61484335,Yes
514,280,abfa9288-bf2a-4f35-93d2-dc1629ec2215,2024-01-09T21:42:29.000Z,2024-01-09T22:41:46.000Z,"I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy","US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",Northbound,59,0.142,1.47,3.03,41.53273,-83.63403,41.54729465519517,-83.68339165,Yes
515,78,7a93a048-9d71-4949-a78e-65cc9b457192,2024-01-09T21:41:46.000Z,2024-01-09T22:56:50.000Z,US-33 Dublin Rd,US-33 Riverside Dr / Shore Line Ln,Westbound,75,0.655,0.118,2.32,39.97697002,-83.06011002,40.00550041392909,-83.08145904,Yes
516,25,f2058074-b451-447c-a497-6d376f8051cc,2024-01-09T10:46:59.000Z,2024-01-09T10:50:00.000Z,I-71,I-71,Northbound,3,0.427,0.787,3.74,40.94262006235352,-82.09234985,40.97986113690272,-82.04192899,Yes
517,81,35abf5d5-1d0e-4f1a-ab0e-f453ff85dd5d,2024-01-09T22:33:42.000Z,2024-01-09T22:44:48.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 8 / Highland Ave,Southbound,11,0.391,0.378,2.49,39.19469496,-84.38086763,39.170832680830266,-84.40891003,Yes
518,271,0097130b-cb53-4985-9352-3ebb781f1ead,2024-01-09T10:09:00.000Z,2024-01-09T10:10:00.000Z,US-30,US-30 / Pres Vannes Dr,Eastbound,1,0.292,0.537,3.54,40.79077065368682,-81.79707183,40.800005354130455,-81.73320902,Yes
519,81,6b20bf4a-50f7-465a-8a9c-0394a76f2914,2024-01-09T13:14:59.000Z,2024-01-09T13:16:03.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 8 / Highland Ave,Southbound,1,0.059,0.534,2.98,39.19728964774969,-84.37625029,39.17075648369282,-84.41184615,No
520,269,e59519b7-e2df-41dc-9719-b9172f1b9346,2024-01-10T03:00:42.000Z,2024-01-10T04:00:04.000Z,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",I-75  Exit 7 / OH-562,Southbound,59,0.356,0.758,2.11,39.20932992232418,-84.46328005,39.18373999,-84.48389001,Yes
521,85,81d3a4be-b9c9-46d5-a434-5886e72a40b9,2024-01-09T21:39:36.000Z,2024-01-09T21:55:48.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St","I-75  Exits 52,52B / US-35 / Broadway St",Southbound,16,0.103,0.048,1.68,39.77444986724976,-84.18646007,39.756156814455046,-84.203431,Yes
522,90,4816057b-56e1-4a30-947b-eaff1cce9e39,2024-01-09T11:49:10.000Z,2024-01-09T12:00:06.000Z,US-224 / Township Road 501,US-224 Greenwich Rd / OH-301 Spencer Rd / CR-30 Zimmerman Rd,Eastbound,11,0.109,0.582,4.67,41.02834140584715,-82.22386305,41.02731491639147,-82.13403198,Yes
523,262,70a06f83-c42a-41b7-9f1e-06efcb46845e,2024-01-09T10:18:01.000Z,2024-01-09T10:20:00.000Z,US-30 / Smyser Rd,OH-3 / OH-302 Madison Ave / OH-302,Eastbound,2,0.322,0.04,3.29,40.79902479,-82.00665461,40.793010068307474,-81.94570471,Yes
524,261,4b63ea49-cd5c-4037-aa74-60cbda5f246f,2024-01-09T13:01:45.000Z,2024-01-09T13:51:42.000Z,I-71 / Kennedy Ave,I-71  Exit 11 / Kenwood Rd,Northbound,50,0,0.288,2.28,39.16874,-84.42118,39.18611592113429,-84.39198093,Yes
525,86,9bd2f6e3-c9b8-408e-8c6f-94e572f3324e,2024-01-09T12:51:51.000Z,2024-01-09T13:02:52.000Z,CR-16 Havens Corners Rd / Surrey Rd,Hamilton Rd / OH-317 Granville St / CR-16 Havens Corners Rd,Westbound,11,0.408,0,3.78,40.01952197164291,-82.79470896,40.01832,-82.86618,Yes
526,425,afa1651d-1c04-4db1-8f22-69418e0f9f5d,2024-01-09T14:15:00.000Z,2024-01-09T14:18:11.000Z,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,CR-32 Western Reserve Rd / CR-125 New Buffalo Rd,Eastbound,3,0,0.327,4.64,40.98829,-80.79717,40.98808,-80.7093144,Yes
527,97,601ba27f-9afe-412f-bc5b-173f1a0a30e6,2024-01-09T22:39:58.000Z,2024-01-09T23:05:51.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,26,0.148,1.322,3.21,39.25075546387827,-84.36542094,39.20502327172427,-84.37244288,Yes
528,250,240b8cdd-b31f-4127-b998-ef6450058d19,2024-01-09T22:18:49.000Z,2024-01-09T22:21:44.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,3,0.027,0.339,1.61,39.95437030281822,-82.98896475,39.94900099830777,-83.01642829,Yes
529,250,538f7f00-7ef7-4b28-8042-946c1dd8b2fb,2024-01-09T22:29:46.000Z,2024-01-09T22:38:45.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,9,0,0.467,1.77,39.9544,-82.98845,39.9472,-83.01516,Yes
530,110,adfa87b4-c945-4d94-bbdf-323fbddeb233,2024-01-09T09:26:43.000Z,2024-01-09T09:30:38.000Z,Lexington Springmill Rd / Lexington-Springmill Rd / Kingston St,Lexington-Springmill Rd / Cockley Rd,Southbound,4,0.997,0.752,3.97,40.75102808000337,-82.59006989,40.69445584972069,-82.58780138,Yes
531,367,113540aa-4ba0-4380-a6b6-f0792106d264,2024-01-09T08:33:46.000Z,2024-01-09T09:01:00.000Z,US-40 National Rd / Mayflower,US-40 Main St,Westbound,27,0.193,0,2.98,39.95692898637398,-82.71642194,39.95595878902784,-82.77287108,Yes
532,106,3be5fbe7-8b72-4031-9101-5463226b7886,2024-01-09T20:56:44.000Z,2024-01-09T21:04:51.000Z,I-75  Exit 1E / 7th St,"I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,8,0.102,0.589,1.11,39.1033897,-84.52593925,39.08917721795747,-84.52270313,No
533,422,8267164d-d0d6-42b2-9c4a-ee5e59604dbb,2024-01-09T13:17:12.000Z,2024-01-09T13:25:06.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 158 / Grant Ave,Northbound,8,0.405,0.624,2.46,41.39782936824408,-81.65235593,41.43108879350793,-81.64771395,Yes
534,408,224377b4-4161-4943-bd3a-923585ed2395,2024-01-09T13:06:09.000Z,2024-01-09T13:14:09.000Z,OH-83 / Trail 212 Rd,OH-83 / CR-38,Southbound,8,0.014,0.287,4.47,40.42670982119283,-81.88808982,40.37070990208828,-81.87374997,Yes
535,100,30a1102a-6396-465f-b753-3910fb0a4ac8,2024-01-09T08:07:39.000Z,2024-01-09T08:13:33.000Z,M-49 Edon Rd / Relton Ave,OH-49 / County Road,Southbound,6,1.004,0.3,3.45,41.74806,-84.75756,41.70039079506531,-84.74757,Yes
536,350,147bcde0-4ed7-48c6-8d42-06ec6607d556,2024-01-09T09:42:57.000Z,2024-01-09T09:46:52.000Z,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,I-470  Exit 3 / CR-214 High Ridge Rd,Eastbound,4,0,0.453,2.91,40.06892,-80.84846,40.05040137546394,-80.80217704,Yes
537,373,f0660255-edb9-4c4c-96ed-77ddda47bac6,2024-01-09T10:27:49.000Z,2024-01-09T10:54:47.000Z,US-36 Coshocton Rd / CR-3 Schenck Creek Rd,US-36 Coshocton Rd,Westbound,27,0.188,0.322,3.46,40.41052457,-82.37204246,40.40481892830216,-82.43379143,Yes
538,429,ba475c5b-8a0b-4da0-9fb1-1bd4adcbb2db,2024-01-09T12:24:33.000Z,2024-01-09T12:36:34.000Z,US-6 / County Road 71,US-6 / Industrial Dr,Eastbound,12,0,1.031,4.12,41.43102,-84.85048,41.44352875485466,-84.77496698,Yes
539,351,00e917c1-8d92-4f1e-9695-0a590ba2885b,2024-01-09T10:20:00.000Z,2024-01-09T10:26:06.000Z,OH-9 Cadiz-New Athens Rd / Service Garage Rd,OH-9 Cadiz-New Athens Rd / Industrial Park Rd,Northbound,6,0.987,0.118,2.36,40.20461158053041,-80.99504032,40.23607052170917,-81.00413029,Yes
540,400,816b55fd-0eb8-4645-a3ba-5c5335ff20e6,2024-01-09T12:26:33.000Z,2024-01-09T12:27:32.000Z,OH-109 / County Road J,OH-109 / County Road,Northbound,1,0.748,0.287,2.72,41.61363000377842,-84.03745,41.652200281828485,-84.03524425,No
541,406,bb0fc573-c900-429a-abf4-be515bf4b9a2,2024-01-09T10:12:56.000Z,2024-01-09T10:18:55.000Z,I-77,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,Southbound,6,0.164,0.765,3.85,40.241908194946376,-81.55128043,40.18697264813835,-81.55619359,Yes
542,381,3c7b46d4-c296-4d8e-b843-5f4e1590cc08,2024-01-09T11:51:36.000Z,2024-01-09T12:10:41.000Z,US-127 / US-6,US-127 / OH-249,Southbound,19,0.731,0.49,2.84,41.43273616716206,-84.55050128,41.39198865549312,-84.55517632,Yes
543,451,3c8b8b29-1b9d-489b-9caf-80c5f784368b,2024-01-09T10:29:58.000Z,2024-01-09T10:31:57.000Z,I-71,I-71  Exit 220 / I-271  Exit 1,Northbound,2,0.139,1.177,3.21,41.11415097122726,-81.81026807,41.15674000657224,-81.78612,Yes
544,4,1f127675-e5b8-420a-ba0b-f104511ab18c,2024-01-09T11:23:05.000Z,2024-01-09T11:33:58.000Z,US-422,US-422  Exit 16 / Harper Rd,Westbound,11,0.164,0.946,1.78,41.39389017765784,-81.42607037,41.39960920715679,-81.45580204,Yes
