,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
884,1438,c2578626-9482-4535-9710-7891a1b0ffaf,2024-02-17T01:45:25.000Z,2024-02-17T02:24:29.000Z,OH-38 / CR-16 Selsor Moon Rd,CR-30 Danville Rd / OH-38,Southbound,39,0.295,0.792,11.05,39.75917945060376,-83.48171532,39.61463428,-83.4028667,Yes
885,633,46d15282-d713-4d46-acfd-67a89bfe3f87,2024-02-17T01:32:23.000Z,2024-02-17T01:40:25.000Z,US-35 / OH-435 Old Us-35,US-35 / CR-11 Palmer Rd,Eastbound,8,1.426,1.23,6.85,39.61022,-83.59449,39.55280360402178,-83.49358868,Yes
886,1451,2763808e-f716-4ad1-a8b2-b1180222acc5,2024-02-17T00:09:26.000Z,2024-02-17T00:26:43.000Z,I-74  Exit 164 / IN-1,I-74,Eastbound,17,0.44,0.182,9.07,39.27797382905228,-84.95683662,39.26108979712572,-84.79973599,Yes
887,663,002cb7ea-94c2-420f-bf84-17db1d210dd6,2024-02-16T23:31:36.000Z,2024-02-17T00:09:27.000Z,Morse Rd / The Strand,Morse Rd / OH-605 Reynoldsburg-New Albany Rd,Eastbound,38,0.446,0,5.35,40.05756,-82.91100992,40.05292,-82.81033,Yes
888,1163,a75dbcfa-5c34-4627-93b4-9dd992f19e18,2024-02-17T00:19:49.000Z,2024-02-17T00:30:49.000Z,I-271 / I-480,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Westbound,11,0.367,0.276,6.03,41.40005,-81.50775,41.41513494719282,-81.59814516,Yes
889,30,9298e4ad-9bb2-40a0-9ab4-f8137777c354,2024-02-17T02:15:45.000Z,2024-02-17T02:30:45.000Z,I-71,I-71,Northbound,15,0.467,0.476,7.73,40.90561497443409,-82.15737434,40.97622483019403,-82.04516797,No
890,538,520775a0-2f25-4de8-9651-3f9589d29d84,2024-02-17T02:57:25.000Z,2024-02-17T03:11:27.000Z,US-62 Harrisburg Rd / Old Harrisburg Rd,US-62 Columbus St / US-62 Main St,Westbound,14,0,0,8.87,39.81493836,-83.15468401,39.72324512271832,-83.25860527,Yes
891,406,b7848060-4050-4edf-9e6a-fde569686a15,2024-02-17T03:39:20.000Z,2024-02-17T03:48:42.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",I-270  Exit 27 / Cleveland Ave,Northbound,9,1.481,0.246,6.84,40.10918505496991,-83.09797126,40.10896997745482,-82.96765988,Yes
892,403,f5b65c88-a646-4e0d-95e9-c2c207609d3c,2024-02-17T02:10:25.000Z,2024-02-17T02:36:28.000Z,OH-161 Main St,OH-161 / CR-85 Irwin Rd,Westbound,26,0.452,1.125,9.76,40.115299993035954,-83.29480002,40.117828941009215,-83.47278953,Yes
893,1595,32493e24-c39c-4804-ad77-0f0bebca1e16,2024-02-17T00:24:50.000Z,2024-02-17T00:36:55.000Z,CR-4 Smith Rd / Kapok Dr,CR-4 Smith Rd / CR-63 Foster Rd / CR-27 River Corners Rd,Westbound,12,0.291,0.157,7.49,41.13592439505919,-81.94472884,41.13652000214145,-82.09006044,Yes
894,86,55e68127-5eed-44fe-a604-04b2cc5b0890,2024-02-17T02:43:32.000Z,2024-02-17T02:45:32.000Z,I-71,I-71,Northbound,2,0.459,0,9.38,39.68281336557362,-83.48296664,39.74696588574294,-83.32672723,No
895,25,28cc31ec-5bb5-4431-97e8-31b10627378d,2024-02-17T00:57:24.000Z,2024-02-17T01:30:29.000Z,US-36 / Dugan Rd,US-36 / OH-559,Eastbound,33,1,0.158,9.94,40.1072,-83.70982,40.14180579,-83.53247285,Yes
896,273,773a8533-c6e5-4389-bcad-5bd835894b49,2024-02-17T00:39:24.000Z,2024-02-17T01:16:29.000Z,OH-16  Exit 47 / OH-586 Blackrun Rd,OH-16 / Obannon Ave,Westbound,37,0.057,0.828,10.87,40.10084214244539,-82.18150497,40.06315477933462,-82.36635408,No
897,86,b8ff3786-ed74-48d2-a78e-31a13ffd1b63,2024-02-17T01:47:22.000Z,2024-02-17T02:01:36.000Z,I-71,I-71,Northbound,14,0.459,0.963,10.29,39.6732059,-83.49878182,39.74598723991321,-83.32884903,Yes
898,275,4f9e24d8-53ee-4336-ada5-fb0033e0928f,2024-02-17T01:15:29.000Z,2024-02-17T01:37:26.000Z,OH-177 Hamilton Richmond Rd / Earhart Rd,OH-177 / Concord Fairhaven Rd,Northbound,22,0.716,0.258,6.7,39.56623307935018,-84.69719463,39.64277008136637,-84.77226009,Yes
899,86,cc0d1840-9256-471a-a18e-ec7f2b55e838,2024-02-17T01:44:34.000Z,2024-02-17T01:50:28.000Z,I-71,I-71,Northbound,6,0.344,0.06,10.22,39.52261768869432,-83.83589155,39.58865226735707,-83.66597307,Yes
900,375,97d29e25-2296-4e09-9db6-3941a76d5c2d,2024-02-17T02:56:48.000Z,2024-02-17T03:17:48.000Z,I-77,I-77,Southbound,21,0.656,0.744,8.16,40.56072666861137,-81.50667252,40.450567821802345,-81.50637248,Yes
901,2183,7389bc09-8a59-4819-bbe0-17878dc2729e,2024-02-17T02:07:42.000Z,2024-02-17T02:50:45.000Z,US-22 Cadiz Rd / Crab Orchard Rd,US-22 Cadiz Rd / CR-57 Beeham Run Rd,Westbound,43,0.638,0.341,9.68,40.137849824415206,-81.33847035,40.07151000303495,-81.48342,Yes
902,364,80593e97-7137-43bb-afba-1152f1360110,2024-02-17T01:29:21.000Z,2024-02-17T02:01:19.000Z,US-127 Meridian Rd,US-127 / County Road T,Southbound,32,0,0.567,10.05,41.85179,-84.36177,41.70626993314495,-84.36042,Yes
903,2152,652ddae3-44ff-4613-bd9e-08f99b008425,2024-02-16T23:58:11.000Z,2024-02-17T00:27:10.000Z,OH-117 / High Rd,OH-117 Spencerville Rd / Stummer Rd,Eastbound,29,1.079,1.038,9.75,40.71339615,-84.56017575,40.71410737648768,-84.37639177,Yes
904,278,71865e00-59d0-4462-aada-b43bf41a8870,2024-02-17T01:50:14.000Z,2024-02-17T02:23:12.000Z,I-71  Exit 176 / US-30 / CR-92 Crider Rd,I-71  Exit 169 / OH-13,Southbound,33,0,1.16,7.74,40.78548,-82.41023,40.699789984347305,-82.50349003,Yes
905,89,48719ac4-2f74-427a-bdf9-ec881f8e86bb,2024-02-17T00:36:31.000Z,2024-02-17T00:57:25.000Z,US-33 / OH-117 County Road 130 / OH-117,US-33,Eastbound,21,0.183,0,7.47,40.43277,-83.80348,40.35734437560442,-83.71401435,No
906,17,ae2ac1ac-1267-49cd-abfc-328928f21a8c,2024-02-17T02:32:25.000Z,2024-02-17T02:34:23.000Z,US-23 / Chapman Rd,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",Southbound,2,0.912,0.254,9.1,40.243456026818585,-83.05291603,40.116585443569534,-83.01637513,Yes
907,337,3c0a2313-ccd1-4f10-bd54-fe78d740fd27,2024-02-17T00:44:22.000Z,2024-02-17T00:48:33.000Z,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,OH-161,Westbound,4,0,0.206,8.71,40.07353,-82.6001,40.07966999440548,-82.76351031,No
908,1648,d9d14305-9f29-4cb5-8142-287cf5587b6d,2024-02-16T17:41:30.000Z,2024-02-16T18:28:24.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-71 / I-75,Southbound,47,0.256,0.106,2.52,39.12958756171544,-84.53348376,39.09749403302085,-84.52241436,Yes
909,1809,02829228-762c-45c7-a300-bc7baa15985d,2024-02-17T02:44:23.000Z,2024-02-17T03:13:41.000Z,OH-314 / Township Road 120,OH-314,Northbound,29,1.074,0.593,7.61,40.51644512,-82.66910673,40.62499156,-82.66312931,Yes
910,291,bc89bd94-851c-4d52-ad6a-b06311e75d5d,2024-02-17T03:25:22.000Z,2024-02-17T03:33:44.000Z,I-675  Exit 24 / OH-444 Broad St / Broad St,I-675  Exit 16 / Grange Hall Rd,Southbound,8,0.224,0.259,6.64,39.83746608325472,-83.99230216,39.77541764560552,-84.05105725,No
911,285,c399b969-7704-44de-8823-6961283f5652,2024-02-16T23:54:29.000Z,2024-02-17T00:43:29.000Z,CR-136 Moore Rd / OH-745 Dublin Rd,CR-105 Scottslawn Rd / CR-104 Watkins Rd,Westbound,49,0.132,0,8.09,40.21708769300753,-83.15163924,40.21634020616525,-83.30329165,Yes
912,86,afe3be5a-b599-4be2-91e8-bd8558dd6c6c,2024-02-17T00:05:32.000Z,2024-02-17T00:23:42.000Z,I-71,I-71,Northbound,18,1.153,0.935,7.05,39.53642119,-83.78272618,39.58705084,-83.66914833,Yes
913,2075,49be023b-2211-4221-baa0-95662a9300b7,2024-02-16T23:50:10.000Z,2024-02-17T00:19:12.000Z,US-127 / OH-707 Mercer Rd / Mercer Rd,US-127 / CR-70 Wren Landeck Rd,Northbound,29,0.267,0.605,8.7,40.65512,-84.58036,40.78101906971688,-84.581132,Yes
914,421,8f89a491-68de-46a4-bb65-7429dd4ff4e6,2024-02-17T02:25:25.000Z,2024-02-17T02:36:28.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",OH-129 Butler County Veterans Hwy / OH-129 High St / Hampshire Dr,Westbound,11,0.122,0.554,7.45,39.37384835278902,-84.37277325,39.386434640251295,-84.50983253,Yes
915,497,3c2b1c06-b00b-41de-9b7f-a131878cc96b,2024-02-16T23:51:41.000Z,2024-02-17T01:07:26.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",OH-161 Dublin Granville Rd,Eastbound,76,0,0.947,2.69,40.09897,-83.14098,40.09697175,-83.0914754,Yes
916,1516,125381a5-14d7-4002-b7c1-2201d7b9d3ef,2024-02-17T02:12:46.000Z,2024-02-17T02:28:48.000Z,I-76  Exit 10 / I-376  Exit 26 / Shenango Rd,I-76,Westbound,16,0.514,0.551,9.78,40.83849794,-80.38069362,40.916021970315406,-80.52691512,Yes
917,1829,a617c6cb-1278-4feb-aa27-6f3863c368e6,2024-02-17T02:35:45.000Z,2024-02-17T03:12:45.000Z,OH-11 / OH-344,OH-11  Exit 34 / CR-109 Raccoon Rd,Northbound,37,0.448,1.452,9.65,40.88369,-80.72374,41.01899546,-80.73920016,Yes
918,2109,4f8edfd3-9bec-4344-aeba-38d04767a144,2024-02-17T01:48:47.000Z,2024-02-17T02:22:46.000Z,US-22 Cadiz-Steubenville Rd,US-22 / OH-152 / CR-22 A Steelers Hwy,Eastbound,34,0.533,0,8.78,40.28901739920939,-80.98979234,40.33572045,-80.8419076,Yes
919,807,d6943036-ce42-48bb-9a23-7067293cf20b,2024-02-16T22:55:29.000Z,2024-02-16T23:06:42.000Z,US-40 National Rd / Upper Valley Pike Rd / US-40,OH-4,Westbound,11,0.025,0.156,5.04,39.925520161822085,-83.85711746,39.89161963289328,-83.93929044,Yes
920,2047,cfb3cf0e-02d0-40a5-a92e-1c0a6e2c15ee,2024-02-16T23:46:17.000Z,2024-02-16T23:49:19.000Z,OH-81 Allentown Rd / OH-66 Allentown Rd / OH-66 St Marys Rd,OH-66 Spencerville Rd / Amanda Ave,Northbound,3,0.041,0,6.5,40.73599,-84.33878,40.825158808940216,-84.3350108,Yes
921,84,dd6b8d98-027d-4e1e-92ac-031a9fe8134b,2024-02-17T01:40:24.000Z,2024-02-17T01:41:30.000Z,I-70  Exit 24 / OH-49 Dayton Greenville Pike,I-70,Westbound,1,0.328,0.703,10.21,39.855085710436114,-84.37240762,39.83720950133058,-84.55517559,No
922,1709,bbb68cfe-0cc1-4ad0-a9c6-e75a6efed843,2024-02-17T02:04:52.000Z,2024-02-17T02:07:42.000Z,I-77,I-77  Exit 111 / Portage St,Southbound,3,0.625,0.303,9.35,41.01429218344827,-81.49574878,40.89465180609065,-81.43132173,No
923,500,02292f80-295a-4417-bd1f-d7c5b35383d9,2024-02-16T22:27:31.000Z,2024-02-16T22:37:30.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75  Exit 73 / OH-55 Market St,Northbound,10,0.801,0.677,8.15,39.883156403098354,-84.18747,39.99425945417198,-84.21338594,No
924,500,f14126df-fcaa-4589-a045-a66fcb8b9067,2024-02-17T01:40:24.000Z,2024-02-17T01:41:30.000Z,I-75  Exit 63 / US-40 National Rd,I-75  Exit 73 / OH-55 Market St,Northbound,1,1.11,0.206,7.37,39.88764,-84.18752,39.98931432119002,-84.20703475,No
925,30,fb00f7e1-74bc-4d71-82a9-2a133d271420,2024-02-17T01:39:19.000Z,2024-02-17T01:59:20.000Z,I-71,I-71,Northbound,20,0.635,1.107,11.31,40.55514552350999,-82.64769115,40.68413544394505,-82.52480361,No
926,428,fece4c51-678b-42d9-9c2f-eff215e577ca,2024-02-17T00:21:15.000Z,2024-02-17T00:45:10.000Z,OH-568 / Hilltop Ct,Bright Rd / OH-568 / OH-568 Sandusky St,Westbound,24,0.658,1.045,10.91,40.96795731844513,-83.42787075,41.03671,-83.60472998,Yes
927,1548,4d0df2c3-c9f1-45d2-959d-a10103319685,2024-02-17T02:56:48.000Z,2024-02-17T02:58:47.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90  Exit 182A / 185th St / Waterloo Rd,Eastbound,2,0.024,1.307,5.71,41.53729832128409,-81.64132304,41.57785048943109,-81.54898837,No
928,2062,7f841cba-7ae1-47a7-9ca3-e5a1258e0ac1,2024-02-16T23:25:30.000Z,2024-02-16T23:47:28.000Z,OH-202 Old Troy Pike / Waynegate Rd,OH-202 / CR-255 Ebberts Rd,Northbound,22,0.385,0.168,8.71,39.88416643171536,-84.13617932,40.001182973240645,-84.16862297,Yes
929,470,4ebe6968-1bca-4eae-b9ce-207174baae9e,2024-02-16T23:30:28.000Z,2024-02-17T00:07:25.000Z,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",I-675  Exit 17 / OH-844 / Fairfield Rd,Southbound,37,0.039,0.601,7.97,39.86524862127317,-83.99397,39.77658723081326,-84.04002585,No
930,465,1afdd62d-987e-48cb-80e7-b2c7ec6f689c,2024-02-16T23:33:26.000Z,2024-02-16T23:42:33.000Z,I-75  Exit 32 / OH-122 / Commerce,I-75  Exit 41 / Austin Blvd,Northbound,9,0,0,8.1,39.49977,-84.32344,39.59331,-84.23885,No
931,84,13a979da-d8bb-4738-b2e6-2ba9657646bf,2024-02-17T02:00:21.000Z,2024-02-17T02:01:36.000Z,I-70 / I-670,I-70,Westbound,1,0,0.792,7.54,39.97067,-83.07148,39.98026047005253,-83.21247015,Yes
932,84,dc793312-8ea8-4510-8bd3-35bf0e4b41df,2024-02-16T22:44:29.000Z,2024-02-16T22:57:31.000Z,I-70  Exit 24 / OH-49 Dayton Greenville Pike,I-70,Westbound,13,0.328,0.307,5.68,39.855085710436114,-84.37240762,39.838198913460815,-84.47060229,No
933,1568,f654227f-2fab-4294-b314-71273a9dbd35,2024-02-17T02:29:29.000Z,2024-02-17T02:34:23.000Z,US-23 Summit St / 12th Ave,US-33 3rd St / Elm St,Southbound,5,0.325,0.049,2.18,39.99644335294177,-83.00140406,39.964579120743615,-82.99839984,Yes
934,450,5d159bd5-0727-44f4-89f1-ae158080027d,2024-02-17T02:50:45.000Z,2024-02-17T03:33:51.000Z,OH-11  Exit 57 / OH-305 / OH-305 Wilson Sharpsville Rd,OH-11,Southbound,43,0,0.148,8.65,41.30686,-80.7052,41.18639665,-80.69237895,Yes
935,450,5f8593f9-2336-49ec-a17b-4bd8be403eaf,2024-02-17T02:13:46.000Z,2024-02-17T02:39:48.000Z,"I-80  Exits 224,224A,224B / OH-11  Exits 41A,41B / I-680  Exit 1",OH-11,Southbound,26,0,0.758,9.4,41.12866,-80.7471,40.99850405897144,-80.72930525,Yes
936,803,61900121-a47f-413e-81c5-fbe19ed9cf2b,2024-02-16T23:47:27.000Z,2024-02-16T23:54:29.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",I-75  Exit 58 / Needmore Rd,Northbound,7,0,0.72,4.66,39.75084,-84.20531,39.810890302978855,-84.188865,No
937,282,19a5d24f-49b4-4e75-8845-7b4f34c8f480,2024-02-17T01:16:29.000Z,2024-02-17T01:30:29.000Z,US-33 Riverside Dr,US-33 Riverside Dr / Riverside Dr,Southbound,14,0.303,0.188,7.51,40.09377671892408,-83.10815027,39.99373984929918,-83.06976983,Yes
938,60,37e12971-9c90-43cf-a861-3a221e3ba30d,2024-02-17T00:17:21.000Z,2024-02-17T00:41:45.000Z,I-71,I-71,Southbound,24,0.88,0.32,9.7,39.82489721573423,-83.15606019,39.753429825505634,-83.31346038,Yes
939,136,55264ca5-28f9-43c5-9561-9f917a5768d7,2024-02-16T23:27:25.000Z,2024-02-17T00:04:28.000Z,US-23,US-23 / Pennsylvania Ave / Sandusky St,Southbound,37,0.312,0.629,8.37,40.43709596734773,-83.07293383,40.31632997569911,-83.06754998,Yes
940,64,0b984e1b-7b21-4fe4-ab8f-3ce9d9adfe66,2024-02-17T03:14:25.000Z,2024-02-17T03:28:37.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",OH-315  Exit 5 / Ackerman Rd,Southbound,14,0.441,0.365,5.83,40.11508,-83.03484,40.03283504247905,-83.02808155,No
941,1757,3fea3df5-e1cb-47c8-b6b2-c211fcb21f70,2024-02-17T01:47:47.000Z,2024-02-17T02:13:46.000Z,I-76  Exit 21C / Russell Ave,I-77  Exit 133 / Ridgewood Rd / Miller Rd,Northbound,26,0.264,0.288,4.96,41.06209,-81.54038498,41.104540382839154,-81.59463077,Yes
942,1309,04f36a29-7297-44d3-bbc0-894df6862174,2024-02-16T23:03:28.000Z,2024-02-16T23:16:35.000Z,I-275,"I-275  Exits 42,42A,42B / OH-747 Princeton Pike",Northbound,13,1.096,0,5.12,39.28044094116245,-84.57073203,39.29511,-84.48123,Yes
943,1098,8b336a57-d781-4cd5-b2a5-b30acc9defc9,2024-02-17T04:28:48.000Z,2024-02-17T04:55:48.000Z,US-22 Cadiz-Steubenville Rd / OH-151 Millers Station Ave / OH-151,US-22 Cadiz-Piedmont Rd / CR-2 Deersville Ridge Rd / US-250,Westbound,27,0.185,0.282,7.05,40.32813578292357,-80.90331446,40.27674991812735,-81.01443007,Yes
944,888,2c1ab2bd-ff2c-4754-bb65-75e20ea12f28,2024-02-17T04:40:44.000Z,2024-02-17T04:45:46.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90  Exit 171 / 14th St / Fairfield Ave,Westbound,5,0.157,0.337,4.04,41.53603165707317,-81.64388835,41.49473995342803,-81.68243012,Yes
945,1194,75649d34-d899-49dc-9be3-b3e044d583cf,2024-02-16T23:09:29.000Z,2024-02-17T01:56:31.000Z,OH-750 Polaris Pkwy,OH-750 Olentangy St / Bartholomew Blvd / Beech Ridge Dr,Westbound,167,0.62,0.568,4.95,40.14162055,-82.98483406,40.15780000078408,-83.06784003,Yes
946,897,24e7875a-f20d-4f2f-984f-4ab51da62a88,2024-02-17T02:59:47.000Z,2024-02-17T03:21:54.000Z,US-30 / CR-149 Elyria Rd,US-30,Eastbound,22,0.611,0.057,7.79,40.79228312853488,-82.06289829,40.79401128938987,-81.91935814,Yes
947,897,5d24b51f-ab96-4e90-b841-11fbc78a0346,2024-02-17T00:42:49.000Z,2024-02-17T01:08:49.000Z,US-250 / Fry Rd,US-30,Eastbound,26,0.151,0.644,5.23,40.79292144642479,-81.96781108,40.80209724290028,-81.87340838,Yes
948,910,db1a4556-2e01-4e57-9708-317d16508ce6,2024-02-17T04:06:52.000Z,2024-02-17T04:09:49.000Z,I-90 / Waterloo Rd / Jergen's Way,I-90 / OH-2,Eastbound,3,1.031,0,3.38,41.57592998415288,-81.55343003,41.602677150563096,-81.50035118,Yes
949,44,10d169b9-3a13-4cd2-84a3-be85c252f367,2024-02-16T23:51:41.000Z,2024-02-16T23:58:33.000Z,OH-257 Riverside Dr,US-33 Riverside Dr / OH-161 Dublin Granville Rd / OH-257 Riverside Dr,Southbound,7,1.109,0,4.08,40.15588583401491,-83.12114482,40.09943031787245,-83.10955064,Yes
950,60,8a316349-8711-405a-a2c3-e1d97c236620,2024-02-17T01:33:31.000Z,2024-02-17T02:10:25.000Z,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",I-71,Southbound,37,0.467,0.344,5.28,39.9472,-83.01516,39.88087172024124,-83.04821909,No
951,153,b2a005b4-a6c3-4733-bcac-6af2a275c90a,2024-02-17T02:22:46.000Z,2024-02-17T02:59:47.000Z,I-71,I-71  Exit 222 / OH-3 Weymouth Rd,Northbound,37,0,0.902,10.8,41.04757147,-81.86808328,41.18625355705515,-81.78911074,Yes
952,64,5885fc9b-ed45-4ec7-977b-1727f14b2743,2024-02-17T00:26:43.000Z,2024-02-17T00:32:26.000Z,OH-315 / Hard Rd,OH-315  Exit 5 / Ackerman Rd,Southbound,6,0.385,0,5.99,40.11589983292552,-83.03471003,40.03150377702639,-83.02880524,No
953,1206,ac7bc661-244a-499d-9541-42d64cb89417,2024-02-17T01:00:26.000Z,2024-02-17T01:04:29.000Z,US-35 / Gettysburg Ave / Derbyshire Dr,US-35 / Smithville Rd,Eastbound,4,0.274,0.312,4.14,39.74232416306435,-84.25058832,39.75406092173049,-84.17585447,No
954,178,fdad2cb6-e406-43a1-9450-598f9bb903f0,2024-02-16T22:56:37.000Z,2024-02-16T23:43:25.000Z,OH-49 State St,OH-49 / Hollansburg-Sampson Rd,Northbound,47,0.191,0.819,9.54,39.89978418919004,-84.39778335,39.99790711534327,-84.5206276,Yes
955,1764,06d40c4d-4065-4c22-88c0-783915e8d32c,2024-02-17T01:40:25.000Z,2024-02-17T02:13:30.000Z,OH-309-TRUCK,US-23 / CR-119 Bethlehem Rd,Southbound,33,0.811,0.11,7.83,40.60361611530373,-83.08877217,40.49197970160607,-83.07479,Yes
956,1210,6db9bd16-2517-4b02-aae2-762cd24348e2,2024-02-17T02:42:24.000Z,2024-02-17T03:00:22.000Z,OH-4,OH-201 Valley St / Herman Ave / OH-4,Southbound,18,0.85,0,6.22,39.81961840119901,-84.07251486,39.77220263649309,-84.169477,Yes
957,53,12d30f4c-f9f4-40cc-bf8c-5d878f6ef38c,2024-02-16T23:27:25.000Z,2024-02-16T23:56:41.000Z,OH-202 / OH-41,OH-202 Old Troy Pike,Southbound,29,0.221,1.006,10.2,40.02221692049752,-84.17817908,39.88525464401253,-84.13606057,Yes
958,1949,cd0d6083-70e4-4456-9232-1d4678aeb6d3,2024-02-17T00:37:49.000Z,2024-02-17T00:43:46.000Z,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",I-480  Exit 12A / 150th St,Westbound,6,0.078,0.06,6.52,41.41101006635424,-81.66697035,41.42042001732088,-81.7853512,Yes
959,60,f6ff8769-34cd-4c7f-abae-81b7b95eac24,2024-02-17T01:13:33.000Z,2024-02-17T01:19:31.000Z,I-71  Exit 69 / OH-41 / OH-41 State St,I-71,Southbound,6,0.095,0.157,9.75,39.64672966,-83.54680083,39.56969503080828,-83.6997845,No
960,1256,a9eb5403-49f1-4ccf-bdad-860fb975be29,2024-02-17T00:00:47.000Z,2024-02-17T00:14:53.000Z,US-30 / Township Road 1255,US-30 / County Road 175,Eastbound,14,0.527,0.157,10.09,40.78186115474581,-82.36297654,40.78509905766695,-82.17153703,Yes
961,1226,98001527-c0b0-4927-8cb5-425624062917,2024-02-17T00:39:24.000Z,2024-02-17T00:44:23.000Z,US-23 / Us-23,US-23  Exit 114 / US-36 / US-36 William St,Southbound,5,1.115,0.728,9.18,40.42513,-83.07451,40.29460001,-83.06131,No
962,1226,4a0bafba-875d-4b78-96a3-8a0b5ae28d42,2024-02-17T00:36:31.000Z,2024-02-17T00:37:27.000Z,US-23 / Us-23,US-23  Exit 114 / US-36 / US-36 William St,Southbound,1,1.115,0.228,8.68,40.42513,-83.07451,40.30162087546031,-83.06460624,No
963,45,f57c98ac-d638-4d4f-ad37-808d131162f3,2024-02-17T00:52:31.000Z,2024-02-17T00:58:28.000Z,US-35,US-35,Eastbound,6,0.977,0.346,7.65,39.56447344986184,-83.51611499,39.515060020672486,-83.39771983,Yes
964,865,79d17e28-58a4-48cd-8c6d-51413ac008a9,2024-02-17T00:31:30.000Z,2024-02-17T00:47:19.000Z,US-40 National Rd / Windpointe Way,US-40 / Verona Rd,Westbound,16,0.386,0,10.2,39.87535844903202,-84.32793965,39.85603897988215,-84.51849918,Yes
965,1928,f2ca2daf-20b0-45cd-98bc-1b4b9e01c6c0,2024-02-17T02:46:50.000Z,2024-02-17T03:07:43.000Z,OH-301 Spencer Rd / CR-68 Old Mill Rd,OH-301 Elyria Rd / West Salem Rd,Southbound,21,1.014,0,6.86,41.08464,-82.12358,40.98937812256937,-82.10997617,Yes
966,1972,ca31d10c-6f7d-416c-86c2-7c6c16237fcd,2024-02-16T23:48:23.000Z,2024-02-17T00:04:28.000Z,OH-4 Marion-Marysville Rd / CR-83 Prospect Upper Sandusky Rd,OH-4 / CR-189 Langstaff Rd,Southbound,16,0.372,0.764,8.83,40.48026206666044,-83.19600221,40.37366893327384,-83.28569271,Yes
967,2172,4202cea7-6816-4759-b281-7dd31f83af3a,2024-02-17T00:49:18.000Z,2024-02-17T01:27:08.000Z,OH-81 Ada Rd / OH-81 / CR-15 Hardin Rd,OH-81 Ada Rd,Westbound,38,0,0.717,9.69,40.77625,-83.87992,40.757829781238286,-84.06034164,Yes
968,1901,b646d419-546c-42fd-93f7-e92ed78ac5e8,2024-02-16T23:54:28.000Z,2024-02-17T00:28:33.000Z,US-23,US-23 / CR-123 Newmans-Cardington Rd,Northbound,34,0.783,0.417,10.45,40.33952567528457,-83.07407,40.49038587971381,-83.07450887,Yes
969,147,c152efbc-7dd8-4c5a-b676-765550460ff4,2024-02-17T00:27:25.000Z,2024-02-17T01:16:29.000Z,Polaris Pkwy / Polaris Woods Blvd,OH-750 Powell Rd / Valley Run Dr,Westbound,49,0.267,0.676,7.53,40.147445168701246,-82.92746625,40.15714000330446,-83.05095007,No
970,149,0ef98436-3da7-4b17-a482-2356fcc7c55c,2024-02-16T23:30:28.000Z,2024-02-16T23:38:37.000Z,I-70,I-70  Exit 36 / OH-202 Old Troy Pike,Eastbound,8,0.678,0.111,6.32,39.85538418228499,-84.29498657,39.86605005,-84.17503902,No
971,1158,fef6a86a-02cb-4fba-9b03-88a0da827c4b,2024-02-17T02:18:32.000Z,2024-02-17T02:55:33.000Z,Riverside Dr / US-33 Riverside Dr,US-33 Riverside Dr,Southbound,37,0.092,0.831,7.45,40.09798,-83.10887,39.99794365775084,-83.07468391,Yes
972,2160,97dcf077-7204-41a1-b9d9-6aafbde927d7,2024-02-16T23:55:16.000Z,2024-02-17T00:31:11.000Z,US-23 / OH-53,US-23 / Ch 97,Westbound,36,0.54,0.573,7.33,40.85834,-83.28489,40.92770000172814,-83.36963,Yes
973,1158,5d229378-afda-45e7-a646-93edd1ef1310,2024-02-16T23:22:31.000Z,2024-02-17T01:41:30.000Z,US-33 Riverside Dr,US-33 Riverside Dr,Southbound,139,0.052,0.877,7.53,40.098528669095934,-83.10908947,39.997516863183264,-83.07427757,Yes
974,30,836952a1-ab65-44f6-a4c8-150e92cf5bc9,2024-02-17T02:07:14.000Z,2024-02-17T02:11:13.000Z,I-71,I-71,Northbound,4,0.159,0.121,9.77,40.549930902277325,-82.65272627,40.65840103982836,-82.5403479,No
975,49,d7671c66-f6b2-4a09-8cb2-f4d5c71ca746,2024-02-17T02:28:48.000Z,2024-02-17T02:53:47.000Z,OH-11,OH-11 / OH-344,Southbound,25,1.072,0.291,7.28,40.9942443,-80.72631665,40.89059899947805,-80.72378402,Yes
