,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
1934,2284,6082f2bc-18c8-4996-9f65-a5d059c1b0a6,2024-01-19T09:45:04.000Z,2024-01-19T10:12:59.000Z,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,Westbound,28,0.397,0.44,6.37,40.85432006236559,-81.65014028,40.86903977889739,-81.76348095,Yes
1935,43,e627fa8e-3828-485d-b08f-e8ae10ab1ce3,2024-01-19T11:35:59.000Z,2024-01-19T12:09:58.000Z,US-224 / Road 15M,US-224 Main St / Harvest Ridge Dr,Eastbound,34,0.987,1,6.07,40.98120999986952,-84.1593078,41.01896947,-84.06595211,Yes
1936,1978,91ca707f-20c3-4e63-91f1-b95847a62faf,2024-01-19T09:53:59.000Z,2024-01-19T10:10:05.000Z,US-22 Cadiz Rd / 77 Dr / Enos Ln,US-22 Cadiz Rd / Fogle Rd,Eastbound,16,0.138,0.363,6.51,40.05194021672376,-81.55856951,40.08541627261309,-81.45289986,Yes
1937,1351,4df69e0a-791c-4e6a-827d-030df2760bc7,2024-01-19T07:41:43.000Z,2024-01-19T08:02:43.000Z,US-30 / OH-696 Lincoln Hwy / Old Us-30,US-30,Westbound,21,0.102,0.897,5.36,40.83186,-83.95473,40.824799219056025,-84.05384009,Yes
1938,1355,50c761b4-9dd5-4592-af5b-ebf63074bbf5,2024-01-19T12:33:07.000Z,2024-01-19T12:37:58.000Z,OH-309 Harding Hwy,OH-309 Harding Hwy / High St / Section Line Rd,Eastbound,5,0.761,0.208,4.72,40.60684010657185,-83.05286972,40.63113002,-82.97003967,Yes
1939,2288,417f950d-b86d-4ba3-9bf5-5c169281252e,2024-01-19T12:09:50.000Z,2024-01-19T12:19:57.000Z,US-68 / US-68 Main St / OH-81 Geneva St,US-68 / Township Road 100,Southbound,10,1.045,0.293,5.53,40.7801,-83.64085,40.70209594124741,-83.61975292,Yes
1940,1964,d3a929a8-52be-4ed7-883f-1652ebfa86ba,2024-01-19T12:25:46.000Z,2024-01-19T12:46:51.000Z,US-127 / CR-24 Weavers-Ft Jefferson Rd,US-127 Main St / Pine St,Southbound,21,0.274,0.382,6.43,40.02093271,-84.63366787,39.92905885125527,-84.62441,Yes
1941,1361,5b8df688-d4f7-49c4-960b-2065a8d3280a,2024-01-19T09:46:51.000Z,2024-01-19T10:00:44.000Z,US-35 / Broadway St / Pattonsville Rd,US-35 / CR-41 Dixon Run Rd / CR-79 Clary Rd,Eastbound,14,0.479,0.789,4.78,39.05168999115492,-82.61833,39.00117782013236,-82.55971416,Yes
1942,169,701f5c86-6342-455a-91c4-b2f5ef43e17e,2024-01-19T10:24:01.000Z,2024-01-19T10:51:02.000Z,I-77,I-77,Southbound,27,0.149,0.33,6.04,40.445809308993134,-81.5124609,40.37108841,-81.56039026,Yes
1943,171,b460c139-8609-4a9e-9efd-7c03580b7d02,2024-01-19T14:31:03.000Z,2024-01-19T14:38:53.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,8,0.219,0.445,5.24,41.310829349070325,-81.81051978,41.23685315342028,-81.79795241,Yes
1944,1989,422139b8-4339-4915-a210-2239a680ece4,2024-01-19T11:21:58.000Z,2024-01-19T11:33:54.000Z,OH-49 / US-35 / US-35 3rd St,"I-75  Exits 52,52B / US-35 / Broadway St",Eastbound,12,0.405,0,3.66,39.74091700085991,-84.28762669,39.74839,-84.22435,Yes
1945,2252,3f5ccd23-0968-4bf7-b3f2-f1ecaa7cc0aa,2024-01-19T13:57:44.000Z,2024-01-19T14:00:44.000Z,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",I-71  Exit 8 / Highland Ave,Southbound,3,1.039,0,3.28,39.20944049001774,-84.37108094,39.17127696302564,-84.40267181,Yes
1946,2005,d217e70c-b986-431b-83a1-69ff9bca53bf,2024-01-19T12:53:04.000Z,2024-01-19T13:39:09.000Z,OH-113 John F Kennedy Mem Pkwy / River Rd,OH-57 / CR-25 Chestnut Ridge Rd,Southbound,46,0.941,0,4.12,41.38340999639965,-82.09897997,41.34511294490713,-82.06827905,Yes
1947,132,c534b438-25b4-4bda-b9a7-c07b4eb2737a,2024-01-19T13:43:00.000Z,2024-01-19T13:46:52.000Z,I-275  Exit 50 / US-22 Montgomery Rd / Hetz Dr,I-275,Northbound,4,0.2,0.358,3.69,39.25593985402845,-84.33107314,39.22444956804054,-84.27793934,Yes
1948,861,50daf196-e029-4e41-a223-445e2c430f87,2024-01-19T11:27:48.000Z,2024-01-19T11:43:43.000Z,OH-49 / OH-705 / CR-19 New Weston-Fort Loramie Rd,OH-49 / Duvall Rd,Southbound,16,0.183,0.937,7.02,40.33554924359412,-84.73877751,40.242824357612406,-84.69353144,Yes
1949,2255,caadd287-91c3-47a3-8619-9ac7bb6dcacb,2024-01-19T09:52:39.000Z,2024-01-19T10:13:35.000Z,US-224 / CR-35 Harrison Willshire Rd,US-224 / CR-77 Liberty Union Rd,Eastbound,21,0.464,0.818,6.25,40.84546689790878,-84.74780346,40.85528999729154,-84.62927001,Yes
1950,1299,c7aa749a-9cb2-4832-a923-f1426356e403,2024-01-19T11:34:45.000Z,2024-01-19T11:41:43.000Z,US-30,US-30,Westbound,7,0.752,0.155,5.84,40.84415795,-83.32810417,40.823582775158926,-83.42643179,Yes
1951,1873,67eb9949-b07a-4805-b2cf-f8e2ed9c75b1,2024-01-19T13:35:15.000Z,2024-01-19T13:50:50.000Z,US-127,US-127 / CR-24 Camden College Corner Rd,Northbound,16,0.288,0.306,6.55,39.51485704216422,-84.61173469,39.60038725290419,-84.65990507,Yes
1952,46,7b50b4d6-2f55-447c-89de-e71f11caab62,2024-01-19T23:43:54.000Z,2024-01-19T23:45:11.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A","I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",Southbound,1,1.248,0.554,5.41,41.45405,-81.71858,41.43487427,-81.81208304,Yes
1953,1299,6571e09a-55b1-435a-91a3-bb8be6bd2221,2024-01-19T08:58:42.000Z,2024-01-19T09:05:34.000Z,US-30,US-30,Westbound,7,0.963,0.232,4.73,40.78000663238577,-82.89525559,40.82637,-82.95893068,Yes
1954,2015,2a531220-b075-42d2-bc1d-add5fb9f6647,2024-01-19T13:18:06.000Z,2024-01-19T13:43:00.000Z,OH-664 Logan Thornville Rd / OH-37,OH-256 / OH-664 Logan Thornville Rd,Northbound,25,0.442,0.946,7,39.73489066677861,-82.43028233,39.833587237779774,-82.4248644,Yes
1955,78,6c36c17e-72f4-4e03-b0c5-a0dd2806064f,2024-01-19T11:31:59.000Z,2024-01-19T11:57:00.000Z,US-22 / Turning Leaf Way,OH-3,Westbound,25,0.662,0.169,5.76,39.34341762652584,-84.21132523,39.29272424208345,-84.29642749,Yes
1956,1303,091ac8e8-ad60-434c-916d-78e80acfd833,2024-01-19T08:19:25.000Z,2024-01-19T08:36:36.000Z,OH-13 / CR-322 Orchard Park Rd,OH-13 Riverside Dr / OH-97 Mill Run,Southbound,17,0,0,4.36,40.68031429,-82.51918928,40.62492307225275,-82.51220087,Yes
1957,2263,088bed27-a93e-491c-9f19-70e267e7f67c,2024-01-19T06:49:31.000Z,2024-01-19T07:09:37.000Z,US-33 / OH-29 / OH-29 Indiana Ave,OH-29 / Staeger Rd,Westbound,20,0,0.453,4.73,40.55765,-84.40942,40.55729405749652,-84.49960264,Yes
1958,850,5c72c4c2-0f78-4997-83de-ab249d772113,2024-01-19T12:03:45.000Z,2024-01-19T12:08:41.000Z,OH-15 / Road 15C,OH-15 / Road I9,Eastbound,5,0.518,0,5.49,41.06460346428098,-84.16146034,41.04086478522875,-84.06551315,Yes
1959,1392,6c89a4bb-cdfb-436e-bc79-1c9fc82d4fa6,2024-01-19T22:08:05.000Z,2024-01-19T22:09:08.000Z,OH-14 Cleve E Liverpool Rd,OH-14 / CR-155 Diagonal Rd,Westbound,1,0.821,0.394,5.77,41.17364522297064,-81.22878013,41.2180401,-81.31456009,Yes
1960,289,1eef3aa9-8d9b-4da1-b132-1082761a4b76,2024-01-19T09:25:03.000Z,2024-01-19T09:32:52.000Z,I-77,I-77  Exit 16 / Highland Ridge Rd / CR-8 Highland Ridge Rd,Northbound,8,0.328,0,6.11,39.53767800671569,-81.44845528,39.62376,-81.46083,Yes
1961,2273,ed12d160-99a9-494a-a0d2-a1c9d566e808,2024-01-19T19:22:04.000Z,2024-01-19T19:48:10.000Z,OH-17 Libby Rd,Granger Rd / OH-17 Libby Rd / OH-17 Granger Rd,Westbound,26,0.797,0.415,2.48,41.41697117324839,-81.53154236,41.41697,-81.58097,Yes
1962,2003,3958f4da-fccf-4949-b1f1-8337f90513f9,2024-01-19T13:11:55.000Z,2024-01-19T13:14:55.000Z,I-675,I-675  Exit 16 / Grange Hall Rd,Northbound,3,0.437,0,4.44,39.720394505828345,-84.09106664,39.77282347899523,-84.07184289,Yes
1963,2266,a0598e48-74e6-4dd2-adf2-73799e14db08,2024-01-19T23:36:40.000Z,2024-01-19T23:59:38.000Z,OH-101 Maple St / County Road 260,OH-101,Eastbound,23,0.78,0.607,6.31,41.32128130231929,-82.94706597,41.37176474932112,-82.84668766,Yes
1964,1954,8c2a4ea4-cad6-43f5-bf53-e8f8fe41e955,2024-01-19T11:47:07.000Z,2024-01-19T12:05:14.000Z,OH-212 Dolphin St / Delaware St,OH-212 Dolphin St / Bellway Ave / Amway St,Westbound,18,0.264,0.11,5.7,40.65522669820536,-81.4657055,40.648534295784046,-81.56785399,Yes
1965,1387,e0176eb1-56b2-410c-bd5f-c9c7da724783,2024-01-19T07:56:37.000Z,2024-01-19T08:17:43.000Z,US-33 / US-33 State St / OH-49 Fort Recovery Rd,US-33 / Township Line Rd,Eastbound,21,1.018,0.165,4.81,40.73783315,-84.77337013,40.70984001,-84.68927002,Yes
1966,1318,d5ee4466-36b7-4dbf-b5e7-6296a6879234,2024-01-19T07:48:50.000Z,2024-01-19T08:00:58.000Z,US-35 / OH-160,OH-7 / US-35,Eastbound,12,0.337,0.213,4.5,38.848917428976215,-82.2345647,38.83956515824984,-82.15531966,Yes
1967,842,6f223164-5482-4d20-92e3-d421f63f4477,2024-01-19T10:26:50.000Z,2024-01-19T10:30:49.000Z,US-68 Main St / US-33 / Stockyard Rd,US-33 / OH-274,Westbound,4,0,0.017,5.61,40.38002,-83.75651,40.44417133756781,-83.81761208,Yes
1968,2034,0d02ad55-85b4-4e1c-a15e-b899057ffc25,2024-01-19T12:20:46.000Z,2024-01-19T12:24:47.000Z,US-35 / Murray Rd / CR-14 West Florence Campbellstown Rd,US-35 / US-35 Richmond Pike / CR-56 Miller Williams Rd,Eastbound,4,0,0.042,6.42,39.81169419,-84.75763698,39.75709891966571,-84.66055784,Yes
1969,1319,1bd3695e-dbe3-4342-8aea-9b835463b9f2,2024-01-19T16:55:13.000Z,2024-01-19T16:57:09.000Z,Lee Rd / Glendale Ave,Lee Rd / Friend Ave,Southbound,2,0.639,0.7,2.22,41.45377169709273,-81.56488,41.42161472461548,-81.5654936,Yes
1970,1995,04e249cd-77be-409b-b0c8-6175440b0dfe,2024-01-19T12:37:01.000Z,2024-01-19T12:58:47.000Z,OH-41 / Mote Dr,OH-41 Main St,Southbound,22,1.061,0.583,5.88,40.10703853,-84.33709563,40.05863623646172,-84.24699727,Yes
1971,171,1c11733d-d539-44b6-b70f-953850ed0d06,2024-01-19T15:29:10.000Z,2024-01-19T15:37:03.000Z,I-71  Exit 235 / Bagley Rd,I-71,Southbound,8,0.157,0.248,4.11,41.37344663750107,-81.8206345,41.31455967,-81.81181988,Yes
1972,171,653f494f-3b1d-4ad4-85a0-5bbd72d7c9a5,2024-01-19T10:51:01.000Z,2024-01-19T11:10:13.000Z,I-71  Exit 235 / Bagley Rd,I-71,Southbound,19,0.444,0.248,3.82,41.36917987633029,-81.82160002,41.31455967,-81.81181988,Yes
1973,171,a29d8212-e655-43e5-805b-3cbd2d52adaf,2024-01-19T15:54:02.000Z,2024-01-19T15:59:03.000Z,I-71  Exit 235 / Bagley Rd,I-71,Southbound,5,0.444,0.058,3.63,41.36917987633029,-81.82160002,41.317404509050895,-81.81279232,Yes
1974,292,dd1c61a1-3266-41f3-95ee-7606d1a8ce41,2024-01-19T12:40:46.000Z,2024-01-19T12:53:48.000Z,OH-309 / CR-95,OH-309 / OH-235 / CR-35,Westbound,13,0.294,0.433,5.71,40.70398458559291,-83.73171148,40.732819987491965,-83.83138123,Yes
1975,73,2cddbc80-6d83-4111-be18-0934cc2f9336,2024-01-19T11:11:55.000Z,2024-01-19T11:35:46.000Z,OH-129 Butler County Veterans Hwy / OH-129 High St / Hampshire Dr,OH-129 Butler County Veterans Hwy,Eastbound,24,0,0.487,6.1,39.38956,-84.53192,39.379807386652175,-84.42191336,Yes
1976,137,7eba0dba-52f8-402e-a1b4-3c0d4cd04286,2024-01-19T16:21:13.000Z,2024-01-19T16:22:09.000Z,I-90 / OH-2,I-90  Exit 188 / I-271,Eastbound,1,0.363,0.673,3.29,41.604022489861805,-81.4933178,41.59473794945908,-81.44548607,Yes
1977,886,58e04611-b318-40e6-8030-a34c69262925,2024-01-20T02:17:58.000Z,2024-01-20T02:42:43.000Z,US-36 Sunbury Rd / OH-37,OH-37 / US-36 / CR-21 Africa Rd,Eastbound,25,0.798,0,5.03,40.29383,-83.03423,40.26739985,-82.94553879,Yes
1978,1188,ee274576-c45f-4c90-9841-7d8fdae7ee3e,2024-01-19T12:31:52.000Z,2024-01-19T12:33:07.000Z,US-35 / Keowee St / Wayne Ave,US-35 / OH-835 Woodman Dr / Woodman Dr,Eastbound,1,0.158,0.413,2.94,39.75354756511615,-84.17882335,39.74721481249403,-84.12593104,No
1979,1026,f49af06a-d99c-4c83-b52a-e8043fd10994,2024-01-19T12:35:01.000Z,2024-01-19T12:37:01.000Z,I-275  Exit 7 / OH-128 Hamilton Cleves Rd,I-74,Westbound,2,0.379,0.195,5.61,39.22220009,-84.74213701,39.27641934196605,-84.81921825,No
1980,1932,48467fee-b0b9-42b6-950a-c70442ae77d4,2024-01-19T13:58:46.000Z,2024-01-19T14:20:41.000Z,OH-180 Main St / Patterson St,OH-180 / Whisler Rd,Westbound,22,0.109,0.364,4.42,39.46599978629042,-82.75208081,39.44388,-82.82664,Yes
1981,2075,f7b5825f-da70-4db0-ae18-df5f0918e93e,2024-01-19T13:57:02.000Z,2024-01-19T14:00:44.000Z,US-127 / CR-24 Camden College Corner Rd,US-127 / Old Camden Pike,Northbound,4,0.607,1.132,7.12,39.619705569919226,-84.65946443,39.71438009115358,-84.62633738,Yes
1982,1028,6e08cb81-4731-4452-9fe9-532c1183783a,2024-01-19T12:09:07.000Z,2024-01-19T12:32:10.000Z,OH-58 Main St / Maple St,OH-58 Leavitt Rd / Middle Ridge Rd,Northbound,23,1.108,0.696,5.92,41.30378499,-82.217015,41.38857434094427,-82.20999979,Yes
1983,239,5fde2a23-df46-4049-b4ca-91027dce27d4,2024-01-19T11:31:58.000Z,2024-01-19T11:35:46.000Z,I-75,I-75,Northbound,4,0.385,1.018,5.46,39.58235262696801,-84.24691604,39.658559677361374,-84.23489127,Yes
1984,2077,eb07ca8a-a9c3-48ed-bcc6-1c1b8c3f5af5,2024-01-19T14:18:50.000Z,2024-01-19T14:45:41.000Z,US-40 National Rd / CR-12 Amity Rd / US-40 Broad St,CR-29 Scioto Darby Creek Rd / CR-12 Amity Rd,Northbound,27,0.142,0.876,7.3,39.95093499948364,-83.19583196,40.03954309221577,-83.25032923,Yes
1985,149,10745e1b-1697-447b-a38c-903379fa9c8d,2024-01-19T14:12:00.000Z,2024-01-19T14:20:59.000Z,I-90,I-90,Westbound,9,0.646,0.403,5.07,41.467533700023694,-81.93692976,41.46464571319812,-82.03458696,Yes
1986,149,657ae36e-5b0c-499a-8d43-3d08b4579a09,2024-01-19T20:49:01.000Z,2024-01-19T20:53:59.000Z,I-90  Exit 156 / Crocker Rd,I-90,Westbound,5,0.149,0.403,4.53,41.468231138184976,-81.9477664,41.46464571319812,-82.03458696,No
1987,2154,b9495c91-b965-4dbb-b937-f4f37b9795f1,2024-01-19T14:08:50.000Z,2024-01-19T14:24:05.000Z,OH-104 / Calverts Ln,OH-73 / CR-46 Mcdermott Pond Creek Rd,Northbound,15,1.021,1.09,6.6,38.75731402,-83.02229946,38.81309171397732,-83.06530452,Yes
1988,1174,40474bf3-1ed5-4336-b18d-a34f59fc662b,2024-01-19T13:18:13.000Z,2024-01-19T13:20:57.000Z,I-90,I-90  Exit 160 / Clague Rd / Sperry Dr,Eastbound,3,0.94,0,3.8,41.46858000037259,-81.96932731,41.47364,-81.89625002,Yes
1989,1174,1a14b479-b9ae-4ec7-8493-3ebb3c48c350,2024-01-19T10:06:03.000Z,2024-01-19T10:19:01.000Z,I-90  Exit 155 / Nagel Rd / Avon Rd,I-90  Exit 160 / Clague Rd / Sperry Dr,Eastbound,13,0.572,0.538,4.7,41.46848017235354,-81.97542212,41.47539123868707,-81.88646009,Yes
1990,1035,b0a073fe-5fc0-4444-b45d-f01ea8d0a370,2024-01-19T10:48:35.000Z,2024-01-19T11:06:30.000Z,Frahm Pike / OH-118,OH-118 Main St / Sugar St,Northbound,18,0.94,0.208,5.67,40.60306506750186,-84.64740766,40.68501095401962,-84.64641999,Yes
1991,2152,04f9b39a-904f-4915-8286-801b2896ebb9,2024-01-19T14:34:38.000Z,2024-01-19T14:38:49.000Z,OH-13 / CR-322 Orchard Park Rd,OH-13 Riverside Dr / OH-13 / CR-341 Bellville North Rd,Southbound,4,0.558,0,4.29,40.68948690641299,-82.51435155,40.63025083910655,-82.5220048,Yes
1992,1043,1ae80a79-002e-4aca-9615-015295cb0a22,2024-01-19T18:51:00.000Z,2024-01-19T19:09:04.000Z,OH-43 Canton Rd / CR-30 Bellflower Rd,OH-43 Canton Rd,Southbound,18,0.215,0,6.24,40.66745430719333,-81.13766014,40.58822906400013,-81.09200075,Yes
1993,2086,2d0634fe-82af-4cdc-9ea9-5ff62da0ab48,2024-01-19T20:18:14.000Z,2024-01-19T20:19:12.000Z,OH-14 Broadway Ave,OH-14 Broadway Ave / Marble Ave,Southbound,1,0.155,0.706,3.29,41.49005954838105,-81.67592902,41.45613062316689,-81.63628889,No
1994,1185,2357196c-7d8a-459e-af13-9f70d6f43bc0,2024-01-19T10:58:53.000Z,2024-01-19T11:13:48.000Z,CR-133 Northwest Pkwy / OH-245,CR-133 Northwest Pkwy / Darby-Pottersburg Rd,Westbound,15,0.023,0.911,5.13,40.24442021129823,-83.40191076,40.26988919265858,-83.4917849,Yes
1995,200,0dfb36ad-f960-4961-ae4a-7453a3700670,2024-01-19T11:01:04.000Z,2024-01-19T11:08:52.000Z,US-35 / OH-48 Ludlow St,US-35 / Infirmary Rd,Westbound,8,0.157,1.053,4.09,39.74981992605336,-84.19851022,39.73791465501444,-84.26836491,Yes
1996,132,ceffd63a-cad0-4e90-bbae-7abe818e37f2,2024-01-19T09:05:51.000Z,2024-01-19T09:16:55.000Z,I-275  Exit 41 / OH-4 Springfield Pike,I-275,Northbound,11,0.266,0.892,5.44,39.29532,-84.48422047,39.27778197006439,-84.57524705,Yes
1997,1936,f100ea39-f666-453a-8e70-7fbdabafdbb8,2024-01-19T13:00:42.000Z,2024-01-19T13:07:59.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",US-50 River Rd / Ansonia Ave,Westbound,7,0,0.153,1.87,39.10158,-84.52217,39.09904990581065,-84.55539011,Yes
1998,2178,de78db24-1283-4fa1-a4b4-ff62b4bf221d,2024-01-19T11:27:48.000Z,2024-01-19T11:28:42.000Z,OH-28,OH-28 / Wolfpen Pleasant Hill Rd,Westbound,1,0.769,0,2.84,39.21476744761256,-84.20110164,39.19032945525555,-84.24271526,Yes
1999,2066,31d5642a-3209-4ea2-820a-f2e0940fed97,2024-01-20T00:57:56.000Z,2024-01-20T01:07:10.000Z,OH-39 Salineville Rd / Thrush Rd,OH-39 Salineville Rd / Mayham Rd,Westbound,9,0.795,0.481,4.71,40.622946572336446,-80.89465813,40.61361613733054,-80.9776395,Yes
2000,1426,6fb8a308-9a95-4eee-8c6d-65a543816592,2024-01-19T09:46:45.000Z,2024-01-19T10:02:46.000Z,US-23 / Township Road 26A,US-23 / Ch 16,Southbound,16,0,0.622,7.05,41.06918202,-83.40179651,40.97420664011658,-83.38203849,Yes
2001,1002,397f7f6e-f9d9-4187-93de-17beeb637740,2024-01-19T11:00:06.000Z,2024-01-19T11:25:08.000Z,CR-18 Tallmadge Rd,OH-44 / CR-18 Tallmadge Rd,Eastbound,25,0.149,0.54,6.8,41.10021998885964,-81.37309918,41.09922,-81.24289957,Yes
2002,1203,6eb2ad59-0ae9-4564-b2cf-1235583e191b,2024-01-19T12:05:13.000Z,2024-01-19T12:18:55.000Z,OH-39 / CR-89 Henderson School Rd,OH-39 Church St / Brick St,Eastbound,14,0.197,1.001,7.06,40.48423374967662,-81.36555832,40.493301571883045,-81.24807576,Yes
2003,1005,2b14c3f8-589d-46a6-91be-bbf0631f3654,2024-01-19T12:51:55.000Z,2024-01-19T12:55:03.000Z,OH-4-BYP,Princeton Rd / OH-4-BYP,Northbound,3,0,0.473,2.78,39.34601,-84.50175,39.38533808706092,-84.50624447,Yes
2004,199,4f91690f-b9fb-4a92-9c81-fb38ef3a0805,2024-01-20T01:33:00.000Z,2024-01-20T01:42:58.000Z,I-480  Exit 23B / Forbes Rd / Fair Oaks Rd,I-480  Exit 37 / OH-91 Darrow Rd,Southbound,10,0.494,0.404,5.74,41.37070384676807,-81.51569058,41.310354679828194,-81.45022864,Yes
2005,2171,a446a0f3-2152-45ee-9aba-a223b7c5e9b1,2024-01-20T04:24:08.000Z,2024-01-20T04:40:57.000Z,OH-7 / OH-84,OH-7 / Graham Rd / CR-343 Graham Rd,Southbound,17,1.068,0.317,5.46,41.86109,-80.57244,41.78312926038577,-80.57206754,Yes
2006,2168,e13ac157-6ed3-44ce-a1a9-ad5b81beee4e,2024-01-20T00:44:36.000Z,2024-01-20T00:48:49.000Z,US-23,US-23 / Crystal Petal Dr,Northbound,4,0.341,0.915,4.09,40.189663842339925,-83.02589426,40.24408008234473,-83.05331008,Yes
2007,1941,8a8ed6b1-1b02-4d99-8b17-5470849f5dac,2024-01-19T13:26:15.000Z,2024-01-19T13:29:12.000Z,I-90  Exit 175 / 55th St / Marginal Rd,OH-2 / 3rd St,Westbound,3,0.818,0,2.07,41.52468482961781,-81.66261939,41.50705812140163,-81.69480077,Yes
2008,1940,4b53802f-130a-4b1e-9191-6a74e5b60f8b,2024-01-19T12:59:39.000Z,2024-01-19T13:24:29.000Z,OH-162 Jefferson St / East St,OH-162 / CR-29,Eastbound,25,0.735,0.578,6.29,41.12471672152936,-83.00140973,41.12446308,-82.88267438,Yes
2009,2068,96da3556-19bc-472d-9570-1b5fc5bb2877,2024-01-19T17:20:13.000Z,2024-01-19T17:21:57.000Z,OH-61 / CR-124 / Township Road 124,OH-61 / OH-229,Southbound,2,0.699,0.314,5.93,40.48808296668366,-82.82025015,40.40072924855584,-82.82689005,Yes
2010,1495,57e59999-63f9-4cda-b824-e42717f1c86a,2024-01-19T14:15:07.000Z,2024-01-19T14:25:43.000Z,OH-16 Columbus Rd / Old Columbus Rd,OH-16 Columbus Rd / Virginia Ct,Westbound,11,1.065,0,5.38,40.05351769,-82.5476374,40.01173244967933,-82.63239336,Yes
2011,245,16a8fd8f-7635-4e82-a739-bd80b78a6a94,2024-01-19T23:13:48.000Z,2024-01-19T23:31:57.000Z,US-62 / OH-238 / CR-137 Old Springfield Rd,US-62 / CR-34 Cook Yankeetown Rd,Eastbound,18,0.978,0.795,6.54,39.59313067,-83.38543156,39.67084048258536,-83.31119763,Yes
2012,242,c0bf92dc-0b17-4e7e-9d87-bb05edfe88cc,2024-01-19T09:43:48.000Z,2024-01-19T09:48:44.000Z,US-52 / Front St / Old Us-52,US-52 / Laurel-Moscow Rd,Eastbound,5,0.408,0.157,6.34,38.96000808622135,-84.28342904,38.88034406367705,-84.22720901,Yes
2013,1481,1bf9ff09-250b-4fd6-845c-1a1cf62bec6f,2024-01-19T12:37:11.000Z,2024-01-19T12:38:09.000Z,OH-2 / Heisley Rd / OH-44 Heisley Rd,OH-2 / OH-640 / OH-640 Vine St,Westbound,1,1.264,0.077,4.59,41.69243202714995,-81.32800898,41.65574986443277,-81.40047107,No
2014,235,7bea9ee5-2276-4f7d-8c27-06ea2ee23360,2024-01-20T00:18:56.000Z,2024-01-20T00:29:00.000Z,I-271  Exit 34 / US-322 Mayfield Rd,I-271,Southbound,10,0.619,0,3.55,41.52568,-81.44553,41.49012,-81.48693,No
2015,69,d7db1164-1b4c-4ab2-9ae5-998ca0e661c8,2024-01-19T06:01:05.000Z,2024-01-19T06:23:46.000Z,US-35 / CR-5 Moriah Rd / CR-77 Centerville Rd,US-35,Eastbound,23,0.624,0.081,4.83,38.91220766928467,-82.45935479,38.89007035791048,-82.38541911,Yes
2016,1160,824cb491-0782-45c3-90f7-aa55f449f806,2024-01-19T15:42:51.000Z,2024-01-19T16:09:03.000Z,CR-30A Old Lincoln Way / CR-30A / Smyser Rd,CR-30A Old Lincoln Way / Reedsburg Rd,Westbound,26,0.054,1.076,4.91,40.80271,-82.01338,40.80863030205947,-82.10584903,Yes
2017,230,7a99bc88-639a-4539-b225-f44c451d848a,2024-01-19T17:35:12.000Z,2024-01-19T18:02:05.000Z,OH-8  Exit 12 / OH-303 Streetsboro Rd / Akron Cleveland Rd,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",Northbound,27,0.632,0.568,4.06,41.24757956974329,-81.49749958,41.30447,-81.51773,Yes
2018,229,46ffaf4f-928b-4e1c-81bf-dd03be597722,2024-01-19T19:45:07.000Z,2024-01-19T20:11:58.000Z,US-422 Kinsman Rd / 90th St,US-422 Woodland Ave,Northbound,27,0.397,0.021,2.53,41.47392003215778,-81.62691006,41.49147018507346,-81.66861083,Yes
2019,1121,66875b1b-f40e-484a-b024-8f239be583db,2024-01-19T21:35:10.000Z,2024-01-19T22:10:15.000Z,OH-43 / Lake Martin Dr,OH-43 Chillicothe Rd,Northbound,35,0.405,0.244,5.1,41.20622922235079,-81.33867281,41.27949047767285,-81.34620005,Yes
2020,149,e4421f81-0285-4461-8b57-35f9850c6112,2024-01-19T13:25:14.000Z,2024-01-19T13:35:10.000Z,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,I-90,Westbound,10,0.872,0.454,4.68,41.47618891667563,-81.87544203,41.46881146205698,-81.96374073,Yes
2021,1469,7815118c-c1aa-43df-b44f-377f8a6b5f1a,2024-01-19T20:46:29.000Z,2024-01-19T20:58:36.000Z,US-20 / County Road 8 2,US-20,Eastbound,12,0.335,0.056,5.62,41.67107006107151,-84.02127246,41.67209,-83.91080836,Yes
2022,1081,d1e0c797-90fc-45d6-aaac-1d0d8cbffb20,2024-01-19T10:59:47.000Z,2024-01-19T11:28:42.000Z,US-22 Front St / CR-145 Good Hope-New Holland Rd / Mcclain Ave,US-22 / OH-753,Westbound,29,0,0.891,6.21,39.55237,-83.26745,39.543093471759086,-83.3830589,Yes
2023,1081,86aa362f-eee7-4efc-b15a-e32aafbf0568,2024-01-19T12:23:01.000Z,2024-01-19T12:51:55.000Z,US-22 / Wood Rd,US-22 / OH-753,Westbound,29,1.003,0.742,5.05,39.55085,-83.28618,39.54331656766874,-83.38027454,Yes
