,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
92,184,40771f6a-63c0-4f34-8c16-eb18aa2f155a,2024-01-12T18:38:57.000Z,2024-01-12T19:54:09.000Z,I-71  Exit 186 / KY-371 Buttermilk Pike,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Northbound,75,0.175,0.084,6.92,39.05161069494962,-84.56030157,39.12455029338204,-84.53493993,Yes
93,447,b16e4810-2362-43c3-94ee-a64fa58a104e,2024-01-12T19:21:42.000Z,2024-01-12T19:45:26.000Z,US-20 / OH-64,US-20 / County Road 14,Westbound,24,0.533,0.615,11.26,41.6721,-83.91189,41.66935614269868,-84.1300726,Yes
94,320,313cb4bd-6824-477b-a08c-e72cabc32e3b,2024-01-12T22:10:02.000Z,2024-01-12T22:26:12.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90  Exit 169 / 41st St,Westbound,16,0.818,0.012,4.95,41.52468482961781,-81.66261939,41.47403999954548,-81.70580005,Yes
95,561,0c39b17f-f221-434b-80d7-f0b7b7d06be3,2024-01-12T23:06:45.000Z,2024-01-12T23:46:40.000Z,US-6 / County Road 20,US-6 / County Road 15A,Eastbound,40,0,0.512,13.85,41.44188002,-84.41527122,41.40371186003752,-84.16485491,Yes
96,107,a4724762-4985-48cd-8121-f64e03e16791,2024-01-12T19:37:55.000Z,2024-01-12T19:46:31.000Z,I-475,US-23 / CR-24 Dorr St / Dorr St,Northbound,9,0.645,0.771,6.5,41.537670097810285,-83.67505015,41.62721640627375,-83.69289708,Yes
97,575,43d83342-016d-4d72-8c77-1a52230c7e96,2024-01-12T19:01:35.000Z,2024-01-12T22:32:37.000Z,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",US-20-ALT Airport Hwy / Holiday Ln,Westbound,211,0.138,0.814,11.38,41.613152895559786,-83.69036348,41.579589846152416,-83.90276385,Yes
98,170,7abb97ad-d5ea-4d95-bd38-0a5df6ea9193,2024-01-12T17:14:37.000Z,2024-01-12T20:56:06.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St","I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,221,0.3,0,4.16,39.14304981639718,-84.53577991,39.08758077835426,-84.52278092,Yes
99,320,62c825fa-2f15-42c2-ad54-9046fdfaaedc,2024-01-12T22:26:12.000Z,2024-01-12T22:35:11.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90  Exit 169 / 41st St,Westbound,9,0.927,0.343,4.83,41.52384959281823,-81.66422869,41.47406360230038,-81.70444283,Yes
100,477,ce6f6458-f5aa-4544-8cf4-fe9491b7c0bb,2024-01-12T20:20:42.000Z,2024-01-12T20:42:49.000Z,US-6 / County Road 15,US-6 / County Road 20B,Eastbound,22,0.616,0.265,14.16,41.44174341852851,-84.52984616,41.43795988985412,-84.25745934,Yes
101,54,e696388c-d72d-45c3-b623-aa70fcaf3de1,2024-01-12T21:39:40.000Z,2024-01-12T22:21:34.000Z,US-20 Central Ave,US-20 / County Road 11 2,Westbound,42,0.723,0.448,13.46,41.67286504398453,-83.82366004,41.67010998906556,-84.08433063,Yes
102,222,cba3cd2f-4153-4d07-8de6-eb25b0760ae7,2024-01-12T20:29:43.000Z,2024-01-12T21:24:39.000Z,US-127 Meridian Rd,US-127 / County Road T,Southbound,55,0.896,0.704,10.33,41.85424770352994,-84.36181,41.70588472752401,-84.36042178,Yes
103,294,a9ff6630-fd24-4a22-9e95-8eaffbb73767,2024-01-12T23:53:51.000Z,2024-01-13T00:26:43.000Z,US-20-ALT / County Road 11,US-20-ALT / County Road 24-3,Westbound,33,0.574,0.641,13.1,41.573303072193816,-84.08530853,41.58110900326824,-84.33595301,Yes
104,68,9f9d8da7-8e51-4c38-864e-9b1dbd6a3a04,2024-01-12T20:28:48.000Z,2024-01-12T21:24:39.000Z,OH-15 Main St / US-127 Main St / US-127,OH-15 State St / North Ave,Westbound,56,0.729,0.651,13.65,41.48578,-84.55111,41.68216100363258,-84.55348,Yes
105,41,2aeef62f-ebd4-4328-a311-cba9ca8fe82a,2024-01-12T23:18:57.000Z,2024-01-12T23:25:41.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-23,Northbound,7,0.063,0.288,10,41.69204280486412,-83.69531783,41.83066979026824,-83.67885526,No
106,74,8ccc2cda-90d8-4cb3-8985-5f5e348233c4,2024-01-12T21:00:37.000Z,2024-01-12T21:07:47.000Z,US-20 / OH-15 / OH-15 State St,OH-15 Main St / US-127 Main St / US-127,Eastbound,7,1.005,0.605,11.93,41.65827502,-84.5534397,41.48803146645657,-84.55111816,Yes
107,235,13dceead-31e1-409f-a00f-e4f2a95ae683,2024-01-12T20:33:49.000Z,2024-01-12T23:01:45.000Z,US-20-ALT Airport Hwy / CR-108 Wilkins Rd,OH-2 Airport Hwy / Bernath Pkwy,Eastbound,148,0.449,0.739,9.1,41.58392,-83.84435,41.61531002,-83.67630993,Yes
108,70,fcafe580-fedd-4eef-8579-cfaeffc42f0a,2024-01-12T21:59:12.000Z,2024-01-12T22:38:11.000Z,I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,39,0.703,1.203,4.54,41.50120995490229,-81.48077005,41.43775996,-81.49785003,Yes
109,671,83d1232b-072e-4241-b5d3-8be9b24a1771,2024-01-12T19:36:48.000Z,2024-01-12T20:32:46.000Z,US-127 / Childrens Home-Bradford Rd,US-127 / OH-705,Northbound,56,0.826,0.514,13.02,40.144992378128464,-84.61164014,40.32711516745515,-84.57104236,Yes
110,52,a2820dc8-bde1-4065-884d-c374c09a0bd4,2024-01-12T21:34:46.000Z,2024-01-12T21:40:40.000Z,"I-75  Exit 204 / I-475  Exits 20A,20B",US-23 / CR-24 Dorr St / Dorr St,Southbound,6,0,0.136,6.86,41.67579,-83.5782,41.67864959452696,-83.69446996,No
111,190,cd1d6cfc-8e3d-411d-a66f-eb44b43b481c,2024-01-12T20:41:41.000Z,2024-01-12T21:34:48.000Z,I-280  Exit 2 / OH-795,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,Northbound,53,0.984,0.136,8.43,41.57439290509795,-83.46935462,41.68605377586606,-83.51557131,Yes
112,192,86b45602-39b6-4eba-a117-9c70a289ed8d,2024-01-12T21:45:07.000Z,2024-01-12T22:30:13.000Z,I-271,I-271  Exit 21 / I-480  Exit 22,Southbound,45,0,0.95,10.43,41.49742,-81.48436,41.35212500295253,-81.5119585,Yes
113,237,f962022c-19c9-4408-8ad6-1e1842ba11e6,2024-01-12T21:49:43.000Z,2024-01-12T22:20:54.000Z,OH-34 / OH-34 County Road 5 / County Road 5,IN-1 / IN-427,Westbound,31,0,1.284,9.38,41.55662,-84.7303,41.54287761191416,-84.90267151,Yes
114,148,5aa169d6-52d2-4ccb-8990-09f3dd195e09,2024-01-12T20:05:50.000Z,2024-01-12T20:33:42.000Z,US-127 / Old State Route 242 / Reed Rd,US-127 / CR-88 Sebring-Warner Rd,Southbound,28,0.638,0.153,8.35,40.19482084617272,-84.58552356,40.07828035636639,-84.60936668,Yes
115,147,116a4ab7-d341-4aff-ae52-8d08c8aaa8c1,2024-01-12T21:12:41.000Z,2024-01-12T22:32:37.000Z,US-20 Reynolds Rd / Southwyck Blvd,US-20 Central Ave,Westbound,80,0.751,0.557,6,41.60050007,-83.66459,41.67622985857168,-83.68446226,Yes
116,206,5df3a5b5-77d9-4620-b5d2-41e53923fec8,2024-01-12T20:52:46.000Z,2024-01-12T21:10:47.000Z,I-75,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,Southbound,18,0.782,0.686,9.45,41.81650989638305,-83.44373011,41.69308639117816,-83.50446748,No
117,82,f8eb92f6-d8e3-4568-b66c-ef84e9b474ff,2024-01-12T21:17:49.000Z,2024-01-12T22:29:51.000Z,OH-315  Exit 5 / Ackerman Rd,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Southbound,72,0.395,0.113,4.32,40.01087293301082,-83.03192306,39.95101939449558,-83.0173898,Yes
118,705,08447204-7385-43a0-905e-7c691d4f01b0,2024-01-12T17:49:41.000Z,2024-01-12T18:29:55.000Z,US-62 / OH-72,US-62 / CR-2 Barger Rd,Northbound,40,0.323,0.766,7.87,39.294384567176095,-83.58781783,39.39700242954855,-83.5337861,Yes
119,137,45792957-ec95-4db0-99ae-995d4d4705f9,2024-01-12T19:41:37.000Z,2024-01-12T20:15:47.000Z,US-127 Main St / Schunck Rd,US-127 / Huwer Rd,Southbound,34,0.806,0.184,10.09,40.53518999,-84.57692,40.390374106107664,-84.57170852,Yes
120,206,9ea6e53c-de4e-474b-99c0-9cf2984b5fcc,2024-01-12T21:18:47.000Z,2024-01-12T21:25:51.000Z,I-75,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,Southbound,7,1.029,0.217,8.73,41.81410750487367,-83.44635381,41.69965193139097,-83.5017475,No
121,288,0a9ed663-42e5-4efc-96a3-558ab125e2c9,2024-01-12T22:12:45.000Z,2024-01-12T22:34:37.000Z,US-20 / OH-49 / County Road 4,US-20 / Lakeshore Dr,Eastbound,22,0.291,0.526,11.47,41.63706472555555,-84.74243685,41.66559,-84.54396094,Yes
122,308,0f17a34c-6ccc-4ea0-b18c-82934cb049f3,2024-01-12T21:14:39.000Z,2024-01-12T21:52:46.000Z,US-20 Main St,US-20 / County Road 10-3,Eastbound,38,0,0.914,13.55,41.6737,-84.32002,41.670301622489006,-84.07229041,Yes
123,371,c0a7c6b8-acfb-4af3-aba0-f2c40348c3bc,2024-01-12T21:28:46.000Z,2024-01-12T22:07:34.000Z,US-20 / Metz Rd,US-20 / County Road 6,Eastbound,39,1.072,0.669,12.62,41.63254666,-84.95730005,41.63971086873285,-84.71653278,Yes
124,178,3745693d-13c0-4d0c-a4cf-c69a804f63b2,2024-01-12T20:16:34.000Z,2024-01-12T20:39:42.000Z,OH-49 / County Road D.50,I-80  Exit 2 / OH-49,Northbound,23,0.167,0.118,10.85,41.48172337956906,-84.74846662,41.62698677925731,-84.76612003,Yes
125,332,baf8afd0-eaa7-4b34-acf9-077355bf34f2,2024-01-12T20:40:34.000Z,2024-01-12T20:41:42.000Z,I-75  Exit 201A / Sunrise / Logan St,I-75  Exit 206 / Phillips Ave,Northbound,1,0.251,0,4.38,41.64172002718066,-83.54865001,41.68708923003658,-83.55562707,No
126,321,05e64b25-812a-4409-8fdf-719783f8df7f,2024-01-12T20:56:06.000Z,2024-01-12T21:04:41.000Z,I-75  Exit 2A / Western Ave / Findlay St,I-71  Exit 189 / KY-1072 Kyles Ln / KY-1072,Southbound,9,0.137,0.735,4.26,39.11786169889253,-84.53464006,39.06201103404371,-84.52527295,Yes
127,205,7cc92839-a67f-4fd4-87bd-d9305b900a4a,2024-01-12T19:30:48.000Z,2024-01-12T19:33:27.000Z,US-23,I-475  Exit 15 / Corey Rd,Northbound,3,1.239,0.146,5.99,41.60326896785409,-83.69110125,41.68817115460581,-83.68752879,Yes
128,669,bdbe10db-65a8-4bc9-909a-ba7395828bae,2024-01-12T19:19:36.000Z,2024-01-12T19:36:37.000Z,US-24  Exit 22 / CR-424 Baltimore St / CR-424,US-24 / County Road 17D,Eastbound,17,0.23,0.39,11.03,41.28266754224777,-84.40603339,41.35783001,-84.22419997,Yes
129,295,f44fa21e-e027-4dd5-86ae-5eb949d9511a,2024-01-12T20:54:54.000Z,2024-01-12T22:08:40.000Z,I-70,I-70  Exit 112C / Taylor Rd,Eastbound,74,0.978,0.255,5.76,39.93524007356115,-82.89197952,39.93435449370561,-82.78558008,Yes
130,76,d2d7388e-6cac-4a61-9c36-451f4e014181,2024-01-12T22:14:36.000Z,2024-01-12T22:48:52.000Z,US-20 / Metz Rd,US-20 / OH-49 / County Road 4,Eastbound,34,1.072,0.824,10.75,41.63254666,-84.95730005,41.63533835977464,-84.7511965,Yes
131,614,4edbed1b-0197-4b29-bb68-46bb8977c726,2024-01-12T20:41:41.000Z,2024-01-12T21:19:38.000Z,US-20 / County Road 14-2,US-20 / County Road 2,Eastbound,38,0.832,0.702,12.28,41.66919801799536,-84.13883205,41.67201283,-83.90077062,Yes
132,130,66686fa7-782b-428e-9fd4-23234c9bae57,2024-01-12T22:02:44.000Z,2024-01-12T22:20:54.000Z,US-20 Central Ave / Fairbanks Ave,US-20 Central Ave / CR-43 Lathrop Rd,Westbound,18,0.742,0.538,8.32,41.67603840152329,-83.68774471,41.67212457,-83.84856553,Yes
133,208,f22bcd59-2082-4c46-a58a-ac0bae8dac47,2024-01-12T22:41:41.000Z,2024-01-13T00:41:01.000Z,I-71,I-71,Southbound,119,0.157,0.983,7.92,39.79189047,-83.23350779,39.73441165186259,-83.35944141,Yes
134,130,99727079-0987-4183-a8cc-ef8777993f55,2024-01-12T20:14:38.000Z,2024-01-12T20:29:44.000Z,US-20 Central Ave / Millicent Ave / Moffat Rd,US-20 Central Ave / CR-43 Lathrop Rd,Westbound,15,0.849,0.691,8.37,41.675859136285176,-83.68990777,41.67210153925369,-83.85151407,Yes
135,286,baaee59c-da97-4d14-9794-77b415287c51,2024-01-12T23:18:58.000Z,2024-01-12T23:58:53.000Z,US-127 Main St / Pierce St,OH-15 / US-20-ALT / County Road O,Westbound,40,0.634,0.583,11.69,41.46964004538291,-84.55098,41.637730249360025,-84.55353,Yes
136,198,14ee1217-9e8a-4b43-a7dc-921350986a35,2024-01-12T20:16:34.000Z,2024-01-12T21:03:45.000Z,US-24 Telegraph Rd / A St,US-24 Telegraph Rd / Sunny Villa Dr,Northbound,47,0.913,0.893,12.16,41.73290620495818,-83.54774392,41.887664811716725,-83.43614414,Yes
137,39,175e415c-1aaa-49e7-997f-fdd3620fbaba,2024-01-12T20:40:34.000Z,2024-01-12T20:42:49.000Z,I-75  Exit 207 / Expressway Dr,I-75  Exit 202A / Indiana Ave,Southbound,2,0,0,4.91,41.6898,-83.52898,41.654293552801455,-83.55382664,No
138,706,613ee780-a157-4507-bb91-58ed69ba939c,2024-01-12T21:28:04.000Z,2024-01-12T21:53:03.000Z,I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,25,0.85,0.409,6.12,41.50961878128143,-81.46245335,41.43215,-81.50401,Yes
139,171,0ed5a466-d1fd-4f3f-8b59-8e399e6b655f,2024-01-12T20:06:39.000Z,2024-01-12T20:18:49.000Z,US-20 / OH-109,US-20 Central Ave / CR-33 Washburn Rd,Eastbound,12,0.592,0.494,11.76,41.670890002550834,-84.03408987,41.67326001895738,-83.80632915,Yes
140,73,a014b5c4-2722-49fc-9efe-e59761d9fa25,2024-01-12T20:47:40.000Z,2024-01-12T21:02:36.000Z,I-80,I-80,Westbound,15,1.016,1.113,12.08,41.60425491297349,-84.39910183,41.61677969316421,-84.63044424,Yes
141,403,a22d9b8e-b241-4d25-9a7c-691c9b72ac7f,2024-01-12T23:53:50.000Z,2024-01-13T00:31:36.000Z,US-127 Meridian Rd,US-20 / US-127,Southbound,38,0,0.012,12.33,41.85179,-84.36177,41.67336,-84.36027,Yes
142,130,2cee4bd4-8d47-4863-9a56-2bcf136a5468,2024-01-12T21:09:47.000Z,2024-01-12T21:25:51.000Z,US-20 Central Ave / Millicent Ave / Moffat Rd,US-20 Central Ave / CR-43 Lathrop Rd,Westbound,16,0,0.538,8.01,41.67476,-83.6939,41.67212457,-83.84856553,Yes
143,483,e74b87fd-e9b5-4e3b-99da-d954664d3905,2024-01-12T19:51:27.000Z,2024-01-12T20:12:32.000Z,US-6  Exit 41 / US-24  Exit 41 / Industrial Dr,US-24 / CR-70 Banner School Rd,Westbound,21,0.712,0.111,6.22,41.41106943024264,-84.12441118,41.35931945756888,-84.22149123,Yes
144,399,2ec294a2-66bf-4329-90bc-8dbd8e21d1a9,2024-01-12T23:32:32.000Z,2024-01-12T23:58:53.000Z,US-20-ALT / County Road 10,US-20-ALT / County Road 20,Westbound,26,0.355,0.834,9.57,41.57332226,-84.06379238,41.57249999858403,-84.24902021,Yes
145,488,d4cab39b-28f6-43a5-b829-af69a4fd894a,2024-01-12T22:40:03.000Z,2024-01-12T23:50:04.000Z,CR-4 Smith Rd / CR-31 Vandemark Rd,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,Westbound,70,0.145,0,6.04,41.13598,-82.00680105,41.136722097316685,-82.12135093,Yes
146,343,75d4cfdc-d1a5-41a2-bfb7-986c5cc89ee3,2024-01-12T20:42:48.000Z,2024-01-12T20:43:40.000Z,US-20 Reynolds Rd / Banbury Dr / Angola Rd,US-20 Central Ave / Wilford Dr,Westbound,1,0,0.149,5.11,41.62271,-83.66458,41.67534,-83.6966,Yes
147,2,db4e3791-0646-4e90-9a77-ff91fda3a77e,2024-01-12T19:12:32.000Z,2024-01-12T20:30:39.000Z,US-6-BR Scott St,OH-108 Shoop Ave,Northbound,78,0.097,0.165,10.14,41.40628085967459,-84.13201,41.55274032746586,-84.13439001,Yes
148,180,4e7cabe4-e5fa-4319-bdab-24dcf2b3ef02,2024-01-12T21:40:07.000Z,2024-01-12T21:49:14.000Z,I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,I-77,Southbound,9,0.115,0.166,7.37,41.36015153382225,-81.65003028,41.25651194310205,-81.6319167,Yes
149,66,fb57700e-b7cc-4d7b-a2b5-cc4dc6d7a38d,2024-01-12T21:37:40.000Z,2024-01-12T21:57:44.000Z,I-75  Exit 193 / US-20 Fremont Pike / US-20 Sandusky St,I-75  Exit 200 / South Ave / Kuhlman Dr,Northbound,20,0.944,0.319,6.72,41.54688,-83.60651,41.62714010831475,-83.54219,Yes
150,582,61f6006a-a7de-4c90-8955-c85cff305477,2024-01-12T21:25:51.000Z,2024-01-12T21:31:42.000Z,CR-65 Crissey Rd / Salisbury Rd / CR-91 Salisbury Rd,CR-65 Crissey Rd / Bancroft St / CR-22 Bancroft St,Northbound,6,1.084,0.365,4.82,41.58935995,-83.7613923,41.65734098,-83.76042993,Yes
151,108,c0f92acf-1d28-4569-bfa7-daa38db35e29,2024-01-12T20:45:53.000Z,2024-01-12T22:05:56.000Z,I-75  Exit 56 / Stanley Ave,I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,Southbound,80,0.24,0.176,4,39.78606715564416,-84.18450312,39.73443548996565,-84.20503247,Yes
152,180,07e855a7-3bda-41cf-a176-dd9f27e88a24,2024-01-12T21:49:14.000Z,2024-01-12T22:18:11.000Z,I-77  Exit 147 / Miller Rd,I-77,Southbound,29,0.131,1.112,8.05,41.29156339103132,-81.63792483,41.177507885306206,-81.62606224,Yes
153,74,05819bda-5120-4bb0-8c68-c6e0df777fa7,2024-01-12T21:39:01.000Z,2024-01-12T21:57:45.000Z,US-20-ALT / Traxler Dr,OH-15 Main St / US-127 Main St / US-127,Eastbound,19,0.412,0,9.27,41.61913111562897,-84.55297873,41.48578,-84.55111,Yes
154,116,7fa67d91-bcd7-48d1-8991-0acdc8d0d61a,2024-01-12T20:23:39.000Z,2024-01-12T20:40:34.000Z,OH-120 Central Ave / US-20 Central Ave / US-20 Reynolds Rd,US-20 Reynolds Rd,Eastbound,17,0.058,0.089,5.83,41.67598,-83.67318,41.59403592603737,-83.66485,Yes
155,204,d58f65b9-3a8d-4b7a-be56-8e18900f800d,2024-01-12T20:06:39.000Z,2024-01-12T20:09:41.000Z,US-23  Exit 234 / OH-51 Monroe St / Acres Rd,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,3,0.193,0,6.77,41.71347236559454,-83.68843968,41.61691226594252,-83.69163939,Yes
156,73,57e433ec-903f-416d-8072-f50167248cab,2024-01-12T23:54:38.000Z,2024-01-13T00:11:40.000Z,I-80,I-80,Westbound,17,0.144,0.569,9.2,41.60667492836959,-84.46720666,41.61673648384844,-84.64214304,Yes
157,129,57eb745f-5dac-4074-a452-655b421b86ce,2024-01-12T22:54:39.000Z,2024-01-12T23:11:46.000Z,US-6 / County Road 20,US-6 / Fauver St,Eastbound,17,0,0.485,8.45,41.44188002,-84.41527122,41.43731844729676,-84.25353099,Yes
158,245,e266254b-2a6e-478a-a900-ed4665360c7d,2024-01-12T20:54:38.000Z,2024-01-12T21:37:41.000Z,Lewis Ave / Leghorn Rd,Lewis Ave,Southbound,43,1.109,0,9.32,41.85641667,-83.57113666,41.72159,-83.56657,Yes
159,300,877b470b-6ec8-4fe5-9469-8b9a3d0c13d6,2024-01-12T21:34:16.000Z,2024-01-12T22:05:02.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-71,Southbound,31,0.25,0.432,6.19,41.41860999202712,-81.81796,41.33011771805265,-81.81667965,Yes
160,238,ab0225f7-c9d1-48f3-b01a-7841a71a0af8,2024-01-12T20:07:33.000Z,2024-01-12T21:16:48.000Z,US-127 / Monroe Rd,US-127 / Olding Rd,Southbound,69,0.593,0.72,6.72,40.52422757,-84.57727989,40.427978225757634,-84.57162786,Yes
161,13,c687ca18-d455-4a89-a36b-437e63516631,2024-01-12T19:29:42.000Z,2024-01-12T19:51:28.000Z,US-24 / County Road 17D,US-24,Eastbound,22,0.145,0.949,8.88,41.36768902525973,-84.20199444,41.41541001583703,-84.05153973,Yes
162,281,8c5a8f44-55af-43fb-8c40-18c19d6214c9,2024-01-12T20:59:12.000Z,2024-01-12T22:00:08.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90 / I-90 / I-71,Westbound,61,1.075,0.23,3.68,41.52255855273705,-81.66671182,41.48075494138662,-81.69298117,Yes
163,49,08707da3-65a9-495a-99a8-1b18ad740d87,2024-01-12T19:08:40.000Z,2024-01-12T20:02:32.000Z,US-20-ALT Airport Hwy,OH-2 Airport Hwy / Roycroft Dr,Eastbound,54,0.664,1.071,8.72,41.580480086119806,-83.89033905,41.61039457055668,-83.73194951,Yes
164,303,7c0f89a6-4718-409d-8c60-487f59718415,2024-01-12T20:45:47.000Z,2024-01-12T21:20:41.000Z,OH-65 / Road C,OH-65 / County Road K,Northbound,35,0.585,0.877,10.62,41.14701250247361,-83.93845,41.29880843384177,-83.94099537,Yes
165,45,5ed181db-1c98-4b2a-9159-a299e5d33198,2024-01-12T23:12:37.000Z,2024-01-12T23:20:33.000Z,US-6  Exit 41 / US-24  Exit 41 / Industrial Dr,US-24,Westbound,8,0.097,0.765,8.03,41.41305990881664,-84.11284053,41.35123662097242,-84.23973101,Yes
166,357,5d09fd95-4d81-4265-9b83-64f95c0b0342,2024-01-12T20:48:55.000Z,2024-01-12T21:21:37.000Z,OH-65 / County Road,OH-65 / County Road B,Southbound,33,0.431,0.575,10.93,41.34781403684666,-83.9414254,41.18814448524021,-83.93898754,Yes
167,369,06342a63-d8f4-4f16-a7f7-97767aaf14ef,2024-01-12T22:21:33.000Z,2024-01-12T22:58:57.000Z,OH-2,OH-66 / OH-2 / County Road,Westbound,37,0.205,0,7.52,41.54762995878689,-84.1652423,41.54331,-84.30673,Yes
168,334,a0ae6b30-78e3-41f5-8837-4a260b1d781d,2024-01-12T21:13:56.000Z,2024-01-12T21:25:51.000Z,OH-34,OH-2 / County Road 16,Westbound,12,0.394,0.465,11.18,41.44933735306011,-84.29725224,41.47810991277628,-84.50610962,Yes
169,249,ef599a89-74c6-44b3-bff0-b573edbffe10,2024-01-12T22:20:54.000Z,2024-01-12T22:35:43.000Z,Mccord Rd,Mccord Rd,Southbound,15,0.816,1.017,3.77,41.694068536863554,-83.70367794,41.63947543168369,-83.70356,Yes
170,116,84a5cdc6-b0d1-4c82-96b3-4a8d2e400741,2024-01-12T21:39:40.000Z,2024-01-12T22:03:51.000Z,US-20 Reynolds Rd / Florita Dr,US-20 Reynolds Rd,Eastbound,24,0.457,0.211,4.74,41.65627978684705,-83.66743,41.58909646120502,-83.66489,Yes
171,188,2c15d90a-74ef-4adf-9929-55959010916c,2024-01-12T21:09:48.000Z,2024-01-12T21:14:41.000Z,OH-579 Williston Rd / Springbrook Dr,OH-579 / Nissen Rd,Eastbound,5,0,0.166,6.49,41.60171,-83.44086,41.60350961530015,-83.31542884,Yes
172,485,a1065f9b-85f4-4c84-9127-96a986ff229c,2024-01-12T20:44:41.000Z,2024-01-12T21:28:47.000Z,OH-64 Farnsworth Rd / OH-64 Anthony Wayne Trl / Anthony Wayne Trl,Grand Rapids Rd / CR-53 River Rd / OH-295 River Rd,Westbound,44,0,1.042,9.32,41.49936,-83.7206,41.41856997256127,-83.85644001,Yes
173,390,06d34d15-71ef-4118-b535-e57b360ceb27,2024-01-12T20:06:39.000Z,2024-01-12T20:38:48.000Z,US-33 / OH-29 / OH-29 Indiana Ave,OH-29 Market St / OH-29 / OH-703,Westbound,32,0.348,0,7.42,40.55739,-84.41604,40.5488,-84.5514,Yes
174,424,e46bda96-5cae-42a3-b423-4b295401a546,2024-01-12T21:29:47.000Z,2024-01-12T22:12:46.000Z,OH-49 / US-20 / County Road 3,US-20 / Metz Rd,Westbound,43,0.299,0,10.2,41.63506963331332,-84.77160255,41.6344,-84.96781253,Yes
175,249,78ce7399-8e7c-4542-b061-09773febfa53,2024-01-12T21:42:35.000Z,2024-01-12T21:45:38.000Z,Mccord Rd / Brint Rd,Mccord Rd,Southbound,3,0.047,1.017,4.54,41.70462841747195,-83.70413994,41.63947543168369,-83.70356,Yes
176,116,3e15e64e-44d7-4427-b583-a273079a87f3,2024-01-12T21:21:36.000Z,2024-01-12T22:54:40.000Z,US-20 Reynolds Rd,US-20 Reynolds Rd,Eastbound,93,0.368,0.414,5.38,41.67219906165024,-83.66844946,41.595270431717736,-83.66485,Yes
177,184,ed8348e3-1ece-4ac5-b420-3caed0bd5be1,2024-01-12T23:55:57.000Z,2024-01-12T23:58:48.000Z,"I-71  Exits 191,192 / KY-8 5th St / Bullock St","I-75  Exits 3,4 / I-74 / US-52 Hopple St",Northbound,3,0.234,0.073,3.45,39.07919044,-84.52147929,39.12440011145969,-84.53497997,Yes
178,144,aaedd81c-31ec-4462-924d-3b251a199f3b,2024-01-12T21:13:56.000Z,2024-01-12T22:41:45.000Z,OH-15 Main St / US-127 Main St / US-127,US-20-ALT / County Road N.65,Westbound,88,0.729,1.068,9.99,41.48578,-84.55111,41.62926004622361,-84.55378,Yes
179,249,1638b7bd-7f3a-46ac-abd4-04e29abdc72c,2024-01-12T21:52:46.000Z,2024-01-12T22:00:47.000Z,Mccord Rd,Mccord Rd,Southbound,8,1.015,1.017,3.57,41.69061,-83.7035,41.63947543168369,-83.70356,Yes
180,136,3a6f0237-96bc-4041-9662-7b6ff2f87e56,2024-01-12T20:03:42.000Z,2024-01-12T20:25:33.000Z,OH-29 / Fleetfoot Rd,IN-67 / OH-29 / County Road 235,Westbound,22,1.131,0.588,9.8,40.54545003,-84.61179499,40.54584159855632,-84.79630889,Yes
181,644,d65fd8ef-f94f-4b49-b832-eafba2f46186,2024-01-12T21:48:13.000Z,2024-01-12T21:59:12.000Z,I-71,I-71  Exit 220 / I-271  Exit 1,Southbound,11,0.686,1.241,7.86,41.26955145923415,-81.80548803,41.15752667009604,-81.78627779,Yes
182,138,652556e9-98e2-4630-a701-328560223783,2024-01-12T20:09:46.000Z,2024-01-12T20:31:04.000Z,OH-49 Broadway / OH-49 Main St / OH-118 Broadway,OH-118 / CR-38 Brock-Cosmos Rd,Northbound,21,0,0.98,10.83,40.10578,-84.63699,40.26257499705788,-84.63651,Yes
183,254,c20b7954-9ab6-47e4-9f42-4434671529e5,2024-01-12T21:17:45.000Z,2024-01-12T21:22:31.000Z,I-75  Exit 209 / Suder Ave / Ottawa River Rd,I-75,Northbound,5,0.692,0,7.64,41.713101213018135,-83.50196297,41.81333,-83.44684,Yes
