,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
272,1,8fb19054-eff6-4316-9fdd-98e870173b56,2023-01-31T11:32:33.000Z,2023-01-31T11:35:05.000Z,OH-78 Eastern Ave,OH-78 / Henthorn Rd,Eastbound,3,0,0.564,4.92,39.75864,-81.10042,39.75491961769977,-81.01387834,Yes
273,197,814b6b59-0e11-4a8e-9a9c-d818b2300319,2023-01-31T05:55:49.000Z,2023-01-31T06:16:25.000Z,US-250 Cadiz-Harrisville Rd / OH-519 Stumptown Rd,OH-519 Wheeling St / OH-519 Stumptown Rd / College St,Westbound,21,0,0.129,4.43,40.18827,-80.91226,40.18455002377399,-80.99238014,Yes
274,92,5fb561d3-0bb5-4b57-9744-83549f752bb5,2023-01-31T17:22:43.000Z,2023-01-31T18:11:30.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,49,0.296,0.432,2.17,39.24852791883676,-84.36572719,39.217443699060624,-84.3694059,Yes
275,310,205ad48d-b665-4541-af41-f321917b3b6c,2023-01-31T05:15:05.000Z,2023-01-31T05:24:25.000Z,"I-275  Exits 59,59A,59B / Milford Pkwy",I-275  Exit 54 / Wards Corner Rd,Northbound,9,0.08,1.079,3.99,39.16555495254226,-84.26747807,39.22101405694846,-84.27288945,Yes
276,95,8552dbf6-888d-4869-8452-b131cb0b3cc0,2023-01-31T05:56:53.000Z,2023-01-31T05:58:42.000Z,OH-43 / Twp 691,OH-43 / Township Road 266,Northbound,2,0.544,0.667,4.33,40.43657171980335,-80.80197038,40.44602032427274,-80.87278283,Yes
277,75,cdfa168e-f9d2-4fc9-b0d4-b02ce5ac03cf,2023-01-31T06:11:48.000Z,2023-01-31T06:13:12.000Z,I-70,I-70,Westbound,1,0.485,0.328,3.25,40.05843671493051,-81.14818596,40.05954639370885,-81.20938865,Yes
278,97,a0eb0941-e015-448c-b81d-bee5093f4c0e,2023-01-31T12:24:12.000Z,2023-01-31T13:17:41.000Z,US-127 Hamilton Ave / Peaslee Ave / Wittekind Ter,US-127 Hamilton Ave / Stanford Ave / Robinson Cir,Southbound,53,0.025,0.705,2.16,39.205960604218056,-84.54783003,39.17547995184511,-84.54381998,Yes
279,150,e2cf9083-c5dd-490b-a837-9991286d19d0,2023-01-31T12:58:14.000Z,2023-01-31T13:39:01.000Z,I-71  Exit 117 / OH-161 Dublin Granville Rd,"I-71  Exits 113,114 / Silver Dr / Oakland Park Ave",Southbound,41,0.886,0.131,1.71,40.07094798738319,-82.98984161,40.04802816326287,-82.99763987,Yes
280,10,5a8d7cc8-6c90-4a04-8dcd-3e51824ff2d1,2023-01-31T11:22:43.000Z,2023-01-31T11:23:52.000Z,OH-554 / Kyger Cemetery Rd,Main St / Locust Ln / Locust St,Eastbound,1,0.922,0.963,4.19,38.98068886472999,-82.15045338,38.94475,-82.11006,Yes
281,325,f21794cc-4c95-4ce4-921e-ddff9c3a15b3,2023-01-31T12:07:21.000Z,2023-01-31T12:27:09.000Z,OH-378 / OH-243,OH-217 / OH-378,Northbound,20,0,0,4.94,38.49394,-82.47666,38.55366048978811,-82.46292064,Yes
282,328,f5720cdc-496b-438d-b52e-0c1e7f238439,2023-01-31T12:47:23.000Z,2023-01-31T12:56:49.000Z,Main St / Smith St,OH-37 Main St / OH-37 Johnstown-Alexandria Rd / CR-3 Croton Rd,Southbound,9,0.14,0.751,4.88,40.23016994856374,-82.69257005,40.16044600314742,-82.69108,Yes
283,140,44ce438d-6f1b-43dd-b7c3-caee253aec6e,2023-01-31T15:51:20.000Z,2023-01-31T15:53:08.000Z,I-75  Exit 12 / Davis St,I-75,Northbound,2,0.639,0.095,2.29,39.22588056451984,-84.44879852,39.25797610435329,-84.44153181,No
284,332,5661698b-79a5-4d4b-ba1c-2b132e6bda99,2023-01-31T12:11:23.000Z,2023-01-31T12:53:55.000Z,Harrison Ave,Westwood Ave / Harrison Ave,Eastbound,43,1.004,0.741,2.52,39.14173,-84.58466,39.12527770281849,-84.54756682,Yes
285,334,26d4e77e-f1d1-4a5f-98af-f694be49bb46,2023-01-31T13:20:00.000Z,2023-01-31T13:53:12.000Z,CR-6 Ford Rd / CR-211 Trask Rd,CR-6 Ford Rd / OH-528 Chardon-Madison Rd / CR-8 Ross Rd,Eastbound,33,0.856,0.251,3.74,41.722592835803205,-81.12257538,41.72475814703079,-81.0508456,Yes
286,134,6998253a-c887-4aa1-b4df-b983ae76f6c6,2023-01-31T19:56:44.000Z,2023-01-31T20:04:31.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B","I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Northbound,8,0.421,0.348,2.13,41.025500099180384,-81.50100011,41.05462338609605,-81.50524872,Yes
287,335,6e592c69-2c5a-4d13-a8cd-1314e6d35346,2023-01-31T09:02:28.000Z,2023-01-31T09:05:07.000Z,OH-207 / Dodd Rd,OH-207 Main St / Wheat Aly,Northbound,3,0.141,0,3.82,39.46250676,-83.09098247,39.496814973475246,-83.14285213,Yes
288,131,ad5f21b8-efcc-44f6-a8df-f335f164101e,2023-01-31T11:48:36.000Z,2023-01-31T12:21:30.000Z,OH-166 Rock Creek Rd / Hambden Hills Dr,OH-166 Rock Creek Rd,Eastbound,33,0.7,0,2.6,41.63649983912493,-81.10462562,41.65981199844339,-81.06599293,Yes
289,338,7d4d3137-b5a1-4667-a2ee-aae695e9d067,2023-01-31T12:15:49.000Z,2023-01-31T12:30:31.000Z,OH-32 / Bells Ln,OH-32,Westbound,15,0.158,0.082,1.15,39.10766644236794,-84.30078199,39.11772320876514,-84.31670281,Yes
290,127,ee932e08-8efa-4818-aba1-5c9ed1748659,2023-01-31T07:36:25.000Z,2023-01-31T07:37:21.000Z,I-74,I-74  Exit 11 / Old Rybolt Rd / Harrison Rd,Westbound,1,0.367,0.63,3.59,39.18160187883607,-84.59471955,39.196279684151065,-84.65457358,Yes
291,110,3ddc24f3-493c-48de-9315-f5a87a513591,2023-01-31T12:24:12.000Z,2023-01-31T12:27:09.000Z,OH-73 / OH-729,OH-729 / CR-31 Henry Rd,Northbound,3,0,0.159,4.62,39.3483,-83.71666,39.402112550991255,-83.66826694,Yes
292,121,8eb05a9c-dd34-468d-986c-e68c1dbe9618,2023-01-31T13:01:51.000Z,2023-01-31T13:04:56.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B","I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,3,0.622,0.037,2.77,40.09509009682029,-82.91035011,40.10755009,-82.95955041,Yes
293,117,b48ac721-c03d-4dbe-a4b6-999d295b57ce,2023-01-31T05:35:18.000Z,2023-01-31T05:36:37.000Z,US-62,US-62 / Ashridge Cemetery Rd / Wright Rd,Southbound,1,1.016,0.087,3.39,38.96045,-83.73164,38.91688954800049,-83.75134047,No
294,27,a8482d6a-3f79-4d09-bb2d-f7800c882378,2023-01-31T13:35:10.000Z,2023-01-31T13:58:26.000Z,OH-732 / CR-24 Camden College Corner Rd,CR-24 Camden College Corner Rd / Isaacs Rd,Eastbound,23,0.376,0.339,4.44,39.60412,-84.74162893,39.61298004,-84.66440997,Yes
295,2,edcb1e3c-f97c-4d48-a6f5-344d1ffa6e55,2023-01-31T16:06:49.000Z,2023-01-31T16:18:06.000Z,OH-3 / The Shepards Way,US-22 / CR-10 Clarksville Rd,Eastbound,11,0.528,1.039,4.92,39.40950027042785,-84.00814973,39.44049676,-83.92757434,Yes
296,289,80b86e2b-63ae-4785-8c4c-5e4c7226bb05,2023-01-31T07:44:09.000Z,2023-01-31T07:49:48.000Z,I-74  Exit 1 / New Haven Rd,I-275  Exit 7 / OH-128 Hamilton Cleves Rd,Eastbound,6,0,0.522,4.05,39.25686,-84.79456,39.21997005258461,-84.73852952,No
297,35,94182a41-ee3e-4365-a577-860e8448b114,2023-01-31T07:45:12.000Z,2023-01-31T08:01:23.000Z,I-470  Exit 1 / I-70  Exit 219 / Banfield Rd,I-70  Exit 225 / Marion St,Eastbound,16,0.168,0.765,3.01,40.06967747524901,-80.85424728,40.06397398854912,-80.79916337,Yes
298,182,fff7c5c3-c5bb-48ad-a07f-9f03fba8d9a9,2023-01-31T10:51:51.000Z,2023-01-31T10:59:33.000Z,OH-800 Hendrysburg Freeport Rd / CR-40A Old National Rd,OH-800 Hendrysburg Freeport Rd / Hibbstown Rd,Northbound,8,0.987,0.347,3.71,40.07333831900232,-81.20963431,40.117610126195615,-81.21770002,Yes
299,89,1eb5bcce-54c7-4f8e-9931-4b78f4c68709,2023-01-31T05:30:57.000Z,2023-01-31T05:37:45.000Z,I-70  Exit 198 / CR-114 Oxford Rd,I-70  Exit 193 / OH-513 Batesville Rd,Westbound,7,0.17,1.199,4.81,40.05534963753207,-81.22693773,40.05639434031755,-81.3154219,No
300,79,d760905a-c96b-4fba-83b3-fedb73bc7601,2023-01-31T04:32:15.000Z,2023-01-31T04:42:49.000Z,US-50 / Mt Nebo Rd,US-50 River Rd,Eastbound,11,0.596,0.704,4.36,39.15383999500887,-84.75086,39.11465170236868,-84.69565501,Yes
301,35,57432329-8a54-4724-95b8-5c0c7f415145,2023-01-31T06:56:25.000Z,2023-01-31T06:58:03.000Z,I-70  Exit 220 / CR-214 High Ridge Rd / CR-214 Bellaire-High Ridge Rd,I-70  Exit 225 / Marion St,Eastbound,2,0.29,0.153,3.48,40.06618997127043,-80.83454977,40.064526735741325,-80.76999113,Yes
302,170,3053e675-1b4b-41aa-bc16-06a0901e10cb,2023-01-31T04:29:03.000Z,2023-01-31T04:32:15.000Z,OH-444 / OH-444 Dayton Yellow Springs Rd / Old Oh-444,OH-4 / OH-444 / Valley St,Westbound,3,0.038,0.193,3.56,39.799161289861416,-84.04048855,39.80029806410072,-84.101184,Yes
303,289,c27edd27-f3e3-4ed2-a396-060061065f77,2023-01-31T06:34:58.000Z,2023-01-31T06:36:04.000Z,I-74  Exit 1 / New Haven Rd,I-275  Exit 7 / OH-128 Hamilton Cleves Rd,Eastbound,1,0,1.066,4.59,39.25686,-84.79456,39.21599707435801,-84.73043558,No
304,296,a15e2a55-3dc3-48c5-88b7-5c439bff00d8,2023-01-31T09:07:37.000Z,2023-01-31T09:14:55.000Z,Old State Route 32 / 5th St / Kilgore St,Old State Route 32 / Alexander Ln,Eastbound,7,0,0.065,4.27,39.07688,-84.17133,39.057099586430525,-84.09983933,Yes
305,282,fed8b16e-628d-4acd-9fcc-8e29b7d5bc6d,2023-01-31T12:05:37.000Z,2023-01-31T12:12:12.000Z,CR-668 Brownsville Rd / CR-668 4th St / North St,CR-668 Brownsville Rd / CR-314 Blue Jay Rd,Northbound,7,0,0.775,5.06,39.94821,-82.25734,40.00574089629672,-82.28986157,Yes
306,165,e2089ee5-d03e-4e31-b7af-6f6c82031835,2023-01-31T13:31:52.000Z,2023-01-31T13:33:14.000Z,I-670  Exit 9 / Stelzer Rd / International Gtwy,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",Westbound,1,0,0.037,2.29,39.99689,-82.93067,39.9805197,-82.96159182,No
307,36,10af5f39-5c9d-4ed6-9adf-ec76b5ffcc30,2023-01-31T12:04:19.000Z,2023-01-31T12:05:37.000Z,North Bend Rd,North Bend Rd / Vogel Rd,Westbound,1,0.179,0.6,2.8,39.20253001563298,-84.53957029,39.18932463996215,-84.57970651,Yes
308,164,ee57c34e-7f77-41ca-9733-5c66a82c0367,2023-01-31T11:35:49.000Z,2023-01-31T11:39:40.000Z,OH-770 / Chambers Rd,OH-770 / Harry Williamson Rd,Southbound,4,0.672,0.755,4.81,39.029424649130185,-83.50132381,38.98225464525136,-83.54244589,Yes
309,86,12c68ab7-63dc-4670-bbb7-3681a30909eb,2023-01-31T05:09:24.000Z,2023-01-31T05:17:29.000Z,US-68 Springfield Xenia Rd / OH-794 Blee Rd,"I-70  Exits 52A,52B / US-68",Northbound,8,0.55,1.272,3.33,39.84687,-83.8593,39.88908924100173,-83.85399326,Yes
310,80,375ac74f-5fc8-46c2-a402-439e1e068d15,2023-01-31T23:41:47.000Z,2023-02-01T00:12:59.000Z,I-77  Exit 123B / OH-764 / Palmetto Ave,OH-8  Exit 1A / Fountain St,Northbound,31,0,0.549,2.05,41.03577,-81.50494,41.06540999,-81.50413,Yes
311,340,dc0d1209-b942-4fab-8486-455c9e356cf2,2023-01-31T12:02:10.000Z,2023-01-31T14:01:25.000Z,US-42 Reading Rd / 12th St,US-42 Reading Rd / June St,Northbound,119,0.283,0.226,1.45,39.11013531,-84.50436658,39.12896013706065,-84.49884987,Yes
312,342,ac8e45f6-bb5d-43da-b38e-c29c0ba7e004,2023-01-31T12:30:31.000Z,2023-01-31T12:52:44.000Z,Delhi Ave / Glen Oaks Dr,Fairbanks Ave / Sedam St,Eastbound,22,0.372,0.421,2.72,39.09488003380548,-84.61296982,39.089228263441576,-84.5697569,Yes
313,251,5359e08d-38c7-415e-9ef2-1487948455c1,2023-01-31T12:36:28.000Z,2023-01-31T13:01:51.000Z,US-68 Broadway St / Collins Ln,US-68 / OH-123,Southbound,25,0,0.604,3.85,39.2917,-83.91068,39.238944569350345,-83.90643343,Yes
314,51,5b77fe1a-5df7-4019-8c16-a251289f3601,2023-01-31T06:33:28.000Z,2023-01-31T06:39:41.000Z,I-70,I-70,Westbound,6,0.452,0.182,3.01,40.009139980434405,-81.48760002,40.00324630531306,-81.54174164,Yes
315,286,c3b39654-effd-4549-81e0-5a264a404527,2023-01-31T13:12:10.000Z,2023-01-31T13:17:41.000Z,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",I-670  Exit 7 / US-62 5th Ave / 5th Ave,Westbound,6,0.043,0.581,1.85,40.00810926136053,-82.91170129,39.99073215334263,-82.93723109,No
316,336,49b83654-db70-449d-a00c-7ed195b4e81f,2023-01-31T05:30:57.000Z,2023-01-31T05:34:50.000Z,I-470  Exit 1 / I-70  Exit 219 / Banfield Rd,I-470,Eastbound,4,0,0,2.46,40.06892,-80.84846,40.05144854627017,-80.81035169,No
317,300,cbbe9a31-d840-42f0-9838-a679593b708b,2023-01-31T16:44:46.000Z,2023-01-31T16:50:58.000Z,I-71,I-71,Southbound,6,0.837,0.291,2.19,40.25061607755504,-82.92898062,40.21909967159149,-82.9298979,Yes
318,41,161a4b31-8e99-456a-9afd-abfe01f3dcb8,2023-01-31T08:46:32.000Z,2023-01-31T08:57:08.000Z,OH-79 / Eddyburg Rd,Cedar Run Rd / OH-79 Cedar St / OH-79,Southbound,11,0.771,0,2.44,40.106488536428905,-82.35653011,40.08075899899955,-82.38256042,No
319,331,2bd06ac0-5f01-48bc-a98e-f503b95a11f7,2023-01-31T09:56:55.000Z,2023-01-31T10:04:21.000Z,Nine Mile Rd,Nine Mile Tobasco Rd / Old Kellogg Rd,Southbound,7,0.434,0.989,3.88,39.065399994050665,-84.29680002,39.02489974682664,-84.3167207,Yes
320,330,51d5e7f5-7d2e-4a36-9dbf-9d17589d7873,2023-01-31T11:18:16.000Z,2023-01-31T11:22:09.000Z,OH-556 / Orchard Ln,OH-556 Sycamore St / OH-556 Market St,Eastbound,4,0.453,0.374,3.27,39.81341602,-80.90034204,39.77937058926963,-80.87510941,Yes
321,8,0dbdcf0e-b8a1-4b89-a09f-843165607b0d,2023-01-31T05:28:26.000Z,2023-01-31T05:29:55.000Z,US-68,US-68 Broadway St / Collins Ln,Northbound,1,0.577,0.503,3.12,39.249429986713466,-83.90444,39.29170005424542,-83.91067999,No
322,273,cc6a3cba-0beb-49a9-9f28-fe10fc872ba2,2023-01-31T04:31:25.000Z,2023-01-31T04:34:27.000Z,Kemper Rd,Kemper Rd,Westbound,3,0,0.249,3.45,39.27779,-84.34126,39.28301067600011,-84.40340163,Yes
323,291,0f1d5705-a845-4ac9-855a-c8bbffeefecf,2023-01-31T11:48:30.000Z,2023-01-31T11:51:38.000Z,OH-28 / Jackson Runyan Rd,OH-28,Westbound,3,0.942,0.161,2.49,39.26792352604272,-84.06820792,39.25360933758045,-84.11362208,Yes
324,43,2aeebc4a-b5ef-43e2-b7ac-10f678dcca55,2023-01-31T13:17:41.000Z,2023-01-31T13:19:01.000Z,Madison Rd,Madison Rd,Eastbound,1,0.676,0.094,0.47,39.13054050729707,-84.46677797,39.13343825265458,-84.45899422,No
325,315,783d4c6a-5fd6-4b0b-951c-b1d11e471a55,2023-01-31T21:23:35.000Z,2023-01-31T21:29:44.000Z,CR-3 Hilliard Rome Rd,CR-3 Hilliard Rome Rd,Southbound,6,0.826,0.09,1.98,39.989205564350655,-83.15156923,39.961118013989456,-83.14640741,Yes
326,265,79986708-3f8f-48c1-8cc6-8df7519b102e,2023-01-31T04:34:58.000Z,2023-01-31T04:46:59.000Z,New London Rd,Hamilton New London Rd / James Ct,Westbound,12,1.105,0.613,2.67,39.37808,-84.62029,39.35259727,-84.65599273,No
327,44,4258cdd5-8cd8-4924-b66c-fae8e2b8d635,2023-01-31T21:48:06.000Z,2023-01-31T22:02:31.000Z,I-270  Exit 39 / OH-16 Broad St / Morrison Rd,OH-16 Broad St / Eastpointe Ridge Dr / Blacklick Xing,Eastbound,14,0.068,0.557,1.73,39.97854008578521,-82.8499789,39.98226037681835,-82.81856661,Yes
328,313,a7533e9d-e43d-4e0e-a37d-1bde97ec4c6f,2023-01-31T11:19:16.000Z,2023-01-31T11:22:09.000Z,OH-800 / Ash St,OH-800 / CR-11A Frieden Rd / Fred Rosenlieb Rd,Southbound,3,1.011,0.191,2.02,39.65838,-81.06503,39.63372992999852,-81.05285999,Yes
329,28,10392fb5-a271-40f9-b1c1-70b43b598600,2023-01-31T07:39:50.000Z,2023-01-31T07:53:39.000Z,I-77,I-77,Northbound,14,0.296,0.943,3.91,39.66461028157988,-81.47403044,39.71078420014051,-81.51118579,No
330,268,284600cc-afae-4cbf-ab42-6f7c46e2f21a,2023-01-31T12:07:22.000Z,2023-01-31T12:08:39.000Z,OH-78 / Henthorn Rd,OH-78 / Buckio Rd,Westbound,1,0.618,0.702,3.28,39.75487016442287,-81.01365082,39.75670189746583,-81.07076294,Yes
331,274,7c73eb87-0332-428a-81e6-024f3fe41a3b,2023-01-31T11:19:16.000Z,2023-01-31T11:20:40.000Z,OH-166 Rock Creek Rd / Bascom Rd,OH-166 Rock Creek Rd / CR-37 Clay St,Eastbound,1,0.994,0,2.24,41.62851375824976,-81.11679388,41.648761423476415,-81.08602688,Yes
332,115,5b96b2ab-0e94-4c2a-8854-5c2165d19653,2023-01-31T07:42:06.000Z,2023-01-31T07:49:48.000Z,US-35,US-35 / Larrick Ln,Eastbound,8,0.493,0.448,2.54,39.38314000518017,-83.06743002,39.37087050319106,-83.0256889,Yes
333,58,30aaf935-aa50-422f-9360-876cbb351795,2023-01-31T08:28:37.000Z,2023-01-31T08:49:04.000Z,OH-800 Washington St / CR-102 Stumptown Rd,OH-800 Somerton Hwy / Barnesville Waterworks Rd / Burkhart Rd,Northbound,20,0.398,1.01,3.74,39.90678273663551,-81.13688743,39.94714985226158,-81.17048521,Yes
334,81,5e294f1d-3648-4d26-bee3-e8f5d9b3a830,2023-02-01T00:34:41.000Z,2023-02-01T00:35:40.000Z,I-80,I-80,Eastbound,1,0.596,0.926,3.04,41.59210459775653,-84.16070847,41.59055795401599,-84.10016269,No
335,75,f264836b-3f84-4439-8270-a5c2c70d26ae,2023-01-31T06:04:38.000Z,2023-01-31T06:05:58.000Z,I-70  Exit 198 / CR-114 Oxford Rd,I-70,Westbound,1,0,1.066,4.31,40.05632,-81.23381,40.05813055000582,-81.31099023,No
336,67,cf311078-b626-4e0b-9578-babf461e0698,2023-01-31T12:48:55.000Z,2023-01-31T13:13:42.000Z,CR-262 Hoover Rd / Buckeye Grove Blvd,CR-262 Hoover Rd,Northbound,25,0.034,0.156,2.26,39.84141059021098,-83.07287961,39.873830536224425,-83.07012996,Yes
337,188,40d6d044-55be-4104-bc41-05121894abf3,2023-01-31T13:47:12.000Z,2023-01-31T13:53:38.000Z,OH-28,OH-28 / Deerfield Rd,Westbound,6,0.127,0.396,1.86,39.22436561046502,-84.18285663,39.20899971667774,-84.21112732,Yes
338,186,6b0f9d6c-a8bc-4a2b-a577-f8db542fcce7,2023-01-31T08:36:57.000Z,2023-01-31T08:38:43.000Z,OH-316 / OH-104,OH-104,Northbound,2,0.447,0.674,3.45,39.72095856282039,-83.01974764,39.77049183302475,-83.02574104,No
339,206,7ae251ef-c203-4107-8914-00b1f5d49e7e,2023-01-31T05:07:33.000Z,2023-01-31T05:19:45.000Z,US-35,US-35,Eastbound,12,0.309,0.373,3.79,39.64261610944036,-83.63986443,39.60666925270601,-83.58931203,Yes
340,183,e8fe8847-d85c-41d9-8b7e-b1c219b7b985,2023-01-31T12:48:55.000Z,2023-01-31T12:52:44.000Z,CR-21 Camden West Elkton Rd / Wayne Trace Rd / CR-5 Wayne Trace Rd,CR-21 Camden West Elkton Rd / CR-37 Camden West Elkton Rd / CR-37 Free Short Pike,Westbound,4,0.758,0.775,3.28,39.60399281873135,-84.59224871,39.62816087,-84.64416983,Yes
341,207,2fca76ef-bc5a-4850-8ec4-88e8a55efd28,2023-01-31T11:18:47.000Z,2023-01-31T11:20:03.000Z,US-52 2nd St / US-62,US-62 / Howland Rd,Northbound,1,0.859,0.812,3.1,38.74752723467557,-83.83152146,38.78275828898555,-83.80648813,Yes
342,178,391ce03a-6be0-4411-bfd3-68063b967b03,2023-01-31T13:53:37.000Z,2023-01-31T13:56:20.000Z,I-70,I-70  Exit 105A / US-33 College Ave,Westbound,3,0.615,0.287,1.72,39.93495999062867,-82.89466005,39.931950000000015,-82.9258229,Yes
343,147,e339b81c-faa5-4021-80b1-0553f18f521e,2023-01-31T13:12:10.000Z,2023-01-31T13:56:20.000Z,OH-140 / US-52 / Webster St,US-52 / US-52 Gallia St,Westbound,44,0.183,0.428,1.42,38.75085377024126,-82.87609019,38.75725390631459,-82.89958327,Yes
344,59,298d6b98-85ad-436e-8ee2-c5f3956ec792,2023-01-31T05:51:37.000Z,2023-01-31T05:52:42.000Z,US-33,US-33,Westbound,1,0.244,0.317,2.5,39.65298020539108,-82.55907008,39.66765923895203,-82.59278107,No
345,159,487f239a-4617-4118-b321-071fc3465205,2023-01-31T05:58:42.000Z,2023-01-31T06:00:07.000Z,I-77,I-77,Southbound,1,0,0.595,3.82,39.88668827,-81.5321438,39.83405831199065,-81.54584652,Yes
346,143,dabf3da4-80ba-4794-bf0c-56e634ac0f9f,2023-01-31T21:31:46.000Z,2023-01-31T21:40:16.000Z,I-90  Exit 185 / OH-2  Exit 207,"I-90  Exits 183,184A / Lakeland Blvd",Westbound,9,0.296,0.268,1.27,41.60566954429256,-81.49595273,41.59451069421011,-81.51459884,Yes
347,142,ccb1deb4-f390-4007-b776-f9313ef4f480,2023-01-31T13:24:49.000Z,2023-01-31T13:29:32.000Z,I-71  Exit 117 / OH-161 Dublin Granville Rd,I-71  Exit 115 / Cooke Rd,Southbound,5,0.682,0.328,1.52,40.07402234185008,-82.98841692,40.05484541366191,-82.9981224,No
348,151,b6b957e1-7457-489d-b25b-63ea0b05a04f,2023-01-31T05:26:17.000Z,2023-01-31T05:29:55.000Z,US-68 / CR-54 Dalton Rd,US-68 South St / OH-134,Northbound,4,0.157,0,2.43,39.40140524995023,-83.854211,39.43153192470205,-83.8314565,Yes
349,92,daca7ef4-9527-4b55-aa85-d03112dfc91a,2023-01-31T13:02:51.000Z,2023-01-31T13:06:10.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,3,0.783,1.331,2.07,39.23416000754747,-84.3671,39.20502333,-84.37244286,No
350,236,697e51a5-4dc3-4b3c-87bb-c382b262b998,2023-01-31T12:17:21.000Z,2023-01-31T12:18:31.000Z,OH-73,OH-73 / CR-11 Roundhead Rd,Eastbound,1,1.06,0.362,2.51,39.30954,-83.68756,39.27712768433865,-83.66645428,No
351,121,75fc1d71-c4a7-47bc-aebd-5a80c527f345,2023-01-31T12:50:18.000Z,2023-01-31T12:58:15.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B","I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,8,0.408,0.983,2.95,40.09231600415326,-82.90815367,40.10718601269294,-82.95774073,Yes
352,53,a2a6334b-1c12-4cd1-acc7-ad387c9efe47,2023-01-31T08:14:13.000Z,2023-01-31T08:16:16.000Z,I-70,I-70,Eastbound,2,0,0.316,2.97,40.05570813,-81.28279807,40.05510739211197,-81.22768693,No
353,238,eeaab625-16e4-4604-9498-2fd40f25b0a3,2023-02-01T02:01:47.000Z,2023-02-01T03:11:17.000Z,I-77,I-77,Northbound,70,1.126,0,1.12,40.97856886362108,-81.48259196,40.99313,-81.49372,Yes
354,238,4d01719f-ac6a-490b-bdf2-d71301f6c3a7,2023-01-31T21:18:10.000Z,2023-01-31T21:20:03.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,I-77,Northbound,2,0.117,0.141,1.74,40.98588010257075,-81.4911601,41.01034372388211,-81.49447461,No
355,92,03a96784-93e2-413d-8c50-8e607dbb8ca7,2023-01-31T12:48:55.000Z,2023-01-31T12:55:29.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,7,0.478,0.894,1.94,39.239481440585855,-84.36664717,39.211536258206735,-84.37061935,No
356,126,3ddea6c3-29da-484c-95f9-cda9c975360a,2023-01-31T14:01:25.000Z,2023-01-31T14:19:26.000Z,US-68 / Southwind Blvd,US-68 / OH-350,Southbound,18,0.351,0.307,3.08,39.414469711129726,-83.84410343,39.37283077498472,-83.86247335,Yes
357,132,66102dcd-a872-4161-9cb8-1c62cd5eb056,2023-01-31T13:04:56.000Z,2023-01-31T13:56:20.000Z,US-50 Columbia Pkwy / Phyllis Le,US-50 Columbia Pkwy / Kemper Ln,Westbound,51,0.797,0.088,2.46,39.11034498133494,-84.42647116,39.12518992,-84.46440174,Yes
358,161,112a16ff-9220-4022-8359-4ca44dba4ed1,2023-01-31T09:34:16.000Z,2023-01-31T09:41:59.000Z,OH-147 Barnesville Bethesda Rd / Old Oh-147,OH-147 Bethesda Belmont Rd / OH-149 Belmont Morristown Rd,Eastbound,8,0.442,0,1.84,40.02063774236024,-81.08117987,40.02715394400942,-81.04857821,Yes
359,224,07438f7c-2738-4c2d-a7e6-4b7aa1f5635d,2023-01-31T12:52:44.000Z,2023-01-31T13:31:52.000Z,Vine St / Binski Blvd,Vine St,Southbound,39,0.071,0.654,2,39.16235,-84.50366,39.13774879894746,-84.50945003,Yes
360,136,0354ebcf-ac68-4628-b677-bd9dd1040170,2023-01-31T10:50:57.000Z,2023-01-31T10:54:36.000Z,OH-138,OH-138 / Dwyer Rd,Eastbound,4,0.248,0.429,2.91,39.35656834666611,-83.37247039,39.38521006155555,-83.33502991,No
361,158,b4e8bfae-64ae-4a77-bd54-6709a7bb71cd,2023-01-31T21:08:59.000Z,2023-01-31T21:14:53.000Z,Montana Ave,Montana Ave,Westbound,6,0.451,0,1.59,39.15656186366025,-84.57270396,39.148579765671066,-84.59828031,Yes
362,156,9a2bf053-6601-4701-a1ea-a24b5576f072,2023-01-31T20:28:55.000Z,2023-01-31T20:51:28.000Z,I-70  Exit 142 / CR-30 Mt Perry Rd,I-70,Eastbound,23,0,0.654,1.97,39.94643,-82.22233,39.95271118814093,-82.18657929,Yes
