,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
543,167,4a46d48a-d788-411c-a46e-a28d589125a7,2023-12-19T04:33:52.000Z,2023-12-19T04:40:55.000Z,US-22 Cadiz Rd / CR-57 Beeham Run Rd,US-22 Cadiz Rd / Infields Ln,Eastbound,7,0.495,0,3.78,40.07151000145757,-81.48342,40.099881623382586,-81.42382289,Yes
544,221,acb008e6-bc6d-457f-be82-b3184b9d13f6,2023-12-19T10:27:01.000Z,2023-12-19T10:45:03.000Z,CR-29 Back Massillon Rd / Tannerville Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,18,0.669,0.502,4.16,40.873831305554845,-81.72675067,40.85533431,-81.65315809,Yes
545,158,ea2a08ab-d242-4a03-8d81-39efd726312e,2023-12-19T20:17:50.000Z,2023-12-19T21:26:53.000Z,I-70  Exit 101B / Mound St,I-71 / I-70,Southbound,69,0.148,0,1.61,39.95555000416167,-82.98142014,39.95263929978946,-83.0110621,Yes
546,160,6c808b44-92df-4fef-b9af-1e3b844a7695,2023-12-19T10:12:57.000Z,2023-12-19T10:16:00.000Z,CR-32 Western Reserve Rd,CR-32 Western Reserve Rd,Westbound,3,1.175,0.173,3.33,40.98802,-80.68529,40.98819000811451,-80.74915119,Yes
547,200,fe7068c9-2327-4de9-be22-9aa0e1b57ad8,2023-12-19T17:51:55.000Z,2023-12-19T18:52:46.000Z,I-275  Exit 39 / Winton Rd / Gilmore Rd,I-275  Exit 33 / US-27 Colerain Ave,Northbound,61,0.796,0.799,4.07,39.29925807785515,-84.52442569,39.26674077748757,-84.5876592,Yes
548,182,c86612df-a068-4d5f-9373-0463e81b00f4,2023-12-19T11:02:56.000Z,2023-12-19T11:04:00.000Z,CR-2 Medina Line Rd / Hatch Rd,Greenwich Rd / CR-2 Medina Line Rd / CR-97 Broad St,Southbound,1,0.295,0.755,4.62,41.09514944019551,-81.68742,41.02830392458975,-81.68779737,Yes
549,144,7d2cc858-fe38-4791-8897-e1387509eb2f,2023-12-19T23:31:56.000Z,2023-12-19T23:33:44.000Z,I-71,I-71  Exit 15 / Pfeiffer Rd,Southbound,2,0,0.32,1.69,39.2793973,-84.33721482,39.263524573780174,-84.35859816,No
550,183,3821f35e-41a5-47d1-af35-7deb15aa2b36,2023-12-19T04:50:03.000Z,2023-12-19T04:52:03.000Z,I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,2,0,0.358,4.01,41.48807,-81.4867,41.43260989195672,-81.50334014,No
551,186,72a991cd-322c-4ffe-8bd7-45e761c9d612,2023-12-19T12:33:10.000Z,2023-12-19T12:43:11.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,CR-4 Smith Rd / CR-134 Bryenton Rd,Eastbound,10,0.758,0.612,3.9,41.13674,-82.12281,41.13629788,-82.04902758,Yes
552,140,9142d039-8711-4e86-8e6b-1b69d46309dc,2023-12-20T00:41:35.000Z,2023-12-20T00:52:32.000Z,US-23,US-23,Southbound,11,0.563,0.414,3.27,41.62841454201574,-83.69350192,41.58081964194744,-83.69140817,Yes
553,221,12e953f3-8fef-4449-94c5-9c0b95353272,2023-12-19T14:13:11.000Z,2023-12-19T14:23:03.000Z,CR-29 Back Massillon Rd / OH-94 Mt Eaton Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,10,0.975,0.643,3.99,40.87385160142172,-81.72189419,40.85432000454283,-81.65014002,Yes
554,200,7a9a3dc4-cf66-47d9-a8ef-253162bafdbb,2023-12-19T18:56:55.000Z,2023-12-19T19:08:44.000Z,I-275  Exit 39 / Winton Rd / Gilmore Rd,I-275  Exit 33 / US-27 Colerain Ave,Northbound,12,0.653,0.799,4.21,39.29984951510687,-84.52196161,39.26674077748757,-84.5876592,Yes
555,357,4b6357a2-ef6b-44c5-b253-3d4c06df47fb,2023-12-19T05:22:05.000Z,2023-12-19T05:32:05.000Z,OH-800 Somerton Hwy / Springhill Ln,OH-800 Somerton Hwy / Sixteen Rd,Southbound,10,1.12,0.15,2.44,39.96879594,-81.17844508,39.93937914065821,-81.16301548,Yes
556,44,eff9a5bc-9dbe-4fb9-bba7-68008596a0c1,2023-12-19T09:38:53.000Z,2023-12-19T09:51:02.000Z,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,I-271,Northbound,12,0.26,0.193,2.95,41.22406026791736,-81.63689944,41.24433917636048,-81.59042541,No
557,44,785e515a-b556-4406-a852-0a5b21b8ee92,2023-12-19T05:17:59.000Z,2023-12-19T05:20:07.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,2,0,0.321,3.17,41.16195,-81.78158,41.19233801240613,-81.74366175,No
558,74,6c64b755-0556-41bb-a9df-988f44e2ca5e,2023-12-19T04:48:53.000Z,2023-12-19T04:54:59.000Z,US-422  Exit 16 / Harper Rd,US-422,Eastbound,6,0.156,0.046,2.05,41.406282093646624,-81.46723704,41.39491524391292,-81.43250354,No
559,74,826e872c-6901-41d5-a4fb-769762903d19,2023-12-19T07:39:50.000Z,2023-12-19T07:59:52.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,20,0.279,0,1.33,41.42943,-81.50076,41.4207033,-81.47859672,Yes
560,304,dbc7f6e5-9e3b-4109-839e-d185097c2fad,2023-12-19T21:08:45.000Z,2023-12-19T21:18:44.000Z,US-40 Main St,US-40 Main St,Eastbound,10,0.423,0.321,1.86,39.95476999920821,-82.85359998,39.95498,-82.81848994,Yes
561,74,5ccbc923-58ba-4a3a-8b61-9825fed51b16,2023-12-19T05:54:51.000Z,2023-12-19T05:59:02.000Z,US-422,US-422,Eastbound,4,0.317,0.779,2.55,41.38867049542935,-81.34837436,41.38255724307571,-81.29931818,No
562,303,c4a7807e-bed9-4589-a735-aac0bc8b33a7,2023-12-19T04:35:58.000Z,2023-12-19T04:53:53.000Z,I-480,I-480,Westbound,18,0.658,0.174,2.82,41.266040033825085,-81.3935201,41.29728708687987,-81.42714311,Yes
563,44,f37618cc-81a9-4894-80e8-4e1f8ab7d632,2023-12-19T07:46:03.000Z,2023-12-19T07:53:56.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,8,0.357,0.984,3.13,41.24688,-81.58918,41.27098071020606,-81.54272679,No
564,237,856211b3-b418-4e3b-8a46-32d0cf44014f,2023-12-19T12:54:04.000Z,2023-12-19T13:01:11.000Z,OH-94 Ridge Rd / OH-606 Hinckley Hills Rd / OH-606 Weymouth Rd,OH-3 Weymouth Rd,Southbound,7,0.15,0.399,2.27,41.20596463126488,-81.74511175,41.19933663956173,-81.78055339,Yes
565,349,8a46f96f-9f5f-42f8-a003-03096725c20b,2023-12-19T10:47:00.000Z,2023-12-19T10:57:02.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Forest Rd,Eastbound,10,0.394,0.731,3.5,41.53266928755546,-81.19338499,41.532192110692506,-81.12786245,Yes
566,44,9524a5c3-ec8b-4e09-a4a8-2174f4749afe,2023-12-19T06:37:55.000Z,2023-12-19T06:57:53.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,20,0.081,0.975,4.19,41.247885761306975,-81.58868212,41.28306053261696,-81.52699959,Yes
567,73,3c2da76c-ea09-4faf-975d-261d2b093b28,2023-12-19T07:01:52.000Z,2023-12-19T07:04:01.000Z,I-80,I-80,Westbound,2,0.758,0.292,2.18,41.25642758368617,-81.48028544,41.25761049938177,-81.52190029,No
568,173,c601317b-eb80-47f4-a512-142e417f56b5,2023-12-19T19:07:35.000Z,2023-12-19T19:21:51.000Z,US-23 / Green Meadows Dr,US-23 / Corduroy Rd,Northbound,14,0.518,0.212,2.46,40.15216540111619,-83.01811641,40.187355816523535,-83.02523804,Yes
569,172,3519dbfa-e043-47ae-82e9-798847e9f6f1,2023-12-19T08:24:52.000Z,2023-12-19T08:26:50.000Z,I-77,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,Southbound,2,0.703,0.761,2.84,41.30305214496018,-81.64599235,41.26277826317449,-81.6348943,Yes
570,71,5f7a0ec3-74e3-4b6b-bd66-da5c06826f8f,2023-12-19T07:21:00.000Z,2023-12-19T07:32:56.000Z,I-90  Exit 241 / OH-7,I-90,Westbound,12,0,0.855,3.49,41.91834,-80.56396,41.89894225223799,-80.62461815,Yes
571,57,ef08af26-a1a5-4f56-8933-3e546dd5a0e5,2023-12-19T13:20:08.000Z,2023-12-19T13:32:09.000Z,OH-166 Rock Creek Rd / CR-37 Clay St,OH-166 / OH-166 Footville-Richmond Rd / CR-63 Dawsey Rd,Eastbound,12,0.079,1.016,4.29,41.65093808129195,-81.08279285,41.66638406393199,-81.00736832,Yes
572,337,9d9eb9b1-92c4-4cba-9c18-9e14f3e9a442,2023-12-19T22:28:47.000Z,2023-12-19T22:32:42.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,4,0.277,0.218,1.22,39.93900003,-83.00950001,39.95307002464974,-83.00858975,Yes
573,59,89395405-c95e-4693-82f2-95259598a5bb,2023-12-19T07:21:00.000Z,2023-12-19T07:22:53.000Z,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",I-271,Southbound,2,0,0.898,4.07,41.30021,-81.51944,41.256519985830586,-81.56789005,No
574,241,2f91195a-8f66-4a66-89c4-1190309a4751,2023-12-19T04:50:55.000Z,2023-12-19T05:07:57.000Z,US-224 / Richman Rd,US-224 Greenwich Rd / Pawnee Rd,Westbound,17,0.27,0.832,2.22,41.04337546190804,-82.04181628,41.02664443688198,-82.06939187,Yes
575,242,b1b790af-3c67-4da2-b173-8a53c8ecd3bc,2023-12-19T05:17:10.000Z,2023-12-19T05:52:02.000Z,US-422  Exit 16 / Harper Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,35,0,0,2.35,41.40622,-81.46675,41.429427440294994,-81.49665094,Yes
576,59,b32f8f42-07a7-4de6-aa45-782765774b20,2023-12-19T06:59:52.000Z,2023-12-19T07:06:00.000Z,I-480 / I-271,I-271,Southbound,6,0.557,0.273,3.12,41.35796709391988,-81.51406933,41.31355979938661,-81.51336005,No
577,44,cadcbc60-e7a9-42d3-beaa-a5d29abd68f0,2023-12-19T05:09:00.000Z,2023-12-19T05:23:54.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,15,0.081,0.653,3.87,41.247885761306975,-81.58868212,41.27905777730491,-81.53261138,No
578,71,c24342f1-5b64-4dab-bf8d-e88ee44e56e8,2023-12-19T10:08:03.000Z,2023-12-19T10:08:52.000Z,I-90  Exit 241 / OH-7,I-90,Westbound,1,0.261,0.73,3.11,41.91709885292572,-80.56858516,41.89957977702172,-80.62301158,No
579,328,06caa4ea-c551-4fd9-bcad-889c1a12cbec,2023-12-19T19:10:10.000Z,2023-12-19T19:31:14.000Z,I-90,I-90 / OH-2,Westbound,21,0.252,0,1.82,41.40647979,-82.10459046,41.40363136120387,-82.13830146,Yes
580,327,91b1577a-ca35-4880-8e44-e8f355e3a540,2023-12-19T04:57:55.000Z,2023-12-19T05:22:05.000Z,US-422 Main Market Rd,US-422 Main Market Rd / Nash Rd,Westbound,24,0.789,0.642,3.11,41.37060000005383,-81.07860238,41.38534332794429,-81.1352655,Yes
581,326,38c95877-cd3f-498b-bc41-09c11db427a7,2023-12-19T05:12:58.000Z,2023-12-19T05:18:58.000Z,US-224 / Township Road 581,US-224 / Township Road 1031,Westbound,6,1.119,0.823,2.96,41.02842355,-82.25673329,41.02914000769405,-82.31353045,Yes
582,178,ca7f2e11-d2fa-4b76-8220-14cc7f296e32,2023-12-19T11:18:45.000Z,2023-12-19T13:24:47.000Z,OH-361 / Kingston Pike,Kingston Pike / CR-16 Tarlton Rd,Northbound,126,0.165,0.51,3.55,39.51581040133222,-82.93172049,39.56593523058338,-82.93006725,Yes
583,71,8da64059-6a1e-4919-9b21-7d5999ac2809,2023-12-19T07:09:02.000Z,2023-12-19T07:23:59.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,I-90,Westbound,15,0.144,0.894,3.31,41.76955075183998,-80.94626064,41.763359432267656,-81.00917272,Yes
584,37,0107dfcf-fdd9-4c89-8fcc-a714b24a3669,2023-12-19T20:30:44.000Z,2023-12-19T23:05:44.000Z,OH-16 Broad St,OH-16 Broad St,Eastbound,155,0,0.604,2.4,39.97754,-82.86169,39.98236775,-82.81760181,Yes
585,71,ac9ab53f-9d42-4fd5-852a-7613e22ba658,2023-12-19T06:37:55.000Z,2023-12-19T07:10:56.000Z,I-90,I-90,Westbound,33,0.231,0.566,3.67,41.82816002031267,-80.78020648,41.79866749576341,-80.83500433,Yes
586,249,fabd8df6-85cb-4af3-9dc9-83004a3689f6,2023-12-19T12:29:04.000Z,2023-12-19T12:31:02.000Z,CR-22 Marks Rd / Cheyney Ln,CR-22 Marks Rd / Sundance Way,Southbound,2,0,0.717,2.24,41.2673,-81.87812,41.23600992,-81.87827124,No
587,227,5a35b6e6-4907-490a-9b42-3b7df0bef369,2023-12-19T21:44:42.000Z,2023-12-19T22:07:51.000Z,I-71,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Southbound,23,0.446,0,2.76,39.30670327010374,-84.29978202,39.27940998348965,-84.33719003,No
588,46,bf87559c-ca49-40e7-b9fc-0c6fd5e8f2b8,2023-12-19T18:51:50.000Z,2023-12-19T18:57:37.000Z,I-275  Exit 39 / Winton Rd / Gilmore Rd,I-275,Northbound,6,0.653,0.352,2.71,39.29984951510687,-84.52196161,39.28302898,-84.56736789,Yes
589,8,e4fbd17b-10c4-4f93-8ca7-21b7de8586f9,2023-12-19T09:18:00.000Z,2023-12-19T09:18:53.000Z,I-76  Exit 17 / Fairmount Ave / State St,I-76  Exit 16 / Barber Rd,Westbound,1,0.344,0,1.69,41.03566,-81.577,41.04029314515509,-81.60777981,Yes
590,145,2b28532a-e874-4d10-9497-85b26603cc2d,2023-12-19T10:53:56.000Z,2023-12-19T11:00:58.000Z,CR-150 Eastern Rd / Gish Rd,CR-150 Eastern Rd / CR-209 Gates St Ext,Eastbound,7,0.146,0.83,3.95,40.98819000924462,-81.77215756,40.98856573605126,-81.69830746,Yes
591,146,123a44a7-d3e7-481f-85d7-3bd8ef465a93,2023-12-19T19:30:36.000Z,2023-12-19T19:42:53.000Z,US-52,US-52 / CR-48 Brush Creek Rd,Eastbound,12,0.642,0.973,3.55,38.70746300862775,-83.51265022,38.68231997360593,-83.45684996,Yes
592,149,97773f2e-7981-46ee-93e1-4240908a8305,2023-12-19T06:24:57.000Z,2023-12-19T06:29:55.000Z,OH-8,OH-8,Southbound,5,0.076,0.391,2.48,41.291273114925374,-81.51075168,41.25715029066051,-81.50091751,No
593,112,7de1654f-e5f7-4889-9440-eefaf8ed4f92,2023-12-19T20:12:01.000Z,2023-12-19T21:31:52.000Z,US-33 Dublin Rd,Trabue Rd / US-33 Riverside Dr / Cambridge Blvd,Westbound,80,0.625,0.535,1.8,39.97660052499224,-83.05962061,39.99880634153919,-83.07548441,Yes
594,275,055accdf-e1e4-44fb-93f4-885f2b34dc21,2023-12-19T14:26:03.000Z,2023-12-19T14:28:09.000Z,OH-7 / US-6 Richmond Rd / CR-302 Richmond Rd,US-6 / B&B Dr,Eastbound,2,1.072,0.488,2.64,41.71459891,-80.54990096,41.706455912526366,-80.50310537,No
595,14,92dd9291-05e9-41f3-8804-e66247ee552d,2023-12-19T05:27:00.000Z,2023-12-19T05:27:55.000Z,I-76  Exit 48 / OH-225,I-76,Eastbound,1,0.288,0.325,2.78,41.10589602909543,-81.0524064,41.09993000571865,-80.99892973,No
596,378,d3030017-de72-4781-9c11-0fce7193544f,2023-12-19T13:55:07.000Z,2023-12-19T14:02:03.000Z,CR-30A Old Lincoln Way / CR-149 Elyria Rd,CR-86 Smithville Western Rd / Elyria Rd,Northbound,7,0,0.151,3.68,40.80751,-82.09663,40.85794,-82.10540176,Yes
597,14,a77c6910-ff43-4228-a72e-115261107d38,2023-12-19T04:28:56.000Z,2023-12-19T04:30:03.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,1,0,0.793,2.99,41.09834,-81.37887,41.10836,-81.32609998,No
598,153,51c5e2a1-f7ad-48fb-85b7-d19190329935,2023-12-19T22:31:53.000Z,2023-12-19T22:40:56.000Z,US-23 / Columbus Pike,US-23 / Green Meadows Dr,Southbound,9,0.032,1.003,3.54,40.20556212,-83.03061061,40.15556342590991,-83.01835958,Yes
599,119,bf30cc13-787a-4dfc-9495-c1769dd0ffbd,2023-12-19T14:36:50.000Z,2023-12-19T14:55:06.000Z,US-52 / CR-48 Brush Creek Rd,US-52,Westbound,18,0.154,0.498,3.66,38.68231999303349,-83.45684999,38.70759009303351,-83.51457084,Yes
600,298,15722a36-318c-44e5-96c4-2395f7225339,2023-12-19T21:01:51.000Z,2023-12-19T21:03:45.000Z,US-50 / I-71,"I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,2,0.172,0.527,1.3,39.09874993639639,-84.50981041,39.09107740221266,-84.52258934,Yes
601,272,b7ee1eb7-f1b6-41ee-afc4-b64820800387,2023-12-19T22:54:03.000Z,2023-12-19T23:34:39.000Z,OH-161  Exit 106 / US-33  Exit 106,US-33 / US-42,Westbound,41,0.212,0.581,3.58,40.11541558106877,-83.18246303,40.15522488997991,-83.22390634,Yes
602,284,07fc75a9-1154-46cb-95c7-5042a7b0c4b9,2023-12-19T07:00:57.000Z,2023-12-19T07:14:00.000Z,I-76,I-76,Westbound,13,0.634,0.228,2.83,41.03163432865963,-81.77809037,41.03239439032093,-81.83141842,Yes
603,285,9938211a-f3e3-4e79-9529-0e1a1d84c91a,2023-12-19T05:17:59.000Z,2023-12-19T05:33:56.000Z,Hilliard Blvd / Hunter's Point Ln,Hilliard Blvd / Bassett Rd,Westbound,16,0.748,0.924,3.38,41.4634,-81.87452066,41.45436398244835,-81.93534532,Yes
604,385,86e9a9b7-f3e1-4fad-9ccd-73f310f21975,2023-12-19T12:57:05.000Z,2023-12-19T13:14:06.000Z,OH-3 Weymouth Rd / Huffman Rd,OH-3 Weymouth Rd / CR-17 130th St,Eastbound,17,0,0.193,3.3,41.15848918,-81.82462807,41.19439150402097,-81.7895154,Yes
605,286,c73a826d-f338-4a9d-8896-c3f652dbc3b7,2023-12-19T07:51:56.000Z,2023-12-19T07:59:52.000Z,US-422 Main Market Rd / CR-46 Jug St,US-422 Main Market Rd,Eastbound,8,1.03,0,2.18,41.38100864,-81.12169712,41.370529136711895,-81.08281617,Yes
606,216,bbfd2519-c754-4b38-afab-972eda481d34,2023-12-19T21:48:51.000Z,2023-12-19T22:01:58.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,13,0.221,0.079,1.14,39.947733661688254,-83.03185803,39.95242018795955,-83.01107944,Yes
607,229,c4558afa-b3b9-409b-ac6a-e389619c613b,2023-12-19T10:37:03.000Z,2023-12-19T10:40:55.000Z,OH-83 / OH-83 Millersburg Rd / CR-1,CR-2 Clay St / Diagonal St,Eastbound,4,0,0.915,4.1,40.66742,-81.94688,40.67604910801165,-81.87182505,Yes
608,216,7fabd535-5be4-40df-9975-cfda86e68ad8,2023-12-19T12:57:08.000Z,2023-12-19T13:04:51.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,8,0.221,0.483,1.55,39.947733661688254,-83.03185803,39.953319991621726,-83.00362982,Yes
609,131,814d7960-d921-4047-a68c-d7b6fa3c0c90,2023-12-19T09:53:51.000Z,2023-12-19T10:11:01.000Z,CR-8 Garfield Rd / CR-62 Columbiana Rd,OH-170 Youngstown Pittsburgh Rd / CR-62 Columbiana Rd,Eastbound,17,0,0.649,3.98,40.91445,-80.60832,40.94509339773279,-80.54631061,Yes
610,216,2e5d82aa-2a5e-4302-9f4e-58dda166bfb4,2023-12-19T20:18:43.000Z,2023-12-19T21:11:49.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,53,0.047,0.219,1.46,39.94765982903724,-83.03482846,39.95307002464974,-83.00858975,Yes
611,83,2c941027-1322-4562-8a59-5d4afaa187ea,2023-12-19T11:50:08.000Z,2023-12-19T11:52:58.000Z,Odnr Rd,CR-57 Nimisila Rd,Westbound,3,0,0.091,2.1,40.93959,-81.53231,40.936566308230375,-81.57116455,No
612,25,f53ac4a5-7cba-4eee-aaf9-07393175992f,2023-12-19T21:54:51.000Z,2023-12-19T22:00:55.000Z,OH-129 Butler County Veterans Hwy Exit 18 / OH-4-BYP,OH-128 High St,Westbound,6,0.358,0.046,1.96,39.386489653115184,-84.51723832,39.396019490035485,-84.54928837,No
613,91,a04db010-a406-4792-a42d-05f1f2de350c,2023-12-19T10:17:00.000Z,2023-12-19T10:19:03.000Z,CR-52 Bear Swamp Rd / CR-75 Fixler Rd,OH-94 Ridge Rd / CR-75 Fixler Rd,Eastbound,2,1.054,0.306,2.42,41.08121,-81.78517,41.081075133409705,-81.7401183,No
614,371,adbf1b78-337d-454f-ac1b-048a2bb9c0c4,2023-12-19T07:12:55.000Z,2023-12-19T07:14:00.000Z,I-77  Exit 132 / White Pond Dr / Mull Ave,I-77  Exit 135 / CR-17 Cleveland Massillon Rd,Northbound,1,0.048,0.535,2.65,41.09610107311387,-81.58593039,41.11911053893306,-81.62414428,No
615,19,044d7d6f-49ad-4f27-8b02-c1004572f98e,2023-12-19T07:19:59.000Z,2023-12-19T07:25:59.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Eastbound,6,0,1.102,3.7,41.75763,-81.05071,41.76807021719414,-80.98115747,Yes
616,18,acbeec41-e3f3-4edb-8092-dc0b3fc57826,2023-12-19T06:04:51.000Z,2023-12-19T06:07:51.000Z,OH-800 / OH-145,OH-800 / Odnr Rd,Southbound,3,1.009,0.489,2.55,39.85447,-81.14923,39.82282088416141,-81.13260304,No
617,156,a41267b8-4f6c-4c09-b0b8-60f31b617a71,2023-12-19T12:57:05.000Z,2023-12-19T13:06:09.000Z,CR-217 Blair Rd / CR-100 River Rd,CR-100 River Rd / CR-41 Dayton Rd,Eastbound,9,0,0.811,3.28,41.73344,-81.14316,41.74664711444695,-81.08320243,Yes
618,17,563bd565-246c-40c5-bbf3-9e1dfc250f86,2023-12-19T05:10:06.000Z,2023-12-19T05:16:02.000Z,I-271,I-480 / I-271,Southbound,6,0.291,1.179,2.56,41.41935,-81.50898,41.383029964857705,-81.51312,No
619,128,a852a445-8020-4af7-ac5f-30dd6feb07a0,2023-12-19T04:22:53.000Z,2023-12-19T04:25:59.000Z,OH-83 Avon Lake Rd / CR-45 Spencer Lake Rd,OH-83 Avon Lake Rd,Northbound,3,0.868,0.457,2.75,41.12224063,-82.02404921,41.16266940793835,-82.02313,Yes
620,117,37df0fbe-828d-429e-9bc8-45aa54d3985d,2023-12-19T22:40:56.000Z,2023-12-19T22:55:41.000Z,I-71 / Kennedy Ave,I-71  Exit 11 / Kenwood Rd,Northbound,15,0.092,0.545,2.45,39.16949707254343,-84.41996484,39.18933432771047,-84.38926925,No
621,384,c4baef59-ab96-4f50-9ba0-a46592a01651,2023-12-19T18:46:55.000Z,2023-12-19T18:47:39.000Z,CR-70 Sawmill Rd / Krier Dr / Tuller Pkwy,Sawmill Rd / Stone Lake Dr,Northbound,1,0.301,0.336,2.05,40.08933146175363,-83.09180531,40.12010006485652,-83.09028,Yes
622,383,104e3ff1-0777-4144-98e4-d734590d9d48,2023-12-19T05:32:54.000Z,2023-12-19T05:37:04.000Z,OH-18 Norwalk Rd / CR-134 Bryenton Rd,OH-18 / CR-26 Indian Hollow Rd,Westbound,4,0.141,1.114,3.21,41.16802502608948,-82.04627188,41.16846682946025,-82.10527503,Yes
623,44,35e8c486-216d-43d8-8ef4-dadc6251c99f,2023-12-19T08:56:55.000Z,2023-12-19T09:12:00.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,15,0.121,0.657,2.68,41.24815279888377,-81.58855026,41.267741022316905,-81.54637885,No
624,230,82d3a783-7cde-4e79-a912-ed8a8291cee1,2023-12-19T20:50:00.000Z,2023-12-19T20:54:46.000Z,CR-70 Sawmill Rd,Sawmill Rd,Northbound,5,0.404,0.256,1.87,40.09189007641518,-83.09168,40.1189401,-83.09032,Yes
625,44,f097fb35-be97-4ba5-adaa-4bc52dec0a41,2023-12-19T05:59:54.000Z,2023-12-19T06:10:59.000Z,I-271,I-271,Northbound,11,0.241,0.493,2.4,41.25015036539616,-81.58756982,41.26607006144002,-81.54837992,No
626,239,880525ba-69cb-40bb-a29e-57c59b5c124a,2023-12-19T23:41:52.000Z,2023-12-19T23:42:43.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,1,0.279,0.444,1.56,39.26751272186697,-84.35544632,39.24772797135877,-84.3658062,Yes
627,350,be301642-8982-4e99-a0e0-7f75fc80536e,2023-12-19T15:44:46.000Z,2023-12-19T16:20:54.000Z,I-71,I-71,Northbound,36,0.935,0.502,1.71,39.58705084,-83.66914833,39.59988376005892,-83.64355474,Yes
628,16,6bd8f335-c549-45e5-8b46-f7b66771126f,2023-12-19T08:28:55.000Z,2023-12-19T08:48:50.000Z,OH-14 Cleve E Liverpool Rd / Washington Ave,OH-14,Westbound,20,0,0.384,2.18,41.16518118,-81.21970235,41.17942000633209,-81.2537611,Yes
629,44,8937bb3d-32e1-471d-b67a-ec13fa0ad9bb,2023-12-19T12:28:05.000Z,2023-12-19T12:30:10.000Z,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,I-271,Northbound,2,0,0.632,2.17,41.22203,-81.64113,41.23390362395699,-81.60373199,No
630,375,37ffcc9c-a4b1-4158-b0c6-0c9226b71c7f,2023-12-19T23:02:55.000Z,2023-12-19T23:03:40.000Z,CR-70 Sawmill Rd,Emerald Pkwy / Sawmill Rd / Saltergate Dr,Northbound,1,0.511,0.64,2.15,40.09258226,-83.09165332,40.12420020512516,-83.09006934,Yes
631,366,c4a2b08a-a07b-4482-88ad-bc2235e40413,2023-12-19T14:43:58.000Z,2023-12-19T14:54:05.000Z,CR-1 Dock Rd / CR-32 Lake Rd / Dock Rd,US-20 Ridge Rd / Arcola Rd / CR-1 Dock Rd,Southbound,10,0,0.919,3.09,41.84182,-81.00875,41.798746753291766,-81.01591063,Yes
632,360,f059949f-37c8-44c2-9c61-9f224813a0da,2023-12-19T21:51:08.000Z,2023-12-19T22:07:13.000Z,Opportunity Corridor,I-490 / Opportunity Corridor,Southbound,16,0.73,0.125,1.42,41.48982401394068,-81.6202648,41.48210176082132,-81.64440739,Yes
633,343,d0f23bdf-f261-4192-9ffd-8bbd430c47c3,2023-12-19T22:40:56.000Z,2023-12-19T22:43:42.000Z,I-275  Exit 44 / Mosteller Rd,I-275  Exit 47 / Reed Hartman Hwy,Northbound,3,0.063,0.021,1.7,39.284955357814965,-84.42116889,39.29023039151728,-84.39023817,No
634,320,715e3aa6-7019-4666-8754-964d293fcc7e,2023-12-19T06:33:58.000Z,2023-12-19T06:36:59.000Z,US-422 Parkman Rd / OH-534,US-422 Parkman Rd,Eastbound,3,0.101,0.727,2.81,41.29763265,-80.95721742,41.27899590098659,-80.91014985,Yes
