,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
451,341,5b36c9de-ee1c-4bf4-893f-ed05032c8380,2024-02-17T11:46:39.000Z,2024-02-17T12:03:39.000Z,CR-2 Harrison Rd / CR-225 Criswell Rd,CR-2 Harrison Rd,Eastbound,17,0.665,1.062,2.47,40.69313551047868,-81.81931894,40.69723,-81.77236002,Yes
452,81,84be1e9e-90e5-4c5d-9db7-65f048058b37,2024-02-17T04:33:29.000Z,2024-02-17T04:40:23.000Z,US-35 / US-35 Dayton Eaton Pike / Preble County Line Rd,Preble County Line Rd / Amity Rd,Northbound,7,0,0.882,2.89,39.74482,-84.4819,39.784897635282526,-84.48262832,No
453,47,aaa65641-0aa0-41c0-8413-66d6602fa7f9,2024-02-17T11:56:22.000Z,2024-02-17T11:59:31.000Z,5th Ave,I-670  Exit 7 / 5th Ave / US-62 5th Ave,Westbound,3,0.067,0.671,2.64,39.98735701963775,-82.88840325,39.98551107829078,-82.93765653,Yes
454,286,76c96318-c348-41a8-b84d-caa05e072fb5,2024-02-17T07:58:42.000Z,2024-02-17T08:04:37.000Z,OH-14,OH-14 Cleve E Liverpool Rd / Harding Rd,Eastbound,6,0.283,1.029,2.33,41.17941655,-81.2531115,41.16322866128691,-81.21978295,Yes
455,87,fd81d9b1-12ed-4d94-9df7-abb9f059c879,2024-02-17T06:04:38.000Z,2024-02-17T06:08:46.000Z,US-224 / County Road 681,US-224 / Township Road 391,Eastbound,4,0.784,0.792,2.24,41.02841701966247,-82.25353653,41.02825001914524,-82.21050465,No
456,246,4d141ae8-3509-433a-bf2b-0b7423ec752b,2024-02-17T16:03:45.000Z,2024-02-17T16:15:52.000Z,US-422,US-422,Westbound,12,0.488,0.119,2.28,41.38210256064104,-81.29372365,41.38749988584963,-81.33706889,Yes
457,333,c60414af-7258-40c3-94e8-12a7c92b666e,2024-02-17T07:57:38.000Z,2024-02-17T08:04:37.000Z,OH-14 Cleve E Liverpool Rd,OH-14 / Booth Rd,Eastbound,7,0,0.725,2.79,41.15288,-81.21537,41.12427979176712,-81.17930974,Yes
458,103,655152ef-0736-4455-8eef-22cdc099d433,2024-02-17T13:39:32.000Z,2024-02-17T14:01:23.000Z,Monument Ave / Patterson Blvd,Riverside Dr / Ashwood Ave,Northbound,22,0,0.382,2.46,39.76572,-84.18867,39.79632971503011,-84.20658966,Yes
459,291,7cfabbf4-7712-415e-8438-d7cf008b8384,2024-02-17T12:44:45.000Z,2024-02-17T12:57:46.000Z,CR-4 Smith Rd,CR-4 Smith Rd / Kapok Dr,Westbound,13,1.046,0.516,1.54,41.13606,-81.90079,41.135949999686375,-81.93038012,No
460,230,9affae22-f8bb-4212-9cbc-107b93b29a89,2024-02-17T05:46:22.000Z,2024-02-17T06:08:35.000Z,3rd St / Grosvenor Ave,3rd St / Hollencamp Ave,Westbound,22,0.128,0.321,2.27,39.75390257124762,-84.22607712,39.746879988428034,-84.26829007,Yes
461,53,5c8822d9-a34e-4aed-8d47-3224bd794faa,2024-02-17T14:27:49.000Z,2024-02-17T14:29:46.000Z,CR-18 Tallmadge Rd / CR-18 Akron Youngstown Rd / Industry Rd,CR-18 Tallmadge Rd,Eastbound,2,0.31,0.456,2.25,41.09846576353401,-81.18630239,41.09957933235278,-81.14208061,No
462,10,42bf2447-0c5d-4e0e-b887-21c8155dcd35,2024-02-17T07:02:26.000Z,2024-02-17T07:11:22.000Z,I-70,I-70  Exit 72 / OH-56,Eastbound,9,0.738,0,0.56,39.941838825602986,-83.51650649,39.94220954891971,-83.50473994,Yes
463,60,a4c3cfa7-f721-4a43-9eb1-77afd4225c09,2024-02-17T06:51:41.000Z,2024-02-17T06:54:38.000Z,I-90,I-90,Westbound,3,0.422,0.177,0.33,41.65792580811319,-81.27558607,41.65482689801702,-81.28250613,Yes
464,164,25b545ee-0ab7-4479-bbd5-9d036ac49dfc,2024-02-17T05:27:21.000Z,2024-02-17T05:39:23.000Z,US-23,US-23 High St / Northwoods Blvd,Southbound,12,0.494,0.72,1.23,40.14898727701714,-83.01790011,40.13075622847487,-83.01657928,Yes
465,9,b9507dcd-c53a-46cd-8f47-aca02132241e,2024-02-17T16:18:44.000Z,2024-02-17T16:24:48.000Z,US-422 Main Market Rd / Nash Rd,US-422 Main Market Rd,Westbound,6,0,0.832,1.91,41.38681,-81.14001,41.38688,-81.17685003,Yes
466,166,6613fbcd-0bdc-4830-826a-fc6d7697db97,2024-02-17T06:05:41.000Z,2024-02-17T06:13:30.000Z,I-70  Exit 48 / Enon Rd,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",Westbound,8,0.667,0.24,0.7,39.88631999337827,-83.94309002,39.88203473702396,-83.95382646,Yes
467,60,2ea0be9e-72ed-4561-9f91-c94dc87c610d,2024-02-17T09:15:42.000Z,2024-02-17T09:25:42.000Z,I-90,I-90,Westbound,10,0.422,0.177,0.33,41.65792580811319,-81.27558607,41.65482689801702,-81.28250613,Yes
468,3,841b3992-2c5e-4ce8-804f-078e7527d328,2024-02-17T04:55:48.000Z,2024-02-17T05:26:49.000Z,I-90  Exit 155 / Nagel Rd / Avon Rd,I-90,Eastbound,31,0.112,0.258,0.62,41.46406070010409,-81.99255133,41.46663456646037,-81.98219883,Yes
469,81,1a4e25e1-9c79-4308-b786-ba0c584c5179,2024-02-17T04:48:32.000Z,2024-02-17T04:49:20.000Z,Preble County Line Rd / Old Dayton Rd / Engle Rd,Preble County Line Rd / Amity Rd,Northbound,1,0.639,0.882,1.25,39.76700628619314,-84.48222829,39.784897635282526,-84.48262832,No
470,195,b8059b4c-9760-46b2-b5b6-780d97374760,2024-02-17T18:24:31.000Z,2024-02-17T18:26:23.000Z,I-70 / I 70 Wb Rest Area,I-70  Exit 1 / US-35 / OH-320,Westbound,2,0.08,1.137,1.68,39.82876,-84.75531021,39.82881,-84.78695,No
471,84,b8831be4-54a3-4830-bf78-d2f3b9646f57,2024-02-17T18:56:27.000Z,2024-02-17T19:00:33.000Z,I-70 / I 70 Wb Rest Area,I-70,Westbound,4,0.068,0.678,1.91,39.82878,-84.76680815,39.828820002560846,-84.8010249,No
472,91,1e5e1773-5978-49c1-a475-16cfde0d979f,2024-02-17T04:37:15.000Z,2024-02-17T04:38:17.000Z,Brown Rd / Wynn Rd,Coy Rd / Brown Rd,Westbound,1,0.431,0.635,1.29,41.6230828,-83.43986468,41.62253999551336,-83.46668023,No
473,247,643defd5-cf3f-40a6-ba15-7af35b42bd0e,2024-02-17T09:31:12.000Z,2024-02-17T09:45:16.000Z,I-75  Exit 168 / Insley Rd,I-75  Exit 164 / OH-613,Southbound,14,0.195,0.591,0.82,41.18046911346974,-83.64965341,41.16857,-83.64971,Yes
474,231,17a95d36-5841-4393-9992-2b96d1205d9e,2024-02-17T11:47:43.000Z,2024-02-17T11:49:44.000Z,OH-170,OH-170 / CR-432 Bye Rd,Southbound,2,0.667,1.022,1.47,40.81072976171642,-80.54269085,40.79124896494317,-80.54875834,Yes
475,295,adb0d513-6db5-423e-9d16-09c4e1d88003,2024-02-17T08:38:39.000Z,2024-02-17T08:45:42.000Z,OH-43 / Township Road 472,OH-43 / Township Road 273A,Southbound,7,0,0.813,1.83,40.46008,-80.91777,40.44807955507174,-80.8915093,Yes
476,106,1bde645a-e6a4-4bbd-82f2-350ffdf42727,2024-02-18T01:56:13.000Z,2024-02-18T01:57:18.000Z,I-75  Exit 200 / South Ave / Kuhlman Dr,I-75  Exit 198 / Wales Rd,Southbound,1,0.024,0.134,0.46,41.62711848612182,-83.54235002,41.62070722174375,-83.54234175,Yes
477,60,7bd94daf-9361-4cf8-a07c-1a9f1e23183f,2024-02-17T07:13:43.000Z,2024-02-17T07:14:40.000Z,I-90,I-90,Westbound,1,0.422,0.177,0.33,41.65792580811319,-81.27558607,41.65482689801702,-81.28250613,Yes
478,84,4cb63053-4f04-4eb3-aa95-5080149d45c0,2024-02-17T06:50:37.000Z,2024-02-17T06:51:24.000Z,I-70,I-70,Westbound,1,0.3,0.738,0.44,39.95037124912541,-83.40403634,39.94887728216213,-83.41064757,Yes
479,177,c3b1d333-491f-4402-a7b9-4477ece40a17,2024-02-17T16:39:28.000Z,2024-02-17T16:40:29.000Z,US-35,US-35,Westbound,1,0.156,0.623,0.47,39.67780205771963,-83.81624759,39.67988011524425,-83.82461047,No
