,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
92,489,70ee0498-cb6a-4525-8ff0-e634e70d9325,2023-12-19T03:10:12.000Z,2023-12-19T03:32:52.000Z,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",OH-59  Exit 4 / Howe Ave,Southbound,23,0.095,0.597,13.18,41.30253832273283,-81.51692907,41.122606540596216,-81.48629734,No
93,18,8c1a82dd-4690-46c5-b145-cff72a51a2b4,2023-12-19T03:55:59.000Z,2023-12-19T04:20:02.000Z,I-80,I-80,Eastbound,24,0,0.448,20.3,41.25506773,-81.46934896,41.24343312927341,-81.0803696,Yes
94,320,501212e3-d9d8-475c-9dc9-3e5a00c67def,2023-12-19T04:32:56.000Z,2023-12-19T04:35:00.000Z,OH-8,"OH-8  Exits 1A,1B / OH-59  Exit 1B / Fountain St",Southbound,2,0.639,0.482,11.15,41.23925996808244,-81.49492999,41.08900429047998,-81.50104777,Yes
95,235,bcb0f00e-9962-4e88-a907-2b2441ecf239,2023-12-19T01:41:08.000Z,2023-12-19T02:05:11.000Z,I-90,OH-2,Westbound,24,0.31,0.098,16.01,41.44404032251109,-82.07516478,41.40251388454668,-82.3425295,Yes
96,57,f1bcfda4-ac1b-4b06-9d08-1f0b698c0e24,2023-12-19T02:33:55.000Z,2023-12-19T02:43:49.000Z,I-80,I-80,Westbound,10,0.631,0.485,17.7,41.24352601247955,-81.16434174,41.25854779818995,-81.50468166,Yes
97,18,62398d7c-3c64-4583-8bfb-9170213d03ef,2023-12-19T03:05:57.000Z,2023-12-19T03:18:56.000Z,I-80,I-80,Eastbound,13,0.461,0.33,15.36,41.254626805686186,-81.44034713,41.24274999735663,-81.14546996,Yes
98,57,92ef3e9b-4c5f-4894-b045-9110bbac7ca4,2023-12-19T02:48:47.000Z,2023-12-19T03:11:56.000Z,I-80,I-80,Westbound,23,0.62,0.303,15.97,41.24292999371025,-81.1454299,41.25501034874211,-81.45122255,Yes
99,57,fccacf9b-f25c-4c2a-9450-af12f2aeb5f2,2023-12-19T02:02:59.000Z,2023-12-19T02:08:14.000Z,I-80,I-80,Westbound,5,0.98,0.455,18.76,41.30319367,-81.71410151,41.37838956884604,-82.04899591,Yes
100,427,7b6bf314-4c09-4734-aecf-3c52e2b94a53,2023-12-18T22:15:07.000Z,2023-12-18T23:38:09.000Z,I-77,I-77 / Harrison Ave,Southbound,83,1.016,0.34,10.35,40.94753078,-81.44908286,40.812008027219576,-81.39777193,Yes
101,65,49852f8f-c82a-4544-8167-bb68fd6f65ca,2023-12-19T04:30:03.000Z,2023-12-19T07:14:00.000Z,I-71,I-71,Southbound,164,0.931,0,17.91,41.25122067,-81.80289373,41.02514432019301,-81.90486258,Yes
102,65,8cfba2c7-bde4-467f-8b71-a28ae99824aa,2023-12-19T02:18:08.000Z,2023-12-19T02:28:05.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",I-71,Southbound,10,1.127,0.248,14.02,41.45500825739828,-81.71623407,41.31455967,-81.81181988,Yes
103,305,c3b82bcb-dff6-4a79-8e30-60322ba5b27b,2023-12-19T05:47:52.000Z,2023-12-19T05:49:55.000Z,I-77,I-77  Exit 157 / Crossover / Sr-21,Northbound,2,0.766,0.201,15.09,41.179599102576745,-81.6256198,41.395150374846274,-81.65295997,No
104,65,7f229eeb-c5c3-402a-b6de-d58bb7fbe5e7,2023-12-19T02:25:57.000Z,2023-12-19T03:08:01.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",I-71,Southbound,42,0.59,0.248,14.56,41.456319698825645,-81.70647924,41.31455967,-81.81181988,Yes
105,26,2e13ad15-a920-492f-86b5-e3eafd6ff9f0,2023-12-19T03:40:55.000Z,2023-12-19T03:53:54.000Z,I-480,I-480  Exit 16 / OH-94 State Rd,Westbound,13,1.074,0.556,14.42,41.354164641894926,-81.51218299,41.42119,-81.69183,No
106,208,ab00e3eb-98fe-4fb5-939c-b24c9549454c,2023-12-19T02:08:56.000Z,2023-12-19T02:39:58.000Z,I-480  Exit 2 / OH-10 Lorain Rd / Lorain Rd,I-480  Exit 16 / OH-94 State Rd,Eastbound,31,0,0.633,14.06,41.38817,-81.97326,41.42147694312673,-81.71830263,No
107,235,aaf72fd8-d636-4a63-a1a2-a4a77ccd4fef,2023-12-19T02:25:57.000Z,2023-12-19T02:50:47.000Z,I-90,OH-2,Westbound,25,0.776,0.216,15.66,41.43817838178923,-82.07961464,41.40232995767793,-82.34510057,Yes
108,57,7394a8b2-bce3-406f-8541-c573b7525ddf,2023-12-19T02:16:59.000Z,2023-12-19T02:35:58.000Z,I-80,I-80,Westbound,19,0.833,0.626,19.01,41.30343423764787,-81.7335801,41.38351008224254,-82.0706101,Yes
109,76,2eabf6f9-61e3-4a6e-a9c7-3e0dd181f480,2023-12-19T01:55:58.000Z,2023-12-19T01:57:01.000Z,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,1,0,0,7.93,41.49187,-81.68748,41.471608005801215,-81.81919869,No
110,182,3197abdc-0593-4389-8461-6500b9011c30,2023-12-19T02:50:47.000Z,2023-12-19T04:02:53.000Z,I-480,I-480  Exit 42 / I-80  Exit 187,Southbound,72,0,0.207,15.78,41.42447,-81.53331,41.25724991063137,-81.3730899,Yes
111,57,fc0b71ce-e6e4-4bbc-a9fb-42d8af10b1cc,2023-12-19T02:58:55.000Z,2023-12-19T03:21:58.000Z,I-80,I-80,Westbound,23,0,0.303,17.68,41.24328539,-81.11264087,41.25501034874211,-81.45122255,Yes
112,66,a247a286-096f-42ec-97a0-8827f3aee512,2023-12-19T05:05:06.000Z,2023-12-19T05:12:58.000Z,I-77  Exit 136 / OH-21,I-77,Northbound,8,0,0.367,11.78,41.11955,-81.64486,41.27620400507339,-81.63614438,Yes
113,58,91f9c940-453d-4cf4-9f32-c3336c70314a,2023-12-18T22:45:07.000Z,2023-12-18T23:21:57.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,37,0.488,0.919,9.99,41.42620996538943,-81.48829993,41.385081488569625,-81.31957264,Yes
114,42,2bb94771-1c37-433e-b97d-749ac5b348d0,2023-12-19T01:21:05.000Z,2023-12-19T01:34:03.000Z,I-80,I-80  Exit 173 / I-77  Exit 146 / OH-21,Eastbound,13,0.788,0.581,17.72,41.36820657930421,-81.93642684,41.27262,-81.62651,Yes
115,18,4c7df528-91f1-4263-9bc7-39801879545a,2023-12-19T04:32:56.000Z,2023-12-19T05:20:59.000Z,I-80,I-80,Eastbound,48,0.547,0.456,14.27,41.25655027024242,-81.48262577,41.24364999911109,-81.20762989,Yes
116,192,9c26cb55-aea2-4cd1-9c37-09109c717b08,2023-12-19T03:25:12.000Z,2023-12-19T03:28:52.000Z,"I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",I-76,Westbound,4,0.359,0,9.52,41.06267956514996,-81.51588944,41.03996392532365,-81.66139309,Yes
117,338,4e330ee2-e8b0-4043-9a4b-a4800d7114df,2023-12-19T02:55:58.000Z,2023-12-19T03:30:08.000Z,OH-2,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,Eastbound,34,0.381,1.145,16.67,41.41105428116197,-82.17693004,41.47163251240954,-81.90619635,Yes
118,337,6432792a-27d0-44a5-b507-4a51560e2aaf,2023-12-19T01:59:04.000Z,2023-12-19T02:03:55.000Z,I-77  Exit 133 / Ridgewood Rd / Miller Rd,I-80  Exit 173 / I-77  Exit 146 / OH-21,Northbound,5,0.389,0,12.59,41.11877100109268,-81.62152607,41.27084424918543,-81.63622,No
119,192,8e206ae9-40ec-404b-97b1-658f1954844e,2023-12-19T03:28:52.000Z,2023-12-19T03:34:59.000Z,I-76  Exit 19 / 22nd St / Battles Ave,I-76,Westbound,6,0.155,0.365,10.29,41.04959,-81.56528,41.04195987749671,-81.73879012,Yes
120,18,feca4d1e-69a4-4179-9717-32b6792248d5,2023-12-19T03:23:57.000Z,2023-12-19T03:37:52.000Z,I-80,I-80,Eastbound,14,0.572,0.853,18,41.25364385544214,-81.39944662,41.24182995635879,-81.05280604,Yes
121,306,9def96c3-a036-472f-b8f9-60bf1bac3b2b,2023-12-19T03:37:52.000Z,2023-12-19T03:38:57.000Z,I-76  Exit 21C / OH-59 Innerbelt,I-76  Exit 9 / OH-94 High St,Westbound,1,0.62,0.929,10.37,41.06034957186465,-81.55437243,41.047177941147886,-81.71193441,Yes
122,302,aeaa6a0a-601c-4a88-8043-302f48441501,2023-12-19T04:40:55.000Z,2023-12-19T05:18:58.000Z,OH-5,OH-5,Northbound,38,0.25,0.405,14.37,41.15519001687213,-81.20632995,41.214350292249584,-80.94825919,Yes
123,30,c90bd2e5-60f2-40b2-9fc0-e458f3691f74,2023-12-19T03:52:53.000Z,2023-12-19T04:01:57.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,9,0,0.119,18.5,41.16195,-81.78158,41.30838024341555,-81.51513527,No
124,162,e452b25e-bdf6-40a2-a66c-736b0a1be1a8,2023-12-19T03:23:57.000Z,2023-12-19T04:01:57.000Z,I-71,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",Northbound,38,0.093,0.468,13.02,41.22703195573084,-81.79432599,41.41257947793468,-81.81772915,Yes
125,47,ca7a0b21-b600-409c-93c2-16546e1e701a,2023-12-19T03:47:53.000Z,2023-12-19T04:31:59.000Z,OH-8,OH-59 / Cuyahoga Falls Ave / Riverside Dr,Southbound,44,0.398,0.062,8.98,41.24286069768666,-81.49617678,41.12080038542655,-81.48737975,Yes
126,43,5c74cf4e-dfef-4846-b89f-1c73ec130935,2023-12-19T02:16:59.000Z,2023-12-19T03:03:52.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-271,Northbound,47,0.284,0.309,9.84,41.43707726880011,-81.49813791,41.561979731288574,-81.44758811,Yes
127,65,ef789c72-b34b-43c0-b284-77cfe471f28c,2023-12-19T02:10:57.000Z,2023-12-19T02:33:55.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,23,0.219,0.313,17.2,41.310829349070325,-81.81051978,41.07444435328783,-81.84267898,Yes
128,40,df537451-e184-4c0f-bdd5-12006caac3f6,2023-12-19T01:13:55.000Z,2023-12-19T01:32:08.000Z,I-271,I-271,Southbound,18,0.112,0.857,16.1,41.48235899039427,-81.48697014,41.26481,-81.55094001,No
129,48,345c85b2-aa6f-4b46-8764-32d74c8c4bfe,2023-12-19T03:48:55.000Z,2023-12-19T04:00:57.000Z,I-76,I-76,Westbound,12,0.576,0.214,11.57,41.03913237954993,-81.59868926,41.032060642721895,-81.81125982,Yes
130,190,b77e21c4-5bfc-443c-9ced-d93e0c2b042a,2023-12-18T21:34:04.000Z,2023-12-18T22:00:10.000Z,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,I-77  Exit 131 / OH-162 Copley Rd / St Michaels Ave,Southbound,26,0.18,0.349,11.55,41.22254891217424,-81.62697989,41.09742998872275,-81.58668999,Yes
131,162,a6c24c17-21d1-46b6-8a78-0a185861cedc,2023-12-19T05:07:04.000Z,2023-12-19T05:15:08.000Z,I-71,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",Northbound,8,0.093,0.087,12.36,41.22703195573084,-81.79432599,41.40358018870918,-81.81802003,No
132,182,c736a25d-49a0-47e3-922c-d79a6dbcb788,2023-12-19T02:01:57.000Z,2023-12-19T02:13:06.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-480  Exit 42 / I-80  Exit 187,Southbound,11,0,0.432,14.03,41.40574,-81.50727,41.25549084,-81.37082628,Yes
133,195,a7b98846-e426-4755-bb97-16be5da29b3a,2023-12-19T01:18:56.000Z,2023-12-19T04:20:02.000Z,I-90  Exit 188 / I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,181,0,0.409,11.99,41.58666,-81.44859,41.43215,-81.50401,Yes
134,18,721a5e07-84c5-46c0-b408-6d40df9eb1e1,2023-12-19T02:55:58.000Z,2023-12-19T04:33:52.000Z,I-80,I-80,Eastbound,98,0.619,0.627,17.38,41.31621122723993,-81.76650539,41.25487613611293,-81.45878676,Yes
135,30,e70b4ae6-a1d7-41db-b072-8df8b5aa1f2d,2023-12-19T01:28:12.000Z,2023-12-19T02:01:57.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,34,0,0.161,17.94,41.16195,-81.78158,41.30036210931132,-81.51881144,Yes
136,221,0afd3460-0ac7-4912-a59b-e0b113a37e35,2023-12-19T02:36:57.000Z,2023-12-19T02:41:48.000Z,OH-8,OH-59  Exit 5B / Portage Trl,Southbound,5,0.434,0.118,11.39,41.29229,-81.5113,41.13666968254797,-81.48051183,No
137,365,6496a620-a540-4050-949e-f5d56d2ac139,2023-12-19T02:00:59.000Z,2023-12-19T02:05:11.000Z,I-480  Exit 41 / Aurora Hudson Rd,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Westbound,4,0,0.104,14.87,41.25904,-81.37463,41.41935071058774,-81.52020148,No
138,488,c7dbf321-9695-43b2-bc5f-e3bea8a2f987,2023-12-19T03:07:01.000Z,2023-12-19T03:21:00.000Z,I-480  Exit 42 / I-80  Exit 187,I-271 / I-480,Westbound,14,0,0,13.67,41.25411,-81.3688,41.40005,-81.50775,No
139,462,265d6226-03bc-4f8a-afd4-cd798b1d2aac,2023-12-19T01:48:10.000Z,2023-12-19T01:50:57.000Z,I-90  Exit 155 / Nagel Rd / Avon Rd,OH-2  Exit 163 / Lake St / Oak Point Rd,Westbound,3,0.352,0.421,14.6,41.46455958619252,-81.9902329,41.41257670989865,-82.22272602,Yes
140,65,296f4327-6cc8-4c9a-8f75-234c166693b0,2023-12-19T04:06:58.000Z,2023-12-19T04:15:02.000Z,I-71,I-71,Southbound,8,0,0,13.38,41.21321,-81.79372,41.040063427374335,-81.87628763,Yes
141,183,c75eb14c-6b1a-47da-87bc-563556210664,2023-12-19T02:43:01.000Z,2023-12-19T03:00:06.000Z,I-77,"I-76  Exits 13A,13B / OH-21",Southbound,17,0.441,0,9.57,41.16927993942285,-81.62622,41.04083195116447,-81.66295108,Yes
142,40,69a9cae7-a455-4d95-ab5b-4c35103c003e,2023-12-19T02:35:06.000Z,2023-12-19T02:43:01.000Z,I-271,I-271,Southbound,8,0,0.466,15.64,41.54502625,-81.44905785,41.340715445685966,-81.51182497,No
143,371,9d16b01f-d931-41ba-b661-5bc4c71c54c5,2023-12-19T01:16:04.000Z,2023-12-19T01:22:01.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-480  Exit 15 / Ridge Rd,Westbound,6,0.029,0.252,10.91,41.42818961880577,-81.51108116,41.42152355933608,-81.70892483,No
144,126,03c5796a-882c-40b4-88d7-3b1346d037fc,2023-12-19T04:25:03.000Z,2023-12-19T04:27:55.000Z,I-271  Exit 36 / Wilson Mills Rd,I-271,Southbound,3,0.536,0.071,6.39,41.53425,-81.44896,41.4581088,-81.49131,Yes
145,65,86caf6bf-fd59-4115-9b9e-1f4665b3d0e4,2023-12-19T01:33:07.000Z,2023-12-19T02:39:58.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,67,0.048,0.669,13.42,41.31322970255844,-81.81130988,41.12330963970668,-81.80336029,Yes
146,30,00595f4f-7c09-409d-a553-7d07e8f05a6d,2023-12-19T01:07:09.000Z,2023-12-19T01:25:09.000Z,I-271 / Freeway Dr,I-271,Northbound,18,0.244,0.822,11.26,41.32172157893589,-81.51437896,41.47805794357115,-81.48723649,Yes
147,76,9a7e1cba-25ba-43c7-96ae-dea9a77550bf,2023-12-19T02:16:59.000Z,2023-12-19T02:23:49.000Z,I-90  Exit 171 / 14th St / Fairfield Ave,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,7,0.184,0,7.14,41.48129995086239,-81.69288001,41.471608005801215,-81.81919869,Yes
148,104,44d0d6c5-9433-4f9a-9897-bb072d01514a,2023-12-19T03:25:59.000Z,2023-12-19T03:52:53.000Z,I-71,I-71,Northbound,27,0.179,1.239,15.77,41.02228315,-81.911397,41.21543536,-81.79344044,Yes
149,26,4db7145b-fa38-4ba2-9b2d-db4ebd433a71,2023-12-19T05:00:56.000Z,2023-12-19T05:16:02.000Z,I-271,I-480  Exit 16 / OH-94 State Rd,Westbound,15,0.525,0.192,11.95,41.38472,-81.51214,41.42130451428297,-81.68450979,Yes
150,103,08984d86-ddf8-4c46-8b60-e5f860eeb3e9,2023-12-19T01:30:54.000Z,2023-12-19T01:34:03.000Z,I-77  Exit 159B / Independence Rd / Fleet Ave,I-77,Southbound,3,0.486,0.079,9.57,41.45285004000302,-81.65720405,41.317179193721145,-81.64909999,No
151,506,a3e4833a-1de0-4fff-abe3-ae91c253b735,2023-12-19T02:43:49.000Z,2023-12-19T03:21:58.000Z,I-80,I-480  Exit 42 / I-80  Exit 187,Westbound,38,0.747,0.644,14.24,41.24407072105877,-81.08568238,41.25569176448574,-81.35869756,Yes
152,57,756f008c-2089-4945-84b0-4eedb650a06a,2023-12-19T02:45:50.000Z,2023-12-19T03:05:07.000Z,I-80,I-80,Westbound,19,0.52,0.314,8.81,41.35005940524345,-81.86460471,41.38008540559101,-82.02462439,Yes
153,58,57007d75-aed0-466a-b4f7-e865a7e1f05d,2023-12-19T04:15:02.000Z,2023-12-19T04:40:55.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,26,0.16,0.316,13.46,41.42934347652592,-81.50336828,41.38133958715069,-81.26775604,Yes
154,76,1fbc1fad-58fd-4cc1-982e-fe53b61403a2,2023-12-19T02:10:16.000Z,2023-12-19T02:13:06.000Z,I-90 / I-90 / I-71,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,3,0.245,0,6.85,41.47737097,-81.69361146,41.471608005801215,-81.81919869,Yes
155,459,88b5d2cb-0378-43df-adf2-01bd266ba129,2023-12-18T20:30:06.000Z,2023-12-18T21:43:12.000Z,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,OH-21 / Minor Rd,Southbound,73,0.18,0.934,10.2,41.22254891217424,-81.62697989,41.08400043315677,-81.66274465,Yes
156,30,266dc0d5-2340-48f9-9083-8a03726f0f6d,2023-12-19T03:33:58.000Z,2023-12-19T03:42:56.000Z,I-271,I-271,Northbound,9,0.384,0.149,8.14,41.42995026824188,-81.50540976,41.528102419008505,-81.44583807,No
157,148,5810a2a0-b39f-44ac-9d5a-20260c3d42bc,2023-12-18T22:09:10.000Z,2023-12-18T22:53:59.000Z,I-480  Exit 23 / Fair Oaks Rd,I-480,Westbound,45,0.652,0.221,7.03,41.37450009512217,-81.51364998,41.42211358834842,-81.58565163,Yes
158,192,ecf3dc45-2c35-46bc-9cb3-8d4aa5395567,2023-12-19T04:10:56.000Z,2023-12-19T04:11:59.000Z,I-76  Exit 19 / 22nd St / Battles Ave,I-76,Westbound,1,0.155,0.323,7.69,41.04714504571536,-81.56505151,41.04612068639673,-81.69465288,Yes
159,30,6b74c232-e0d8-416f-82fb-b4395f35bf40,2023-12-19T04:23:54.000Z,2023-12-19T04:26:58.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,3,0,0.814,16.48,41.16195,-81.78158,41.28135160548985,-81.52889356,No
160,92,8a2fa5e9-0786-4a2f-97c1-16cffcef663f,2023-12-18T23:14:00.000Z,2023-12-18T23:29:00.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,15,0.064,0.493,7.63,41.104030436437405,-81.37278942,41.10909828627484,-81.22815475,Yes
161,195,2e3a88d1-75c1-4ddf-9e0a-967c4b7c453f,2023-12-19T04:18:55.000Z,2023-12-19T04:25:03.000Z,I-271  Exit 36 / Wilson Mills Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,6,0.536,0.409,8.36,41.53425,-81.44896,41.43215,-81.50401,Yes
162,390,aabd1b05-431f-470a-93fb-3d4da951ee26,2023-12-19T03:21:58.000Z,2023-12-19T03:40:04.000Z,I-71,I-71  Exit 222 / OH-3 Weymouth Rd,Northbound,18,0.478,0.8,13.3,41.01652157100848,-81.92629963,41.16904423469546,-81.78554489,No
163,76,e3ece7f4-3349-40ef-93ee-a580be1ed279,2023-12-19T01:00:58.000Z,2023-12-19T01:07:09.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,6,0.466,0.031,6.19,41.47446,-81.69537,41.469890437408345,-81.81175265,Yes
164,48,69415209-ab5b-4570-907d-7d06c9f212d9,2023-12-19T02:51:58.000Z,2023-12-19T03:00:06.000Z,"I-76  Exits 13A,13B / OH-21",I-76,Westbound,8,0.142,0.689,9.61,41.04006,-81.66649,41.03266032469519,-81.84089128,Yes
165,57,8e47ca8f-345b-4042-8565-5e10e5e21992,2023-12-19T01:59:04.000Z,2023-12-19T02:38:53.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,40,0.172,0.5,12.94,41.25873000118523,-81.49924007,41.30334386523203,-81.72654536,Yes
166,32,7a8022b1-b11a-47ec-9e27-d334bcdc9724,2023-12-19T01:59:04.000Z,2023-12-19T02:00:06.000Z,I-90,OH-2  Exit 160 / CR-51 Baumhart Rd,Westbound,1,0,0.86,12.95,41.44794697,-82.07219476,41.40384,-82.27796,No
167,19,cb9e1f1a-1952-4605-8fe7-d134e99ef908,2023-12-18T22:47:10.000Z,2023-12-18T23:02:02.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,"I-77  Exits 137A,137B / OH-18 Medina Rd",Southbound,15,0.806,0.631,10.12,41.28157,-81.63645,41.14270870724916,-81.64507883,Yes
168,279,2f8ff264-67d3-47a8-ae22-fc73a667eab4,2023-12-19T02:28:05.000Z,2023-12-19T02:39:58.000Z,OH-8,OH-59  Exit 6 / OH-8  Exit 6 / OH-59 Front St,Southbound,12,0.274,0.21,9.95,41.295119647792085,-81.51285758,41.15759877343458,-81.46921665,Yes
169,71,b11cac18-e513-479b-a0e7-365a36fd7508,2023-12-19T00:53:56.000Z,2023-12-19T01:17:11.000Z,I-71,I-80  Exit 161 / I-71  Exit 233,Northbound,23,1.037,0.814,12.18,41.15433312984878,-81.78677612,41.32823477546626,-81.81599505,Yes
170,58,546d6b33-0593-4d2d-9b8f-7433568de926,2023-12-19T01:12:08.000Z,2023-12-19T02:21:57.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,70,0,0.467,12.67,41.42906,-81.50612,41.38084323599704,-81.28526593,Yes
171,247,66bc9ecf-9ff2-462e-958b-3e39c6599858,2023-12-19T04:23:53.000Z,2023-12-19T04:48:53.000Z,"OH-8  Exits 1A,1B / OH-59  Exit 1B / Fountain St",OH-8  Exit 9 / Steels Corners Rd,Northbound,25,0.338,0.736,6.8,41.08529,-81.5027,41.17421781922174,-81.479319,Yes
172,111,1fb6cd0f-82dd-4d6c-9f32-56985671490d,2023-12-19T01:08:13.000Z,2023-12-19T01:35:57.000Z,I-480,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,Westbound,28,0.982,0.183,11.2,41.27872323856478,-81.41203238,41.407183867925134,-81.50585193,No
173,207,8d5c5f9f-58a5-4f1a-b007-7737fd5d63d2,2023-12-18T22:48:08.000Z,2023-12-18T22:59:06.000Z,US-422,US-422,Westbound,11,0.893,0.877,5.89,41.38793104326777,-81.38064842,41.419960560386976,-81.47740057,Yes
174,252,8e9bcc61-97f3-4f30-9168-6155801e7f87,2023-12-19T04:17:56.000Z,2023-12-19T04:30:54.000Z,I-71  Exit 222 / OH-3 Weymouth Rd,I-71  Exit 235 / Bagley Rd,Northbound,13,0.231,0.222,11.11,41.20091901394942,-81.79223084,41.35969075270861,-81.82006776,No
175,45,063a5c99-4dcc-4d6a-838f-102d700c6b43,2023-12-19T01:22:01.000Z,2023-12-19T01:35:05.000Z,I-90  Exit 148 / OH-254 Detroit Rd,I-90  Exit 160 / Clague Rd / Sperry Dr,Eastbound,13,0.08,0.63,11.78,41.42947008684302,-82.08285,41.47560000237971,-81.88437997,Yes
176,107,1eabde88-8136-4253-ae39-2376afaf82dd,2023-12-19T01:18:56.000Z,2023-12-19T01:25:09.000Z,I-90  Exit 169 / 44th St,I-90  Exit 173B / US-322 Chester Ave / 24th St,Eastbound,6,0.269,0,3.84,41.47509873396669,-81.71706644,41.50408488650326,-81.6700115,Yes
177,439,e88c9fa7-6b4e-4585-9bfc-a4af886913ee,2023-12-19T01:51:51.000Z,2023-12-19T01:53:11.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Northbound,1,0.081,0.526,13.91,41.247885761306975,-81.58868212,41.41903895620967,-81.50861493,No
178,396,f220c2f0-a0a6-4e16-a76e-84517f9099b5,2023-12-19T02:10:57.000Z,2023-12-19T02:33:55.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,I-480  Exit 12 / OH-17 Brookpark Rd / 139th St,Eastbound,23,0,0.751,10.37,41.38481,-81.98251,41.42033701029402,-81.79853562,No
179,192,9d450797-db1d-4449-bdee-2b35a172cb9b,2023-12-19T04:57:00.000Z,2023-12-19T04:57:56.000Z,I-76,I-76,Westbound,1,0.871,0.392,11.26,41.10731115010616,-81.22052014,41.07162923141902,-81.41620264,Yes
180,123,bec99e7c-a333-4a8c-87b5-5bb1687a0ce3,2023-12-19T02:48:47.000Z,2023-12-19T03:10:12.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238","I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Eastbound,21,0.619,0,7.81,41.42035628889767,-81.80123805,41.40869969111351,-81.65655737,No
181,65,49cfa76a-0851-4fc2-b37a-410ac2245bca,2023-12-19T01:03:08.000Z,2023-12-19T01:58:10.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,55,0.048,0.186,12.94,41.31322970255844,-81.81130988,41.12929702375938,-81.79855052,Yes
182,48,b0288e59-070d-4a7e-a3b9-3722a7c67137,2023-12-19T03:03:02.000Z,2023-12-19T03:40:04.000Z,"I-76  Exits 13A,13B / OH-21",I-76,Westbound,37,0.178,0.22,11.06,41.04012584067848,-81.66989544,41.03329996727219,-81.87233022,Yes
183,65,b4601cc0-a491-4c49-9174-ba1ed5d83cb0,2023-12-19T03:38:57.000Z,2023-12-19T03:40:04.000Z,I-71,I-71,Southbound,1,0,0.555,13.93,41.21321,-81.79372,41.03431236927151,-81.88352126,No
184,129,af134640-66d1-409b-8a2b-fdf846b36453,2023-12-19T03:40:55.000Z,2023-12-19T04:03:50.000Z,I-480  Exit 42 / I-80  Exit 187,I-480  Exit 23B / Forbes Rd / Fair Oaks Rd,Westbound,23,0,0.17,11.4,41.25411,-81.3688,41.36732790867141,-81.51589202,No
185,165,240d4b16-d860-4444-9ff4-8978f7149f52,2023-12-19T01:23:16.000Z,2023-12-19T02:11:55.000Z,I-90,I-90,Eastbound,49,0.316,0.244,13.12,41.66276950034352,-81.26317274,41.75924686339503,-81.04648773,Yes
